time_ms,ax,ay,az,wx,wy,wz
923,0.616,-0.545,0.668,-138.8,-45.6,168.7
943,-0.027,0.016,0.02,-192.7,-157.7,113.0
963,-0.025,0.02,0.018,-193.9,-69.5,132.0
984,0.524,3.257,-4.278,-564.5,-280.0,-69.2
1004,-0.392,0.318,-0.064,-805.9,-242.1,7.1
1027,1.156,0.97,1.023,-1050.9,-251.7,249.0
1047,3.027,-3.773,2.057,-1010.0,-285.3,218.5
1067,1.576,-2.236,-1.613,-674.1,-312.8,178.0
1087,0.203,-1.866,-0.889,-210.5,-38.2,-57.6
1110,-0.086,-0.129,0.079,49.6,-51.5,-138.8
1130,-0.017,0.011,0.039,63.4,-64.1,-136.4
1152,-0.017,0.015,0.042,64.1,-63.8,-135.9
1172,-0.578,4.738,4.654,-687.6,262.9,-160.8
1193,-0.47,-0.18,0.257,-1125.0,404.7,-199.1
1213,0.127,0.041,-0.212,-836.9,-117.5,-191.0
1236,1.284,0.083,-0.975,-1177.7,181.3,-1222.3
1256,4.291,2.344,-2.3,-907.9,641.5,-893.6
1278,-1.117,1.379,1.45,-179.6,241.2,-252.0
1298,-0.555,-0.508,0.589,-358.1,143.1,-179.3
1318,-0.708,-0.646,0.528,-383.0,-21.4,-652.7
1338,-0.099,-0.016,0.084,-496.5,-79.0,-941.3
1358,0.099,0.107,0.153,-724.9,-244.2,-936.0
1378,0.147,0.49,0.465,-99.4,150.8,-750.3
1398,-0.004,0.1,0.063,-178.6,162.4,-813.6
1418,-0.045,0.14,0.405,-188.5,149.3,-815.7
1438,-1.788,0.577,0.239,-990.2,-335.1,-1004.8
1459,-0.305,-1.798,2.041,-620.4,181.0,-183.4
1479,0.24,-0.369,0.552,-246.6,3.4,-80.8
1502,0.508,-0.561,0.438,282.0,186.7,70.7
1522,0.321,-0.357,0.46,429.1,167.9,-88.1
1542,-0.094,-0.299,0.252,713.4,264.6,-19.2
1562,-0.406,0.106,0.848,964.1,336.2,-63.1
1585,-0.928,0.65,0.159,661.4,442.0,-276.2
1605,-0.355,0.15,-0.366,719.1,589.9,-703.7
1627,-2.495,-2.404,-3.816,510.7,82.6,-509.0
1647,-0.837,-0.562,0.566,345.1,-165.3,-57.6
1667,-0.574,-0.418,0.45,423.1,-140.8,276.9
1687,-0.554,1.039,0.689,673.7,-176.7,615.2
1707,-0.365,1.825,0.53,618.4,-320.9,1378.2
1727,0.967,0.717,-0.341,381.2,-386.3,627.7
1747,-0.117,0.107,0.03,294.9,-482.8,364.7
1767,-0.011,0.043,0.002,264.3,-497.9,319.1
1787,-8.909,6.258,0.596,-302.1,-1433.0,-143.4
1807,-2.888,0.248,1.289,-33.6,-840.5,65.8
1830,0.75,1.255,0.965,-547.0,-283.7,211.3
1850,0.045,0.109,-0.444,-349.8,-658.7,-59.7
1872,4.579,2.822,-4.224,231.3,-754.1,-28.0
1892,-0.559,2.474,-2.701,263.3,-1385.5,-848.1
1912,-1.288,1.634,-1.141,-69.3,-1559.1,-842.1
1932,-0.218,0.654,-0.442,-76.3,-1553.3,-722.1
1952,2.771,1.041,1.402,-381.4,-830.1,-188.4
1972,-0.051,0.072,-0.176,-218.8,-863.2,-219.8
1992,-0.044,0.078,-0.3,-213.8,-863.7,-223.4
2012,0.233,0.298,-0.28,-568.6,-566.8,-607.0
2033,-0.012,0.195,-0.154,-543.9,-574.3,-616.0
2054,-2.497,-0.083,2.923,-461.9,-657.8,-533.9
2074,3.594,-2.479,3.353,-315.2,-1021.1,-725.9
2094,0.782,-0.246,-0.286,-159.2,-1050.3,-771.6
2114,0.046,0.571,-0.445,69.5,-682.7,-821.9
2137,-1.567,2.168,-0.147,-584.2,-553.7,-307.4
2157,-0.095,2.241,1.521,-1261.8,-60.0,-111.9
2177,-0.228,0.662,0.147,-1541.4,332.3,-55.6
2197,0.058,-2.497,0.623,-836.1,667.6,280.4
2217,-0.032,-0.269,-0.421,-731.7,119.2,203.7
2237,-0.021,0.104,-0.095,-716.7,161.6,197.4
2257,8.449,-0.719,1.877,143.1,568.1,-387.0
2277,0.738,0.21,0.633,32.5,650.5,56.8
2297,-0.216,-1.006,0.894,136.1,797.7,174.4
2317,-1.286,-0.779,-0.879,-11.6,746.4,-352.1
2337,-1.69,-0.538,-0.441,272.3,669.3,-852.6
2357,-1.122,-1.348,-2.304,42.0,-84.1,-378.5
2377,0.448,-0.593,-0.502,270.1,-28.2,-119.9
2397,0.145,-0.143,0.109,385.2,35.9,-71.1
2420,-0.582,0.945,1.259,800.0,369.1,-159.8
2440,-1.006,0.729,1.132,686.4,547.4,-264.3
2460,-1.749,0.985,0.627,423.7,464.6,-364.9
2482,-0.768,-0.393,0.912,176.1,360.8,-397.6
2502,-0.894,-0.99,1.123,96.2,-26.2,-141.1
2522,0.193,-1.077,1.252,178.5,37.6,-74.9
2544,0.473,-0.731,0.848,203.8,209.4,22.7
2565,0.137,-0.727,0.863,246.5,238.0,196.3
2585,-0.427,-0.587,0.694,364.6,278.2,258.2
2605,-0.589,-0.217,0.52,533.2,308.2,464.3
2625,-0.87,0.551,0.754,714.7,377.7,565.0
2645,-0.406,0.57,0.244,600.6,459.4,474.0
2665,-0.082,0.293,-0.093,678.2,455.4,503.3
2685,0.125,0.703,-1.501,949.8,651.2,692.2
2705,-0.005,0.678,-0.798,1407.9,976.0,814.7
2725,-0.021,0.648,-0.776,1443.8,956.4,759.9
2745,-0.203,0.374,-0.157,-881.7,-252.3,-504.0
2765,0.043,0.203,-0.154,-864.8,-253.9,-506.8
2785,0.041,0.209,-0.167,-854.1,-264.2,-523.7
2805,0.039,0.716,-0.476,-842.0,-277.2,-379.8
2826,-0.096,0.194,-0.36,-719.6,262.9,376.8
2846,-0.049,0.159,-0.55,-698.1,142.2,186.7
2866,0.039,0.09,0.019,154.7,-271.8,-94.1
2886,0.656,0.956,0.021,-283.3,20.7,-308.3
2910,0.055,0.325,-0.066,122.8,-168.7,-548.7
2930,-0.046,0.619,0.02,-48.9,-110.8,-64.9
2950,-0.181,0.792,0.045,-7.2,-0.7,14.9
2971,0.077,1.016,0.023,-0.9,-2.6,-5.3
2993,0.006,1.005,0.02,-1.6,-2.4,-2.1
3014,-0.008,0.998,0.021,-0.3,-2.6,-0.9
3036,-0.014,1.003,0.022,1.4,-2.7,-0.1
3056,-0.015,1.003,0.012,1.5,-2.6,-0.1
3076,-0.017,1.005,0.011,0.6,-2.6,0.3
3096,-0.018,1.006,0.012,0.7,-2.6,0.4
3116,-0.021,1.006,0.011,0.7,-2.5,0.1
3136,-0.019,1.009,0.011,0.7,-2.5,0.0
3156,-0.016,1.004,0.01,0.7,-2.5,0.1
3180,-0.017,1.008,0.013,0.9,-2.5,0.0
3200,-0.02,1.007,0.016,0.9,-2.6,0.0
3220,-0.018,1.009,0.014,0.8,-2.6,0.2
3240,-0.02,1.009,0.013,0.7,-2.5,0.2
3263,-0.019,1.006,0.014,0.8,-2.7,0.1
3283,-0.017,1.009,0.014,0.8,-2.5,0.1
3303,-0.02,1.007,0.013,0.7,-2.5,0.0
3324,-0.019,1.006,0.014,0.8,-2.6,0.0
3344,-0.015,1.009,0.015,0.8,-2.6,0.1
3364,-0.018,1.007,0.014,0.8,-2.7,0.0
3385,-0.02,1.008,0.012,0.8,-2.5,0.1
