time_ms,ax,ay,az,wx,wy,wz
1716,-0.011,-0.161,0.17,-299.8,-417.4,124.6
1736,0.234,-0.271,0.277,80.2,3.9,227.9
1756,0.242,-0.47,0.74,261.6,146.2,143.9
1776,-0.451,0.406,0.813,84.9,-24.2,29.0
1796,0.051,0.298,1.233,-93.7,-30.8,-0.1
1818,-0.15,-0.278,0.936,36.2,17.0,1.8
1838,-0.01,0.207,1.062,-4.1,-9.2,-0.4
1858,-0.096,-0.046,1.033,4.6,-5.0,0.3
1878,-0.057,0.017,1.044,-1.6,-3.0,0.2
1898,-0.056,0.028,1.053,-0.1,-2.3,0.2
1918,-0.054,0.027,1.048,0.4,-2.5,0.0
1938,-0.055,0.021,1.05,0.7,-2.8,0.0
1962,-0.056,0.019,1.052,0.7,-2.7,0.0
1982,-0.058,0.02,1.051,0.7,-2.6,0.1
2002,-0.058,0.019,1.051,0.7,-2.7,0.1
2022,-0.056,0.02,1.049,0.9,-2.7,0.0
2042,-0.057,0.02,1.049,0.7,-2.8,0.1
2063,-0.059,0.018,1.048,0.7,-2.8,0.1
2083,-0.057,0.02,1.049,0.7,-2.8,0.0
2105,-0.055,0.019,1.049,0.7,-2.7,0.1
2126,-0.055,0.022,1.05,0.7,-2.6,0.0
2146,-0.057,0.02,1.05,0.9,-2.8,-0.2
2166,-0.05,0.016,1.048,-0.1,-2.3,0.0
2186,-0.057,0.018,1.051,0.8,-2.6,-0.1
2206,-0.057,0.017,1.05,1.3,-2.9,0.0
2226,-0.054,0.017,1.049,0.7,-2.7,0.1
2246,-0.057,0.017,1.049,0.6,-2.5,0.0
2266,-0.056,0.02,1.051,0.7,-2.6,0.0
