time_ms,ax,ay,az,wx,wy,wz
941,-0.066,0.152,-0.113,-183.2,413.5,727.3
961,0.017,0.151,-0.099,-220.8,380.8,577.2
981,-0.041,0.105,-0.051,-236.9,348.7,562.1
1002,0.193,-0.784,-1.849,-463.6,420.2,401.1
1024,0.431,-0.199,-0.832,-940.5,354.2,-111.5
1044,0.848,-0.326,-1.568,-218.6,252.0,98.6
1064,0.899,-0.667,-0.499,195.3,730.5,616.8
1084,2.73,-3.146,1.047,558.2,404.3,1472.2
1104,-4.762,-4.738,1.391,178.7,596.3,1328.3
1124,-0.163,0.49,-0.209,191.6,526.9,1329.7
1144,-0.966,0.807,-0.247,219.5,1055.9,1031.4
1164,-0.164,0.424,-0.46,224.7,1048.5,931.2
1184,-0.055,0.363,-0.416,291.6,1032.0,923.5
1204,-0.052,0.365,-0.414,344.3,1019.2,916.9
1224,-0.049,0.366,-0.409,389.3,1007.0,908.8
1246,-3.639,-3.701,-1.555,354.6,935.2,387.8
1266,-0.011,0.866,-0.492,-1033.4,321.3,-752.2
1287,2.569,0.005,-3.694,-745.8,19.2,-758.3
1307,1.237,0.951,-0.528,-883.0,406.5,-788.6
1327,1.041,1.012,0.954,-373.1,194.8,-712.0
1347,-0.871,1.412,1.272,-148.0,124.3,-302.4
1367,-0.258,0.274,0.189,-86.3,67.6,-142.9
1387,0.027,-0.078,-0.037,41.5,170.5,-158.9
1410,-0.022,0.01,0.033,39.9,170.6,-158.9
1430,0.211,-1.417,-3.549,-742.0,-248.3,-63.9
1450,-0.616,1.401,-0.724,-446.4,117.5,-167.0
1471,-0.812,1.625,-0.416,-687.8,7.4,28.5
1491,-1.376,1.481,1.259,-463.1,-459.4,509.4
1511,-0.516,1.236,1.425,-640.4,-757.4,667.9
1531,1.707,-0.02,1.725,-763.0,-633.2,626.7
1551,0.337,-0.432,0.341,-361.4,-544.1,458.2
1571,-0.086,0.021,-0.006,-333.8,-511.4,435.6
1595,0.507,-0.493,0.004,-377.7,-532.4,359.8
1615,-0.047,0.01,-0.066,-434.4,-583.2,156.1
1635,-0.078,0.036,-0.071,-442.9,-577.7,148.5
1655,-0.075,0.039,-0.071,-453.7,-571.9,140.9
1675,8.883,4.304,-0.837,-700.6,306.4,627.6
1695,0.626,0.234,0.051,-227.4,497.6,853.3
1719,1.832,-2.558,-2.701,205.3,343.7,1423.8
1739,-1.172,-3.366,-0.872,361.6,133.2,868.8
1759,-0.535,-0.463,-0.296,-64.6,240.6,394.5
1779,-0.405,-0.395,-0.343,-161.0,340.3,310.7
1800,-0.297,-0.378,-0.119,18.6,270.7,199.0
1820,-0.019,0.015,0.019,85.6,234.3,171.8
1840,-2.115,-1.014,1.615,87.2,-555.4,-158.7
1861,2.113,-1.709,2.042,117.3,-262.4,536.9
1881,0.324,-0.89,0.439,-408.5,159.2,323.1
1901,-0.793,-0.71,-0.089,-663.3,648.9,371.3
1921,-0.412,0.08,-0.583,-858.6,886.8,520.7
1941,-0.608,1.008,-1.573,-410.4,1320.7,213.5
1961,0.504,-0.232,-1.076,-690.4,1308.6,71.1
1981,0.114,0.075,-0.677,-810.1,1165.6,136.0
2001,0.617,-0.529,-1.074,-711.3,1107.2,227.1
2021,0.358,-1.173,-1.193,-453.3,533.6,-143.9
2041,0.736,-0.007,-1.48,-213.9,229.7,-363.4
2061,0.758,0.093,-1.413,36.2,-9.9,-377.1
2085,0.513,0.336,-0.716,241.4,88.9,-218.1
2105,-0.018,0.177,0.047,158.8,132.7,-227.5
2125,0.125,0.047,-0.048,-420.0,631.5,-241.5
2145,0.042,0.017,-0.059,-428.3,627.6,-233.5
2165,0.037,0.023,-0.002,-441.2,622.4,-227.6
2185,0.355,0.065,-0.805,-1193.5,1691.6,-808.8
2205,0.455,0.118,-0.723,-1295.1,1643.1,-752.0
2225,-1.573,-0.025,-0.779,-1194.4,1830.0,-283.2
2245,0.282,0.11,-1.267,-1236.2,1797.5,-216.7
2265,0.303,0.19,-0.955,-1206.8,1712.6,-134.5
2285,0.295,0.221,-0.971,-1227.8,1699.0,51.6
2306,0.04,0.094,-0.408,-524.9,1198.5,189.2
2326,0.036,0.109,-0.412,-517.9,1196.0,214.9
2349,0.029,0.115,-0.417,-508.8,1193.0,245.7
2369,0.024,0.119,-0.416,-499.8,1191.1,270.5
2389,0.436,-3.165,1.929,191.9,1856.1,-105.1
2410,-4.057,1.812,9.05,-435.8,1203.3,-267.4
2430,0.064,0.032,-0.111,-568.8,733.7,-205.1
2450,-0.276,-0.236,0.313,-434.2,845.6,102.1
2470,-0.125,-0.056,-0.113,-429.9,892.2,158.7
2491,-0.371,-0.191,-0.345,-490.8,990.9,272.7
2512,-0.101,0.168,-0.165,-240.7,530.3,734.5
2532,-3.788,2.753,-2.861,-99.7,267.7,303.8
2554,-0.375,0.251,-0.315,-46.7,223.2,217.1
2574,-0.526,0.266,-0.349,15.0,133.0,54.4
2594,-0.686,0.25,-0.559,83.6,74.4,-91.7
2616,-0.711,0.358,-0.545,154.7,33.2,-199.3
2636,-0.774,0.302,-0.769,259.7,-13.5,-347.2
2656,-0.493,-0.133,-0.208,90.4,-110.1,-84.4
2676,-0.897,-0.523,-0.595,50.4,-146.7,34.7
2696,-0.691,-0.284,-0.421,-45.2,-222.7,178.7
2716,-1.37,0.252,-0.735,-64.1,-381.1,98.9
2736,-0.785,0.159,-0.36,2.1,-546.0,-20.9
2756,-1.528,0.452,0.032,7.0,-708.1,-246.0
2776,-0.192,-0.09,0.215,28.9,-14.9,-0.8
2796,-0.42,-0.11,0.256,6.7,188.9,122.1
2817,-1.503,0.044,-0.239,0.4,40.1,11.4
2837,-1.024,0.028,0.101,1.2,-7.0,-11.4
2857,-1.054,-0.008,-0.039,0.4,-3.5,3.5
2877,-1.017,-0.013,0.017,0.8,-0.9,-0.6
2897,-1.03,0.008,0.005,0.6,-2.3,-0.4
2920,-1.03,0.005,0.0,0.8,-2.5,-0.2
2940,-1.033,0.003,0.0,0.6,-2.5,0.1
2960,-1.032,0.002,0.0,0.7,-2.5,0.0
2981,-1.033,0.002,0.0,0.6,-2.5,0.1
3001,-1.031,0.0,0.0,0.7,-2.5,0.1
3021,-1.029,0.001,0.0,0.7,-2.6,0.2
3043,-1.031,0.001,0.0,0.7,-2.5,0.2
3063,-1.029,0.0,0.001,0.7,-2.5,0.1
3083,-1.032,0.001,-0.001,0.8,-2.5,0.1
3103,-1.03,0.001,0.001,0.7,-2.6,0.1
3123,-1.031,0.001,0.0,0.7,-2.6,0.1
3143,-1.029,0.001,0.0,0.8,-2.3,0.4
3163,-1.032,0.001,-0.001,0.8,-2.7,0.2
3186,-1.03,0.002,0.0,0.7,-2.5,0.1
3206,-1.032,0.001,0.0,0.7,-2.5,0.2
3226,-1.032,0.001,-0.001,0.7,-2.6,0.1
3246,-1.033,0.001,0.0,0.7,-2.5,0.0
3267,-1.031,0.001,0.0,0.8,-2.6,0.1
