time_ms,ax,ay,az,wx,wy,wz
781,-0.043,0.084,0.057,105.1,-6.4,-653.5
801,1.563,-0.453,2.75,83.0,-812.3,134.6
823,0.852,-0.547,0.304,-15.2,-1143.5,118.3
843,1.36,-0.987,-1.093,215.6,-405.8,280.7
863,1.439,-1.156,-0.099,366.1,-182.1,697.2
883,-2.076,-2.629,2.394,-644.7,162.4,319.5
903,-0.435,-0.209,0.134,-750.0,444.9,420.3
924,-1.307,-0.417,-0.973,-981.5,229.3,535.7
944,-0.669,0.057,-1.687,-876.6,-1.8,290.3
964,-0.374,0.51,-0.755,-798.1,135.4,271.8
988,-0.037,0.116,-0.114,-726.0,204.6,254.0
1008,-0.034,0.118,-0.114,-719.4,213.2,261.9
1028,-0.033,0.112,-0.124,-715.2,151.4,426.5
1049,1.515,1.846,-1.866,135.0,-157.2,699.5
1069,0.017,0.095,-0.342,338.3,-465.1,506.7
1091,-0.668,0.77,-0.813,-1.9,-1032.9,42.7
1111,-0.093,0.037,-0.368,-174.8,-1287.7,-33.1
1131,-5.331,3.265,0.015,959.8,-788.4,159.3
1151,0.654,1.931,0.327,261.3,-808.9,1216.7
1172,-0.149,1.352,1.125,456.9,-296.8,880.3
1192,0.039,0.099,0.032,410.9,-245.2,787.3
1212,0.046,0.096,0.033,403.4,-259.9,784.8
1232,0.043,0.095,0.037,397.4,-271.2,783.3
1252,-3.417,1.481,-0.958,341.2,-858.3,228.0
1272,-0.817,1.445,-1.066,69.8,-470.8,496.1
1292,0.113,0.713,-0.548,-27.5,-145.2,817.0
1312,0.312,0.429,-0.465,120.2,224.1,1136.6
1332,3.872,3.38,-3.302,222.6,189.1,916.5
1352,0.589,-0.645,-0.728,496.3,194.4,587.5
1374,0.76,-0.597,-0.536,397.1,-10.4,665.7
1395,0.09,0.067,-0.031,407.4,-11.3,696.6
1415,0.032,0.109,0.012,410.0,-22.9,689.0
1435,0.033,0.106,0.009,412.7,-30.8,686.4
1455,0.032,0.101,0.011,415.7,-42.3,683.3
1475,0.032,0.099,0.012,418.3,-56.7,679.4
1495,6.832,-6.345,-3.64,61.4,-543.4,497.0
1515,-1.085,-1.972,1.619,489.8,-112.7,1001.4
1537,-1.476,-0.191,1.31,385.4,-133.2,800.7
1557,-0.654,0.365,0.549,678.9,46.9,921.4
1577,-0.129,0.287,0.083,654.9,33.6,840.4
1597,-0.522,1.88,-0.27,299.0,-65.6,1009.2
1620,0.035,0.544,0.315,465.0,-251.1,296.1
1640,-0.205,0.257,0.115,242.7,-284.6,123.0
1660,-1.058,0.373,0.674,150.7,-288.7,-153.0
1680,-0.767,0.595,0.513,-38.7,-260.4,-534.1
1704,-0.906,0.742,0.747,-156.9,-191.3,-716.3
1724,-3.243,-2.856,0.787,259.4,27.8,-377.6
1746,-0.615,-0.484,0.697,207.3,-22.1,-192.6
1766,-0.49,-0.91,0.92,93.7,-14.0,252.7
1787,-0.671,-0.667,0.749,146.5,27.7,328.5
1807,-0.492,-0.387,0.501,290.7,51.1,567.8
1827,-0.255,-0.058,0.228,508.6,53.8,797.3
1847,-0.528,1.34,0.834,749.9,4.6,957.8
1867,0.167,0.364,-0.093,849.6,-62.5,1085.2
1888,0.165,0.31,-0.094,856.3,-89.6,1078.2
1909,0.17,0.296,-0.094,860.7,-124.5,1070.4
1929,8.794,-0.2,-7.855,1551.4,-1159.2,1274.2
1950,0.681,0.343,-0.593,1590.4,-1393.0,1301.7
1970,0.654,0.279,-0.537,1473.2,-1466.7,1340.0
1990,0.611,0.207,-0.478,1358.0,-1557.2,1378.8
2012,0.548,0.131,-0.428,1199.6,-1628.3,1403.9
2034,0.246,0.064,-0.21,876.6,-1282.6,1128.9
2054,0.272,0.034,-0.182,760.3,-1332.3,1162.4
2074,0.228,0.004,-0.166,681.8,-1356.7,1174.4
2094,0.183,-0.022,-0.154,560.9,-1395.9,1186.2
2114,0.126,-0.047,-0.137,445.9,-1425.7,1195.1
2136,-0.476,-0.527,-0.596,434.0,-1335.9,980.2
2156,0.061,-0.065,-0.144,341.8,-1353.8,989.1
2180,-0.36,0.118,4.676,127.4,-1351.2,537.7
2200,-0.114,-0.066,-0.236,-147.0,-1339.3,560.5
2220,-0.129,-0.058,-0.239,-200.2,-1335.1,553.3
2240,0.484,-0.045,0.523,-217.9,-1392.2,432.5
2263,0.04,-0.146,-0.197,-328.6,-1372.4,277.4
2283,0.368,-1.024,-1.178,-366.5,-1138.9,-94.7
2304,0.083,0.05,-0.287,-290.2,-820.1,-401.5
2324,0.122,0.083,-1.053,-192.0,-843.4,-264.6
2344,0.054,0.142,-0.281,-55.5,-861.0,-141.5
2365,-0.022,0.092,-0.65,19.7,-961.5,-176.9
2385,0.285,0.458,-0.261,977.2,-247.1,-137.6
2405,-0.488,-0.205,-0.977,171.2,75.6,266.8
2428,-0.276,-0.293,-0.568,47.6,202.7,270.4
2448,-0.342,0.108,-0.569,-431.3,211.6,278.8
2470,0.546,0.275,-1.743,-144.8,-133.2,37.3
2490,-0.106,0.083,-0.906,64.1,50.1,-17.1
2513,0.07,-0.055,-1.013,109.9,6.5,5.6
2533,-0.012,-0.094,-1.032,-60.2,-8.4,-2.5
2555,0.008,0.054,-0.947,7.7,-0.7,0.4
2575,0.001,-0.032,-0.956,-3.7,-2.8,-0.2
2595,0.008,0.014,-0.962,4.9,-2.4,0.3
2615,0.011,-0.006,-0.962,-1.4,-2.5,0.0
2637,0.004,-0.002,-0.961,1.4,-2.5,0.1
2658,0.008,0.0,-0.966,1.4,-2.4,0.0
2678,0.009,0.0,-0.963,1.0,-2.5,0.0
2699,0.003,0.001,-0.96,0.7,-2.8,0.2
2719,0.009,0.0,-0.964,0.9,-2.8,0.1
2739,0.006,0.0,-0.957,0.9,-2.8,0.0
2759,0.008,-0.001,-0.964,1.2,-2.8,0.2
2782,0.008,0.0,-0.962,1.1,-2.8,0.1
2802,0.006,0.0,-0.961,0.8,-2.7,0.1
2822,0.009,0.0,-0.96,0.8,-2.6,0.2
2842,0.008,0.002,-0.962,1.3,-2.8,0.2
2866,0.008,-0.001,-0.964,1.1,-2.7,0.4
2886,0.01,0.0,-0.961,0.9,-2.7,0.2
2906,0.01,0.0,-0.961,0.5,-2.5,0.1
2926,0.005,0.002,-0.96,0.7,-2.8,0.0
2950,0.007,0.002,-0.96,0.5,-2.5,0.0
2970,0.007,0.001,-0.963,1.1,-3.0,0.1
