time_ms,ax,ay,az,wx,wy,wz
753,-5.162,2.504,-4.648,81.2,1098.8,-161.7
773,-0.009,-0.83,-3.424,869.5,466.2,63.1
793,0.175,-0.108,-0.462,657.7,154.8,471.4
817,0.032,0.132,-0.069,668.9,121.3,482.0
837,0.457,-0.204,0.149,664.1,419.0,1044.1
857,-0.177,0.604,-0.028,687.8,-6.7,1398.6
877,0.13,0.42,-0.03,680.1,-57.7,1418.2
897,-3.376,2.938,-3.525,857.8,-98.9,590.0
917,0.487,-0.025,-0.559,938.0,173.1,76.5
937,-1.314,-0.579,-1.205,998.9,21.6,-388.6
957,-1.161,-0.415,-0.919,966.9,-242.0,-112.4
977,-0.252,-0.382,0.402,842.7,-405.7,55.7
997,-1.273,-0.436,0.45,429.1,-362.1,55.6
1017,-0.012,-0.036,0.047,418.8,-303.6,52.5
1037,-0.175,-0.133,0.653,328.7,-242.9,35.4
1057,-0.241,-0.327,0.629,-14.4,168.4,80.4
1077,-0.345,-0.385,0.555,-192.2,282.0,311.6
1097,-1.226,-1.763,-0.511,286.0,87.8,345.4
1117,-0.767,-0.612,0.458,426.5,35.9,344.4
1140,-0.763,-0.493,0.72,294.7,49.7,263.3
1162,-0.741,-0.777,0.686,187.1,82.7,246.8
1182,-0.765,-1.038,0.55,220.5,43.4,317.8
1202,-0.554,-0.728,0.792,203.9,27.8,476.5
1222,-0.531,-0.455,0.73,205.1,112.0,650.0
1243,-0.631,-0.086,0.587,279.5,165.7,714.0
1263,-0.671,0.297,0.516,392.5,232.5,807.9
1284,-0.383,0.359,0.281,417.9,269.8,846.7
1305,0.029,0.208,-0.051,428.8,245.7,843.3
1325,0.036,0.203,-0.056,452.8,226.2,836.5
1345,0.042,0.2,-0.053,465.1,212.0,831.1
1366,0.993,1.525,-0.486,1064.6,709.3,1581.7
1386,0.31,1.405,-0.604,1296.6,576.1,1845.4
1406,0.369,1.374,-0.592,1397.2,472.5,1992.6
1429,-6.479,-5.454,2.15,1560.9,58.7,1778.9
1449,0.501,0.986,-0.466,1606.6,-34.7,1754.6
1469,0.53,0.957,-0.474,1635.6,-100.4,1721.7
1489,7.564,9.126,-2.059,879.0,77.4,527.6
1509,0.047,0.152,-0.085,742.8,63.4,506.6
1530,0.054,0.15,-0.088,745.7,55.8,501.9
1550,0.056,0.146,-0.088,751.6,44.8,493.7
1570,0.054,0.147,-0.091,755.5,35.1,487.4
1590,4.043,-4.863,-5.284,722.6,66.2,303.8
1610,0.136,0.052,-0.148,695.9,166.2,251.9
1630,0.193,-0.11,-0.162,710.0,213.1,211.8
1650,0.952,-0.584,0.663,447.0,188.0,406.0
1670,0.9,-0.709,0.878,136.7,17.5,451.7
1690,0.316,-0.279,0.455,-136.6,-86.6,546.8
1710,0.305,-0.492,-0.101,-299.7,-97.7,747.3
1730,0.117,-1.205,-2.649,78.9,-0.7,339.0
1750,-0.115,-0.155,0.322,145.3,115.1,115.7
1771,-0.625,-0.867,0.235,-90.4,149.3,-88.6
1791,-0.341,-0.778,-0.076,-83.9,39.2,-183.8
1811,0.083,-0.966,-0.165,-46.2,-2.7,-50.6
1831,0.077,-1.05,-0.249,10.5,-2.8,26.8
1855,-0.146,-0.96,-0.014,35.9,-1.9,24.2
1875,-0.11,-0.985,-0.026,-11.9,-3.2,-13.5
1895,-0.048,-0.998,-0.137,0.4,-2.6,0.9
1915,-0.08,-0.989,-0.08,7.9,-2.5,3.9
1935,-0.087,-0.988,-0.088,-3.5,-2.8,-2.6
1957,-0.073,-0.994,-0.102,1.7,-2.6,0.9
1978,-0.084,-0.99,-0.083,1.8,-2.6,0.1
1998,-0.077,-0.992,-0.094,1.1,-2.7,0.0
2018,-0.08,-0.99,-0.085,2.0,-2.7,0.5
2040,-0.08,-0.993,-0.087,0.0,-2.5,-0.6
2060,-0.077,-0.991,-0.089,1.8,-2.8,0.4
2080,-0.08,-0.995,-0.084,0.2,-2.6,0.3
2101,-0.081,-0.987,-0.094,0.2,-2.7,0.0
2121,-0.079,-0.996,-0.087,1.4,-2.7,0.3
2141,-0.082,-0.99,-0.089,0.7,-2.7,-0.1
2163,-0.079,-0.995,-0.088,1.1,-2.8,0.2
2183,-0.081,-0.992,-0.088,0.7,-2.8,0.0
2203,-0.079,-0.989,-0.09,1.0,-2.7,0.2
2223,-0.079,-0.99,-0.086,0.9,-2.8,-0.1
2246,-0.08,-0.991,-0.088,0.8,-2.7,0.0
2266,-0.079,-0.991,-0.088,0.9,-2.5,0.0
2288,-0.08,-0.993,-0.09,0.9,-2.8,0.0
2308,-0.081,-0.993,-0.091,0.7,-2.8,0.0
2328,-0.079,-0.994,-0.088,1.0,-2.7,0.1
