time_ms,ax,ay,az,wx,wy,wz
5416,-0.881,0.519,0.304,-8.9,-2.5,0.4
5436,-0.843,0.483,0.302,-9.7,-5.4,6.0
5456,-0.858,0.517,0.297,-7.5,-9.7,-16.4
5477,-0.849,0.509,0.3,-7.2,-11.0,-27.7
5497,-0.842,0.477,0.326,-8.5,-8.7,-14.5
5517,-0.846,0.481,0.322,-8.7,-10.7,0.9
5537,-0.863,0.502,0.328,-7.0,-9.5,-3.0
5557,-0.863,0.52,0.304,-11.7,-10.3,-17.5
5577,-0.819,0.473,0.333,-14.4,-10.5,-13.6
5597,-0.87,0.487,0.297,-7.1,-15.8,-8.5
5617,-0.907,0.439,0.341,-16.0,2.8,-2.9
5638,-0.818,0.427,0.331,-17.0,1.6,3.0
5658,-0.862,0.481,0.358,-15.6,-9.0,-15.5
5678,-0.881,0.493,0.375,-17.0,-0.5,-19.2
5698,-0.9,0.475,0.352,-14.9,-5.2,-26.2
5718,-0.892,0.467,0.306,-17.0,-12.5,-28.5
5738,-0.876,0.442,0.305,-17.6,-41.0,-48.1
5758,-0.848,0.374,0.366,-28.1,-17.3,-38.6
5778,-0.851,0.415,0.374,-30.4,-17.8,-35.0
5798,-0.877,0.361,0.386,-25.8,-20.0,-23.9
5818,-0.931,0.375,0.405,-27.4,-17.2,-5.6
5839,-0.903,0.386,0.449,-30.3,-21.4,-23.7
5859,-0.879,0.351,0.436,-42.7,-10.9,-25.1
5879,-0.884,0.302,0.392,-39.8,-13.3,-27.1
5899,-0.872,0.32,0.421,-35.7,-18.6,-13.9
5919,-0.881,0.338,0.435,-34.3,-20.0,-10.7
5941,-0.864,0.319,0.452,-39.4,-17.4,-17.9
5961,-0.895,0.284,0.432,-31.2,-24.9,-4.8
5981,-0.882,0.301,0.458,-28.0,-30.9,9.3
6005,-0.869,0.293,0.454,-39.9,-30.3,-3.2
6025,-0.861,0.294,0.468,-41.0,-35.9,-10.0
6045,-0.88,0.26,0.486,-38.2,-53.4,-1.5
6065,-0.848,0.247,0.514,-23.1,-43.9,7.2
6085,-0.573,0.331,0.506,-79.3,47.9,80.8
6105,-0.947,0.304,0.448,-105.0,54.4,123.4
6125,-0.894,0.314,0.488,-85.8,22.1,105.7
6145,-0.881,0.292,0.483,-42.5,8.4,61.9
6165,-0.726,0.318,0.555,-60.8,10.2,64.9
6188,-0.684,0.294,0.635,-64.0,24.7,61.1
6208,-0.838,0.347,0.623,-92.2,80.3,95.6
6228,-0.829,0.251,0.523,-66.9,54.9,38.5
6248,-0.924,0.329,0.521,-42.5,9.4,-7.9
6269,-0.868,0.334,0.489,-31.5,1.1,-2.0
6289,-0.795,0.337,0.527,-21.9,-17.9,-9.6
6309,-0.833,0.35,0.562,-12.9,-19.4,-4.5
6329,-0.918,0.379,0.347,-6.6,-39.1,-30.1
6349,-0.702,0.306,0.579,-16.8,-4.0,-1.6
6369,-0.833,0.297,0.487,-11.2,-4.2,-6.2
6389,-0.791,0.341,0.587,-13.0,-9.5,-3.7
6409,-0.822,0.296,0.569,-12.8,2.8,-9.5
6429,-0.794,0.305,0.535,-10.1,-8.4,1.1
6449,-0.817,0.271,0.573,-13.9,8.7,12.0
6470,-0.973,0.364,0.512,-8.6,3.5,-13.2
6490,-0.844,0.306,0.592,-8.0,0.7,-0.3
6510,-0.802,0.25,0.539,-10.3,1.9,7.3
6530,-0.794,0.265,0.536,-12.6,3.3,12.0
6550,-0.803,0.282,0.538,-13.1,0.0,6.5
6570,-0.789,0.294,0.549,-15.1,3.9,0.4
6590,-0.821,0.275,0.523,-21.0,14.4,-9.1
6611,-0.844,0.251,0.523,-22.6,1.2,-0.4
6631,-0.827,0.262,0.559,-28.8,-0.4,-2.8
6651,-0.809,0.279,0.503,-40.2,1.1,-7.5
6671,-0.818,0.24,0.576,-46.8,7.5,-4.2
6693,-0.866,0.229,0.55,-45.6,7.1,-4.6
6717,-0.974,0.23,0.582,-42.2,1.0,13.6
6738,-0.796,0.213,0.587,-44.9,25.9,12.1
6758,-0.754,0.19,0.582,-36.0,23.8,-5.1
6778,-0.803,0.298,0.61,-11.9,14.0,-26.1
6798,-0.649,0.258,0.595,-21.3,6.5,-3.0
6818,-0.925,0.231,0.529,-17.5,-3.8,11.8
6842,-0.883,0.217,0.532,-26.3,9.1,9.4
6866,-0.886,0.207,0.516,-14.4,7.4,8.3
6886,-0.9,0.174,0.58,-7.2,-2.5,13.2
6906,-0.897,0.191,0.549,-23.1,33.7,9.5
6926,-0.848,0.218,0.54,-20.5,29.1,11.0
6946,-0.923,0.178,0.555,-10.5,10.5,11.2
6966,-0.835,0.188,0.532,-3.8,-11.1,7.7
6986,-0.886,0.253,0.589,-3.9,-6.0,-7.4
7006,-0.915,0.243,0.459,14.0,-6.7,-20.6
7026,-0.73,0.261,0.569,-4.7,3.0,4.2
7049,-0.893,0.199,0.519,-10.9,7.7,7.7
7069,-0.868,0.197,0.538,-10.7,8.6,7.6
7089,-0.922,0.204,0.539,-17.9,8.1,18.4
7111,-0.935,0.23,0.524,-9.5,0.7,11.1
7131,-0.882,0.222,0.524,-3.2,-3.0,-0.7
7151,-0.865,0.21,0.543,4.6,-5.1,-7.7
7171,-0.848,0.215,0.532,-1.1,5.4,-10.5
7191,-0.875,0.198,0.5,-1.8,7.7,-9.7
7212,-0.913,0.202,0.514,10.0,0.7,-1.6
7232,-0.904,0.2,0.523,14.2,-0.4,2.1
7252,-0.847,0.196,0.507,28.0,-7.3,6.8
7273,-0.839,0.176,0.51,49.9,-25.9,12.5
7294,-0.949,0.201,0.508,78.4,-45.8,33.3
7314,-0.883,0.299,0.564,103.8,-38.5,37.0
7335,-0.865,0.186,0.49,110.1,-33.6,58.5
7355,-0.857,0.334,0.518,142.1,-44.0,86.1
7375,-0.843,0.401,0.508,146.1,-40.0,50.8
7395,-0.815,0.488,0.517,128.1,-23.5,48.5
7415,-0.874,0.472,0.524,123.3,-22.1,31.0
7435,-0.848,0.565,0.431,124.7,-60.5,-88.7
7457,-0.822,0.445,0.477,73.7,-31.9,-39.4
7477,-0.862,0.602,0.466,49.2,-22.8,-45.7
7497,-0.843,0.501,0.507,39.8,13.7,-20.5
7517,-0.615,0.373,0.561,32.0,54.8,-7.4
7538,-0.814,0.461,0.486,25.9,59.0,6.0
7559,-0.773,0.433,0.387,22.1,29.3,20.6
7579,-0.766,0.289,0.55,17.7,27.6,33.5
7599,-0.838,0.453,0.429,15.1,45.9,54.2
7619,-0.858,0.485,0.336,-1.4,46.9,49.0
7639,-0.8,0.471,0.282,-0.4,19.8,-2.5
7659,-0.828,0.502,0.375,4.8,14.7,-25.3
7682,-0.84,0.515,0.307,2.1,-11.4,-51.6
7702,-0.791,0.476,0.38,2.7,-14.4,-73.3
7723,-0.797,0.488,0.416,-9.9,6.6,-49.4
7744,-0.854,0.491,0.386,-12.3,-2.7,-27.0
7764,-0.806,0.461,0.387,5.2,-20.6,3.0
7786,-0.857,0.463,0.373,18.1,-20.3,29.4
7806,-0.864,0.48,0.403,11.5,-4.9,31.8
7826,-0.836,0.454,0.375,5.0,13.1,5.1
7846,-0.856,0.446,0.331,-13.0,9.0,-16.0
7866,-0.87,0.439,0.348,-12.9,9.3,-3.9
7887,-0.885,0.451,0.368,-16.1,-1.8,-2.1
7907,-0.853,0.458,0.411,-9.5,-11.1,-10.9
7928,-0.823,0.428,0.404,-3.7,-19.2,-10.8
7948,-1.605,0.668,0.28,-9.0,-54.6,-23.8
7968,-0.834,0.477,0.384,13.4,-20.0,-13.7
7991,-0.809,0.441,0.419,-2.3,15.4,-11.3
8013,-0.856,0.454,0.387,0.2,28.2,-18.2
8033,-0.872,0.453,0.389,4.2,23.9,-6.8
8054,-0.898,0.449,0.369,11.2,14.7,2.4
8074,-0.784,0.461,0.359,15.4,4.6,3.9
8094,-0.881,0.438,0.389,9.4,2.3,36.5
8117,-0.84,0.433,0.337,-31.8,16.9,37.5
8138,-0.811,0.501,0.32,-32.0,27.3,37.3
8159,-0.875,0.436,0.384,-53.8,29.8,14.9
8182,-0.944,0.441,0.446,-32.6,63.9,4.1
8203,-0.926,0.468,0.3,-11.8,38.7,-32.5
8224,-0.921,0.421,0.333,12.1,47.8,-56.0
8244,-0.968,0.529,0.298,-19.3,71.4,-155.6
8265,-1.064,0.623,0.152,-40.1,86.3,-218.6
8285,-0.92,0.023,0.203,-59.1,76.5,14.2
8305,-1.103,0.654,0.249,-89.7,36.2,-38.5
8326,-0.887,0.328,0.279,-109.7,1.4,-4.6
8346,-0.911,0.241,0.328,-100.0,-2.1,60.6
8366,-0.939,0.259,0.328,-73.8,-12.1,71.6
8388,-0.969,0.357,0.258,-36.1,-30.9,88.0
8408,-0.852,0.289,0.225,-63.2,-24.5,121.7
8428,-0.791,0.155,0.155,-76.6,-30.3,102.3
8448,-0.698,0.336,-0.096,-87.3,145.2,3.5
8468,-1.031,0.353,0.426,-95.0,189.7,28.7
8488,-1.055,0.455,0.144,-106.6,108.2,15.8
8508,-1.032,0.388,0.224,-93.8,48.7,-15.4
8531,-0.771,0.305,0.283,-35.1,63.9,30.2
8552,-0.894,0.365,0.313,-21.2,56.4,-16.6
8572,-1.018,0.245,0.503,36.3,52.6,45.1
8592,-1.138,0.323,0.226,4.7,-0.2,20.1
8612,-0.924,0.292,0.147,-15.4,22.2,-34.6
8632,-0.802,0.368,-0.002,-29.4,65.9,-38.7
8652,-0.878,0.346,0.007,-2.3,134.9,29.8
8673,-0.842,0.202,0.15,25.2,238.7,43.3
8697,-1.125,0.411,0.123,6.7,315.4,14.4
8717,-0.998,0.458,-0.419,-44.3,216.2,18.5
8737,-0.799,0.438,-0.238,-27.6,85.1,21.7
8757,-0.973,0.462,-0.274,-9.7,53.5,32.7
8777,-0.954,0.428,-0.23,-1.6,48.7,37.1
8797,-0.938,0.401,-0.281,8.4,49.4,30.3
8820,-0.898,0.448,-0.345,-4.5,60.2,17.0
8840,-0.91,0.467,-0.335,-13.2,65.5,-18.8
8862,-0.863,0.414,-0.294,-9.8,41.0,-19.3
8882,-0.893,0.355,-0.484,-32.7,22.8,-43.4
8905,-0.84,0.365,-0.57,-84.3,-0.5,-16.8
8925,-0.822,0.492,-0.326,-78.4,3.2,-1.1
8945,-0.875,0.524,-0.314,-35.2,16.1,3.5
8965,-0.853,0.514,-0.315,-17.9,26.5,11.4
8987,-0.727,0.444,-0.332,-4.5,17.0,28.9
9007,-0.755,0.482,-0.318,-4.9,11.6,46.4
9027,-0.805,0.551,-0.331,9.1,21.7,55.9
9047,-0.76,0.508,-0.266,15.6,10.7,51.6
9067,-0.783,0.444,-0.264,23.5,9.3,30.0
9087,-0.878,0.429,-0.388,21.9,22.6,11.4
9107,-0.91,0.503,-0.396,7.4,30.5,7.3
9129,-0.902,0.508,-0.384,-10.0,3.2,0.7
9149,-0.832,0.426,-0.401,-3.7,-38.7,20.7
9169,-0.87,0.497,-0.381,28.5,-51.0,20.0
9189,-0.838,0.425,-0.333,13.0,-42.5,15.0
9211,-0.701,2.206,-1.183,34.3,41.0,294.5
9235,-0.564,0.307,-0.645,-71.5,15.1,189.4
9255,-0.713,0.249,-0.288,-54.3,-3.9,45.5
9275,-0.507,0.552,-0.197,-23.3,22.8,-59.4
9295,-0.548,0.454,-0.179,16.6,16.1,-82.8
9317,-0.544,0.535,-0.286,15.2,18.5,-111.2
9337,-1.685,0.476,-0.762,-35.8,42.0,-133.2
9357,-0.946,0.612,-0.41,-36.4,-31.3,-80.5
9378,-0.846,0.539,-0.274,-53.9,-44.5,-73.7
9398,-0.815,0.516,-0.362,-52.1,-45.1,-63.1
9418,-0.92,0.534,-0.36,-68.1,-20.3,-79.3
9442,-0.904,0.59,-0.225,-51.5,-35.6,-50.9
9462,-0.837,0.539,-0.141,-16.8,-63.6,-33.8
9482,-0.865,0.484,-0.325,-15.8,-57.6,-52.6
9502,-0.913,0.424,-0.354,-22.8,-16.0,-56.9
9522,-0.861,0.508,-0.222,-3.4,-6.1,-36.8
9545,-0.869,0.464,-0.208,18.1,-9.7,-20.0
9565,-0.884,0.427,-0.217,15.5,-33.3,-0.5
9585,-0.793,0.397,-0.285,-3.2,-32.8,-0.6
9605,-0.831,0.472,-0.067,-6.9,-52.5,-3.9
9625,-1.034,0.421,-0.224,-10.2,-68.3,-1.6
