time_ms,ax,ay,az,wx,wy,wz
1916,-0.649,1.2,0.184,-228.7,-62.9,571.2
1936,-0.378,1.05,0.29,-244.6,-14.8,589.8
1956,-0.123,1.03,0.431,-177.6,12.8,793.3
1976,-0.154,0.978,0.691,-76.5,-105.9,973.6
1996,-0.063,0.159,0.072,-60.8,-232.2,1091.0
2016,-0.063,0.156,4.724,-262.0,-317.3,1159.8
2038,-0.753,0.413,-0.498,-1416.0,-835.8,1801.8
2058,-0.879,0.727,-0.448,-1473.9,-727.3,1777.9
2082,-0.726,0.665,-0.54,-1465.9,-507.3,1502.8
2103,-0.536,0.477,-0.386,-1333.9,-560.9,1206.1
2123,-0.521,0.507,-0.409,-1375.5,-488.8,1190.0
2143,-0.51,0.523,-0.429,-1405.3,-422.8,1179.2
2165,1.046,2.199,1.229,-1401.2,-395.5,1181.6
2186,0.105,-0.005,0.297,-889.0,-470.0,763.7
2206,-0.247,0.2,-0.161,-914.2,-435.6,754.6
2226,-0.247,0.208,-0.171,-932.5,-416.0,747.9
2246,-0.246,0.213,-0.183,-951.3,-386.1,739.7
2266,0.037,-10.577,-9.942,-961.4,-476.7,571.3
2286,-0.205,0.165,-0.166,-901.8,-465.2,565.3
2306,-0.207,0.173,-0.178,-918.4,-443.3,556.2
2326,-0.224,0.17,-0.204,-926.1,-393.6,159.1
2346,-0.06,0.042,-0.02,-455.4,-315.7,118.0
2366,-0.062,0.083,-0.034,-466.1,-315.0,113.1
2387,-1.252,1.359,-1.255,-623.2,-470.7,108.8
2407,-0.42,3.861,0.223,-461.5,-386.6,92.6
2427,-0.105,0.08,0.094,-270.4,-231.5,103.6
2447,-1.245,1.382,1.057,-261.3,-182.7,70.3
2471,-0.754,0.687,0.577,-189.6,-114.5,62.3
2491,-0.633,0.574,0.513,-122.1,-70.7,61.8
2515,-0.611,0.569,0.528,-64.3,-42.4,72.1
2535,-0.608,0.571,0.531,-23.3,-29.1,93.3
2555,-0.598,0.577,0.521,25.5,-24.0,111.5
2575,-0.572,0.571,0.509,77.7,-9.2,147.4
2595,-0.529,0.567,0.47,162.4,6.2,220.5
2615,-0.462,0.547,0.417,232.1,14.4,290.7
2635,-0.291,0.498,0.233,384.7,15.3,465.6
2655,-0.064,0.4,0.021,542.1,14.5,680.1
2675,1.034,3.042,-0.152,114.5,59.2,161.9
2695,0.075,0.375,-0.006,33.8,64.3,89.0
2716,0.173,0.605,-0.155,-211.1,52.7,-293.7
2736,-0.298,0.846,0.018,15.1,-6.5,-23.3
2757,-0.103,1.002,0.004,-2.8,1.7,59.6
2777,0.027,1.022,0.025,2.3,-2.8,-21.9
2797,-0.074,0.993,0.018,0.3,-2.3,8.8
2817,-0.044,1.008,0.02,0.5,-2.5,0.0
2837,-0.027,1.003,0.018,1.0,-2.6,-1.3
2857,-0.042,1.007,0.01,0.4,-2.5,0.5
2880,-0.04,1.005,0.014,0.0,-3.2,0.2
2900,-0.061,0.994,-0.018,6.3,-3.9,-2.8
2923,-0.064,1.007,0.002,-7.7,-8.1,3.3
2944,-0.067,1.003,0.005,4.2,-11.0,-0.2
2965,0.017,1.007,0.084,-7.7,-8.6,4.9
2985,-0.02,1.008,0.05,5.3,-6.7,1.1
3005,0.005,1.008,0.061,-1.2,-4.9,0.4
3025,-0.027,1.004,0.033,3.7,-2.5,-0.5
3045,-0.027,1.003,0.031,1.1,-2.6,-0.3
3065,-0.029,1.006,0.027,1.1,-2.5,0.0
3085,-0.033,1.008,0.025,0.9,-2.5,0.1
3105,-0.033,1.005,0.025,0.7,-2.5,0.1
3126,-0.034,1.006,0.026,0.7,-2.6,0.0
3146,-0.034,1.007,0.021,0.8,-2.6,0.2
3166,-0.033,1.006,0.025,0.8,-2.5,0.2
3186,-0.033,1.008,0.023,0.9,-2.6,0.2
3206,-0.035,1.005,0.024,0.8,-2.5,0.2
3230,-0.032,1.005,0.023,0.7,-2.5,0.2
3250,-0.034,1.005,0.025,0.7,-2.4,0.2
3270,-0.032,1.007,0.028,0.9,-2.5,0.2
3290,-0.033,1.006,0.025,0.7,-2.5,0.0
3311,-0.029,1.006,0.024,0.7,-2.6,0.1
3331,-0.032,1.008,0.025,0.7,-2.5,0.2
3351,-0.033,1.004,0.025,0.7,-2.5,0.0
3374,-0.032,1.007,0.022,0.7,-2.5,0.1
3394,-0.034,1.007,0.022,0.7,-2.6,0.1
