time_ms,ax,ay,az,wx,wy,wz
1268,0.176,0.844,0.087,1078.7,18.9,-40.3
1288,1.318,3.189,-0.876,274.7,160.5,-195.0
1308,0.47,0.681,0.122,-88.1,378.9,-244.5
1328,0.473,1.311,0.041,-459.0,522.2,-482.2
1348,0.186,1.213,0.942,-169.6,393.5,-466.7
1368,-0.003,0.599,0.345,10.5,464.5,-429.5
1388,-0.21,0.598,0.246,394.0,469.7,-543.9
1408,-0.924,1.786,-0.127,609.0,516.6,-781.4
1431,-0.236,0.188,-0.012,429.3,316.5,-992.6
1452,-0.165,0.138,0.015,402.9,327.5,-978.0
1472,-0.142,-3.795,-2.778,448.1,665.4,-1822.5
1492,3.086,-5.853,2.998,875.8,154.9,-1908.8
1512,-0.589,0.9,-0.179,886.5,192.9,-2030.4
1532,-0.587,0.882,-0.151,895.8,221.9,-2111.4
1555,-0.597,0.856,-0.142,901.3,268.8,-2117.9
1576,-0.604,0.826,-0.13,899.0,312.1,-2115.9
1596,-0.603,0.798,-0.116,890.8,360.6,-2108.6
1616,-0.595,0.772,-0.099,877.5,403.2,-2105.0
1639,3.051,-2.063,-4.731,2218.0,744.0,-123.0
1659,0.202,0.49,-0.452,1467.6,-9.0,826.1
1679,0.237,0.495,-0.421,1472.8,-36.9,811.8
1703,0.24,0.492,-0.417,1477.6,-69.4,798.6
1723,-0.122,4.086,0.976,1018.0,-514.2,843.6
1745,0.223,0.201,-0.131,955.7,-548.8,866.7
1765,0.224,0.189,-0.121,942.2,-582.8,870.8
1785,6.397,3.555,-0.929,815.7,-205.5,1261.8
1805,0.713,0.136,-0.64,708.6,-225.0,1044.0
1826,0.36,0.024,-0.116,597.3,-124.0,782.5
1846,0.113,0.103,-0.036,577.0,-102.1,719.3
1866,0.19,-0.105,-0.11,633.5,-112.0,834.5
1886,0.36,-1.002,-0.347,822.4,-81.7,1020.6
1906,-0.271,-0.147,0.028,-36.8,5.1,-387.8
1926,0.103,-0.577,0.183,143.9,59.6,114.1
1948,-0.549,-1.975,0.981,-68.2,50.0,211.1
1969,-0.58,-0.76,0.441,-108.8,25.0,-6.4
1989,-0.336,-0.918,0.042,-113.8,6.7,-141.1
2011,0.328,-1.286,-0.09,-50.4,1.7,-33.7
2031,-0.029,-1.077,0.162,36.6,-2.6,33.6
2051,-0.03,-0.931,0.199,-3.3,-2.6,-13.5
2073,-0.037,-1.039,0.052,1.8,-2.6,2.8
2093,0.006,-0.982,0.117,-2.3,-2.5,2.1
2113,-0.013,-1.0,0.114,2.5,-2.5,0.6
2133,-0.019,-0.998,0.101,-0.2,-2.6,0.2
2154,-0.017,-0.997,0.105,0.7,-2.8,0.0
2178,-0.013,-1.001,0.098,0.8,-2.6,0.0
2198,-0.014,-1.001,0.102,0.7,-2.4,0.1
2218,-0.017,-0.998,0.107,0.6,-2.4,0.3
2238,-0.019,-1.001,0.103,0.4,-2.5,0.2
2258,-0.016,-1.0,0.103,0.7,-2.7,0.0
2278,-0.012,-1.001,0.102,0.6,-2.6,0.2
2298,-0.015,-1.0,0.1,0.7,-2.5,0.2
2318,-0.017,-0.999,0.102,0.7,-2.5,0.2
2338,-0.019,-0.999,0.107,0.8,-2.5,0.1
2359,-0.018,-1.0,0.106,0.6,-2.6,0.0
2379,-0.014,-0.999,0.1,0.4,-2.7,0.1
2399,-0.013,-1.001,0.1,0.5,-2.7,0.1
2422,-0.014,-1.002,0.099,0.9,-2.4,0.2
2442,-0.018,-0.997,0.11,0.6,-2.6,0.3
2462,-0.019,-0.999,0.108,0.6,-2.7,0.3
2485,-0.015,-1.0,0.098,0.5,-2.8,0.1
