time_ms,ax,ay,az,wx,wy,wz
2254,-0.199,0.431,-0.16,-81.6,-82.1,-264.1
2274,-0.179,0.414,-0.153,-347.5,-153.2,-67.2
2297,-0.404,0.488,-0.099,80.9,176.8,148.3
2317,-0.495,0.746,-0.096,-70.3,106.9,352.6
2337,-0.201,0.725,-0.134,-47.1,142.1,589.7
2357,0.196,0.306,0.036,-1.8,36.4,88.9
2379,0.271,0.754,0.071,-20.3,13.5,-163.3
2399,-0.379,1.115,0.024,1.6,-6.7,-13.8
2419,-0.121,1.088,0.014,3.9,2.1,72.1
2439,0.093,0.958,0.02,1.3,-4.3,-33.5
2459,-0.106,0.99,0.035,0.2,-2.2,13.3
2479,0.01,1.009,0.019,1.6,-2.9,-6.8
2499,-0.019,1.0,0.025,2.0,-2.6,-0.1
2520,-0.024,1.004,0.026,0.9,-2.6,0.8
2541,-0.02,1.006,0.022,0.7,-2.7,0.5
2562,-0.019,1.007,0.024,0.8,-2.7,0.0
2585,-0.019,1.008,0.024,0.9,-2.6,0.1
2605,-0.018,1.007,0.022,0.7,-2.5,0.0
2625,-0.019,1.008,0.022,0.9,-2.5,-0.1
2649,-0.018,1.006,0.021,0.9,-2.7,0.0
2669,-0.02,1.005,0.023,0.9,-2.7,0.1
2690,-0.02,1.004,0.023,0.9,-2.8,0.2
2710,-0.02,1.006,0.024,1.0,-2.6,0.3
2730,-0.02,1.005,0.026,0.9,-2.6,0.2
2754,-0.02,1.007,0.025,0.9,-2.5,0.2
2774,-0.022,1.006,0.021,0.9,-2.7,0.2
2796,-0.018,1.005,0.024,0.7,-2.5,0.1
2817,-0.019,1.008,0.023,0.8,-2.7,0.1
2837,-0.02,1.007,0.021,0.8,-2.7,0.2
2857,-0.017,1.005,0.022,0.7,-2.8,0.2
2877,-0.02,1.006,0.024,0.7,-2.6,0.0
2897,-0.02,1.006,0.023,0.7,-2.8,0.1
