time_ms,ax,ay,az,wx,wy,wz
2099,-1.153,0.008,0.019,-0.7,-45.7,64.1
2119,-0.991,0.117,0.068,1.8,22.9,-52.5
2140,-1.022,-0.103,-0.056,0.7,-6.2,8.0
2160,-1.036,0.018,0.028,0.6,0.7,-3.4
2180,-1.029,-0.037,-0.012,0.8,-2.0,2.8
2204,-1.032,-0.017,0.001,0.9,-1.8,-0.9
2225,-1.028,-0.019,0.002,0.9,-2.9,0.6
2245,-1.033,-0.022,0.0,0.9,-2.6,0.5
2265,-1.033,-0.022,0.001,0.7,-2.6,0.3
2285,-1.029,-0.02,0.001,0.7,-2.5,0.4
2305,-1.03,-0.02,0.002,0.7,-2.5,0.1
2326,-1.031,-0.02,0.002,0.8,-2.5,0.8
2346,-1.032,-0.022,0.0,0.7,-2.5,0.2
2367,-1.03,-0.019,0.001,0.8,-2.5,0.2
2387,-1.031,-0.022,0.0,0.7,-2.5,0.1
2407,-1.031,-0.021,0.001,0.8,-2.4,0.2
2428,-1.031,-0.019,0.0,0.7,-2.3,0.2
2449,-1.03,-0.022,0.001,0.7,-2.5,0.0
2469,-1.031,-0.021,0.001,0.7,-2.6,0.2
2489,-1.028,-0.022,0.002,0.7,-2.5,0.3
2510,-1.029,-0.019,0.001,0.7,-2.4,0.2
2532,-1.031,-0.022,0.002,0.7,-2.7,0.2
2552,-1.033,-0.02,0.0,0.7,-2.8,0.2
2572,-1.029,-0.02,0.0,0.8,-2.3,0.2
2596,-1.031,-0.02,0.0,0.7,-2.4,0.1
