time_ms,ax,ay,az,wx,wy,wz
1273,-1.233,0.635,0.452,478.3,-899.1,450.3
1293,-0.421,0.543,0.213,611.7,-728.7,430.6
1313,-0.036,0.115,-0.018,577.8,-661.7,342.4
1335,0.056,0.075,-0.095,602.7,-632.0,346.8
1355,-0.139,0.716,0.191,754.1,-435.9,231.6
1376,-0.51,2.359,-0.827,193.9,66.4,266.9
1396,-0.166,0.302,0.102,-31.6,145.4,-51.1
1416,-0.203,0.469,0.187,-172.4,108.5,-267.0
1436,-0.27,0.521,0.138,137.2,51.9,-211.6
1456,-0.095,0.176,0.048,209.3,79.5,-208.3
1478,-1.644,1.468,0.356,177.4,-29.8,-271.9
1498,-0.776,0.914,-0.043,-95.7,-205.9,-554.4
1518,-0.724,0.375,0.077,-103.6,-317.3,-713.0
1538,-1.548,0.36,-0.345,-144.9,-591.2,-867.4
1558,-2.991,-0.672,2.01,-357.8,-345.0,-447.7
1580,-1.206,-2.131,-0.401,285.8,-2.7,-557.3
1603,0.195,-1.444,1.102,133.2,-181.4,96.0
1623,-0.463,-1.36,0.571,168.7,3.0,408.4
1643,-0.932,-1.086,0.91,175.0,35.0,467.8
1666,-0.366,-0.338,0.39,103.1,-53.4,311.5
1686,-0.007,0.019,0.042,155.6,-123.5,271.1
1706,-0.005,0.021,0.044,153.8,-125.7,270.6
1726,-0.004,0.018,0.045,152.1,-127.0,270.4
1748,-0.002,0.022,0.045,150.5,-128.8,270.1
1768,-0.001,0.02,0.046,149.3,-131.1,269.9
1790,0.208,6.401,4.277,886.6,-1178.1,1461.6
1810,0.593,0.439,-0.321,1424.8,-1006.0,1484.1
1830,0.577,0.382,-0.291,1352.8,-1086.3,1488.4
1850,0.543,0.323,-0.252,1252.7,-1164.4,1504.0
1870,0.505,0.266,-0.227,1186.7,-1215.9,1493.9
1893,0.438,0.592,-1.027,2051.9,-1007.0,306.6
1913,0.282,0.438,-0.604,1625.7,-624.5,398.1
1933,0.283,0.437,-0.597,1616.8,-637.3,414.8
1956,1.978,3.85,2.415,1499.4,-183.9,-10.2
1976,0.044,0.427,-0.521,1536.0,-196.7,-2.1
1996,0.037,0.43,-0.526,1536.2,-183.2,1.6
2018,2.136,0.712,-1.11,1507.8,-456.6,-391.5
2038,0.046,0.46,-0.662,1561.4,-324.6,-292.2
2058,-0.468,-0.575,1.025,307.4,878.2,-265.0
2078,-0.333,-0.36,-0.72,262.9,516.6,4.5
2102,0.006,0.02,-0.007,52.0,70.7,478.9
2122,0.655,-0.353,-0.134,-33.6,-169.5,679.5
2142,-0.151,-2.067,-3.101,-261.1,158.6,380.8
2165,-0.439,-0.198,-0.638,-360.3,97.8,410.9
2185,-0.426,-0.237,-3.301,-480.2,-67.2,249.4
2205,-0.116,0.24,-0.447,-85.4,-6.2,43.3
2228,0.172,0.212,-1.036,156.8,58.8,2.9
2249,0.069,-0.178,-0.744,36.0,-35.4,-7.2
2269,0.012,-0.015,-1.086,-40.7,5.3,0.4
2289,0.036,0.036,-0.976,25.6,-3.7,-0.7
2309,0.018,-0.036,-0.942,-10.3,-0.7,0.2
2329,0.029,-0.003,-0.96,6.5,-3.7,0.2
2352,0.027,-0.002,-0.965,1.8,-2.8,0.1
2372,0.024,-0.008,-0.963,0.4,-2.5,0.2
2392,0.027,-0.008,-0.964,0.8,-2.6,0.1
2412,0.025,-0.012,-0.961,0.4,-2.7,0.2
2432,0.024,-0.012,-0.959,0.4,-2.7,0.1
2455,0.025,-0.012,-0.958,0.6,-2.6,0.1
2475,0.026,-0.009,-0.964,0.6,-2.8,0.0
2495,0.027,-0.01,-0.96,0.7,-2.7,0.1
2515,0.025,-0.01,-0.96,0.7,-2.6,0.1
2535,0.026,-0.012,-0.962,0.6,-2.6,0.1
2556,0.025,-0.011,-0.962,0.7,-2.6,0.1
2576,0.025,-0.011,-0.961,0.7,-2.8,0.2
2596,0.026,-0.009,-0.962,0.7,-2.6,0.1
2617,0.026,-0.01,-0.96,0.7,-2.6,0.2
2637,0.027,-0.01,-0.962,0.7,-2.7,0.1
2658,0.026,-0.009,-0.962,0.7,-2.5,0.0
2678,0.027,-0.01,-0.961,0.7,-2.5,0.2
2698,0.028,-0.007,-0.961,0.7,-2.7,0.2
2718,0.028,-0.01,-0.964,0.7,-2.7,0.2
2738,0.024,-0.009,-0.959,0.7,-2.6,0.1
