time_ms,ax,ay,az,wx,wy,wz
4530,-0.059,0.025,1.047,0.0,-2.6,0.0
4550,-0.058,0.016,1.047,1.1,-2.6,0.2
4571,-0.057,0.023,1.045,0.7,-2.5,0.1
4594,-0.058,0.019,1.046,1.0,-2.6,0.1
4614,-0.059,0.021,1.048,1.0,-2.4,0.0
4634,-0.061,0.024,1.047,0.9,-2.6,0.2
4658,-0.06,0.025,1.048,0.9,-2.6,0.2
4678,-0.059,0.025,1.045,0.9,-2.5,0.2
4698,-0.057,0.023,1.049,0.8,-2.5,0.2
4718,-0.057,0.023,1.048,0.9,-2.5,0.2
4738,-0.059,0.025,1.049,0.8,-2.8,0.0
4758,-0.058,0.023,1.049,0.7,-2.7,0.1
4782,-0.057,0.023,1.048,0.8,-2.5,0.2
4802,-0.057,0.024,1.048,0.8,-2.5,0.1
4825,-0.057,0.024,1.047,0.9,-2.6,0.1
4845,-0.057,0.025,1.05,0.7,-2.6,0.2
