time_ms,ax,ay,az,wx,wy,wz
1618,0.063,0.039,-0.146,597.2,-740.8,179.8
1638,0.063,0.035,-0.142,585.9,-745.7,190.5
1659,-0.598,-1.676,-1.349,598.0,-593.3,-83.7
1683,-0.117,0.131,-0.037,522.0,36.5,-697.4
1703,-0.422,-0.278,1.199,498.5,14.4,-1347.5
1727,0.351,-0.318,0.046,-655.0,150.4,-129.9
1748,0.256,-0.327,-0.117,-37.6,512.6,128.1
1772,0.183,-1.58,-0.156,335.2,521.5,249.5
1792,0.141,-0.345,0.481,-51.3,188.5,37.7
1814,-0.591,-1.617,0.379,-93.7,19.6,58.5
1834,0.006,-1.081,0.092,39.0,-3.1,-12.8
1854,-0.057,-0.963,0.086,-16.1,-2.9,-0.4
1874,-0.02,-1.0,0.101,-0.4,-2.7,-0.1
1894,-0.025,-1.002,0.045,2.8,-2.7,-0.1
1914,-0.028,-1.003,0.045,1.6,-2.6,0.0
1934,-0.024,-1.001,0.057,0.9,-2.5,0.2
1954,-0.024,-1.003,0.052,0.8,-2.6,0.2
1974,-0.021,-1.0,0.052,0.7,-2.7,0.1
1994,-0.023,-1.001,0.054,0.7,-2.7,0.2
2014,-0.024,-1.0,0.056,0.8,-2.6,0.1
2036,-0.025,-1.0,0.051,0.8,-2.6,0.1
2056,-0.021,-1.0,0.054,0.9,-2.8,0.2
2077,-0.024,-1.002,0.054,0.9,-2.7,0.0
2097,-0.024,-1.003,0.052,0.9,-2.6,0.2
2118,-0.023,-1.003,0.051,0.8,-2.8,0.1
2138,-0.022,-1.002,0.053,0.7,-2.5,0.2
2158,-0.023,-1.001,0.054,0.8,-2.7,0.1
2178,-0.026,-1.003,0.052,0.8,-2.7,0.0
2199,-0.024,-1.003,0.051,0.9,-2.6,0.1
2219,-0.024,-1.003,0.054,0.9,-2.7,0.1
2239,-0.023,-1.002,0.053,0.7,-2.8,0.2
2259,-0.023,-1.003,0.053,0.9,-2.8,0.2
2279,-0.021,-1.001,0.054,0.9,-2.6,0.2
