time_ms,ax,ay,az,wx,wy,wz
1826,-0.314,0.574,-2.051,1991.0,-218.4,91.0
1846,0.354,-1.514,-2.911,1753.6,241.5,-118.5
1867,1.295,-1.208,1.122,905.4,-64.4,664.2
1887,0.123,0.039,0.122,520.3,-281.6,709.7
1907,0.064,0.089,0.007,509.8,-298.9,708.6
1927,0.06,0.086,0.008,500.2,-313.6,707.6
1947,-0.786,2.585,-6.172,1285.6,534.1,192.6
1967,-0.237,0.0,-1.053,1518.6,561.6,-165.6
1987,-0.991,-2.93,3.067,627.4,331.4,192.3
2007,-0.037,-0.68,0.775,944.7,719.6,871.3
2027,-1.793,1.572,0.767,1141.4,983.4,1046.5
2047,-0.2,0.833,-0.626,885.6,915.3,999.6
2067,-1.242,1.827,-4.521,1270.2,350.8,654.9
2087,-1.019,-0.961,-2.702,1482.4,1001.2,149.5
2107,-0.322,0.411,-0.772,1515.7,869.6,209.3
2127,-0.192,0.473,-0.698,1506.8,888.5,160.7
2148,-0.213,0.461,-0.696,1498.2,905.1,122.3
2190,-1.302,-1.069,-0.793,-106.1,861.9,-12.1
2210,0.177,-1.085,-1.124,728.9,583.6,95.2
2230,-0.114,0.137,-0.213,843.5,599.2,69.1
2250,-0.101,0.144,-0.212,838.0,607.1,53.5
2270,-4.244,-2.299,0.991,1335.5,-36.1,281.4
2290,-0.826,1.557,2.837,1038.7,236.1,-24.7
2313,-0.245,0.336,-0.011,985.1,345.8,-236.4
2333,-1.221,1.128,-0.421,498.6,9.8,-218.1
2353,-0.381,0.143,0.075,491.1,-118.1,-354.6
2373,-0.052,0.078,-0.026,490.3,-112.1,-351.4
2395,-0.956,-0.575,1.473,587.4,-217.9,-347.9
2415,-1.124,-0.278,1.052,764.5,-630.7,96.5
2438,-0.119,0.975,0.922,1385.6,-534.5,-242.2
2458,0.884,2.164,0.035,1418.5,-274.1,-232.2
2478,-0.283,0.984,-0.209,208.6,-77.2,17.2
2498,-0.334,1.52,0.005,-165.0,-41.0,-255.0
2522,-0.031,0.726,0.181,-154.9,104.0,-497.0
2542,-0.434,0.847,0.357,-65.8,233.7,-512.0
2562,-0.589,0.699,0.242,-18.6,297.7,-532.6
2582,-1.061,0.747,-0.041,70.5,120.6,-710.2
2602,-0.729,0.846,-0.14,9.8,4.0,-793.2
2622,-0.467,0.132,-0.034,74.9,-15.9,-1100.8
2644,-0.104,0.245,0.013,116.6,-59.1,-1166.9
2664,-0.087,0.251,0.01,137.4,-63.7,-1162.9
2685,-0.084,0.248,0.01,150.7,-66.7,-1159.6
2706,-0.13,0.071,-0.123,-748.5,-76.3,325.7
2726,-0.081,0.117,-0.102,-746.0,-66.2,332.3
2746,0.522,0.012,-0.115,-643.7,556.3,-533.4
2766,1.563,-2.473,-3.366,-745.8,235.2,-297.6
2789,0.106,0.098,-0.104,-757.8,361.4,-372.3
2809,1.625,0.187,-3.398,-258.3,-102.7,-61.1
2829,0.174,0.444,-0.261,-310.5,-110.7,-133.9
2849,0.437,0.435,-0.786,-207.3,-195.7,-116.1
2869,0.21,0.259,-0.535,-2.8,-371.3,-125.9
2889,0.099,0.405,-0.891,191.5,-377.4,-188.4
2909,-0.385,0.636,-1.2,547.8,-130.9,-88.4
2929,-0.299,0.268,-1.789,263.4,411.7,-57.1
2949,0.076,-0.119,-0.274,-46.9,27.1,127.1
2972,0.23,-0.479,-1.223,-188.3,-98.7,99.9
2992,-0.062,0.081,-0.991,-17.7,16.5,0.0
3012,0.034,-0.04,-0.998,35.5,-4.7,0.4
3032,-0.012,-0.056,-0.95,-13.9,-6.7,-0.2
3055,0.007,-0.042,-0.961,7.2,-5.9,0.3
3076,0.003,-0.036,-0.968,-1.2,-2.3,0.0
3096,0.004,-0.045,-0.957,1.1,-2.5,0.0
3116,0.002,-0.037,-0.961,1.2,-2.6,0.2
3138,0.0,-0.04,-0.965,0.9,-2.6,0.0
3159,0.004,-0.042,-0.963,0.5,-2.8,0.0
3179,0.003,-0.042,-0.96,0.7,-2.7,0.1
3199,0.003,-0.041,-0.962,1.0,-2.7,0.2
3221,0.001,-0.044,-0.958,0.7,-2.9,0.2
3245,0.004,-0.038,-0.965,1.6,-3.3,0.0
3265,0.004,-0.04,-0.966,0.6,-2.9,0.2
3285,0.003,-0.041,-0.96,1.1,-2.5,0.3
3305,0.001,-0.04,-0.963,0.9,-2.5,0.1
3325,0.004,-0.04,-0.962,0.7,-2.7,0.2
3346,0.001,-0.04,-0.961,0.9,-2.8,0.1
3366,0.002,-0.039,-0.96,0.8,-2.5,0.1
3386,0.001,-0.04,-0.962,0.9,-2.6,0.0
3408,0.003,-0.04,-0.962,0.9,-2.6,0.2
3428,0.002,-0.041,-0.959,0.7,-2.7,0.0
3450,0.003,-0.041,-0.959,0.9,-2.7,0.2
3470,0.003,-0.04,-0.96,0.9,-2.7,0.2
