time_ms,ax,ay,az,wx,wy,wz
1842,0.993,0.015,0.079,0.7,-2.1,-0.1
1862,0.991,0.017,0.075,0.8,-2.2,0.2
1882,0.99,0.018,0.077,0.9,-2.5,0.2
1902,0.986,0.02,0.074,0.8,-2.7,0.3
1923,0.989,0.02,0.076,0.7,-2.7,0.0
1943,0.986,0.019,0.073,0.7,-2.6,0.2
1963,0.987,0.021,0.078,0.8,-2.6,0.3
1983,0.988,0.018,0.076,0.7,-2.5,0.2
2003,0.987,0.02,0.077,0.7,-2.7,0.2
2026,0.989,0.019,0.078,0.7,-2.6,0.2
2046,0.988,0.018,0.075,0.7,-2.5,0.2
2066,0.988,0.019,0.079,0.7,-2.6,0.2
2086,0.989,0.02,0.079,0.7,-2.5,0.2
2106,0.99,0.022,0.079,0.7,-2.8,0.4
2128,0.989,0.019,0.077,0.7,-2.4,0.2
2148,0.988,0.018,0.075,0.7,-2.7,0.0
2170,0.991,0.021,0.078,0.7,-2.5,0.2
2190,0.989,0.017,0.075,0.8,-2.5,0.3
2211,0.988,0.018,0.076,0.9,-2.5,0.2
2231,0.986,0.018,0.075,0.7,-2.5,0.1
2253,0.987,0.02,0.075,0.8,-2.5,0.2
