time_ms,ax,ay,az,wx,wy,wz
839,0.146,-0.579,-0.517,135.3,-103.9,275.2
859,-0.067,-0.181,-0.196,123.2,-105.7,332.6
879,-0.044,0.082,-0.04,37.3,-75.3,381.7
899,-0.364,0.472,-0.352,81.9,-32.0,369.1
923,-0.353,0.736,-0.864,309.5,216.9,564.4
944,1.142,0.684,-1.818,56.8,231.8,-145.8
968,-0.329,-0.695,-2.254,347.3,-236.4,-74.4
988,-0.361,-1.53,-1.67,744.8,-555.2,320.3
1010,-1.674,-1.853,-0.669,884.3,-611.0,159.6
1031,-0.375,-0.472,-0.023,803.2,-620.9,-24.5
1052,-0.041,0.075,-0.187,812.9,-629.0,-97.3
1072,0.04,0.12,-0.212,806.8,-618.2,-78.4
1092,0.044,0.121,-0.21,808.7,-616.9,-64.8
1113,0.047,0.119,-0.205,810.7,-615.5,-47.3
1133,0.051,0.12,-0.201,811.4,-614.1,-30.3
1153,0.055,0.12,-0.2,811.3,-612.9,-17.2
1176,-2.313,2.315,6.583,144.4,-1248.4,9.3
1196,4.697,1.369,1.426,-220.0,-790.9,941.9
1216,1.141,0.831,-0.861,77.1,-645.5,888.5
1236,1.009,-0.065,-0.354,163.6,-575.5,250.8
1260,0.228,0.338,-0.557,89.6,-705.9,92.6
1280,-0.04,0.02,-0.107,36.9,-796.8,20.4
1300,-0.063,-0.145,-0.108,-132.0,-422.8,57.8
1320,-0.03,0.006,-0.004,-134.8,-422.1,55.5
1341,-0.028,0.007,-0.004,-137.7,-421.3,54.3
1361,3.439,-3.859,-2.738,454.0,587.0,-731.0
1381,0.583,-0.15,-0.743,-146.3,166.0,-986.7
1401,0.722,0.02,-1.876,-74.0,-246.2,-706.1
1421,0.042,0.416,-1.522,499.0,-1230.5,-804.8
1442,-1.376,-0.626,-0.916,71.0,-1161.2,214.9
1462,-0.643,0.11,-0.546,136.0,-1107.8,261.7
1483,-0.419,0.273,-0.368,20.4,-1008.8,230.7
1503,-0.296,-0.018,-0.506,135.5,-582.8,-99.7
1523,0.078,0.422,-0.17,278.4,-115.5,-39.1
1545,-0.794,0.776,-0.355,254.3,20.7,-91.0
1567,-0.906,1.338,-1.381,596.2,-607.3,-275.5
1587,-0.643,0.469,-0.856,790.4,-745.5,-420.5
1607,-2.843,-1.67,-1.961,296.4,-686.2,-75.5
1628,-1.033,-0.36,0.579,-59.6,-611.3,155.4
1648,-0.781,-0.607,0.092,-77.4,-661.7,489.3
1668,-0.798,-0.676,0.611,209.2,-826.5,580.5
1688,0.034,-0.037,-0.054,396.7,-998.2,637.5
1708,0.061,-0.026,-0.088,350.3,-1008.1,643.0
1728,5.006,4.715,3.652,-155.4,-1652.8,1593.2
1748,-0.313,0.001,-0.097,-248.4,-1678.4,1682.6
1769,-0.025,-0.242,-0.043,-220.9,-1188.3,1263.9
1789,-0.229,0.018,-0.052,-319.5,-1205.4,1244.1
1809,-0.275,0.032,-0.066,-399.7,-1197.3,1229.2
1829,-0.316,0.049,-0.091,-513.9,-1177.9,1203.7
1852,-0.417,0.109,-0.047,-602.7,-1168.1,1049.2
1872,-0.037,-0.013,0.038,-158.0,19.8,-161.4
1894,-0.016,0.015,0.035,-158.2,18.5,-161.4
1914,-0.02,0.013,0.039,-157.8,17.0,-161.7
1936,-7.365,2.5,1.854,-273.4,537.8,-991.4
1956,-0.102,-0.088,0.094,153.1,-47.8,37.9
1976,-0.949,0.203,0.237,4.9,26.9,107.1
1996,-1.093,0.203,-0.102,3.9,18.5,-31.8
2016,-0.992,-0.13,0.073,0.8,-7.8,11.6
2036,-1.066,0.055,-0.031,0.5,-2.7,-3.9
2056,-1.013,-0.023,0.007,0.7,-0.3,3.2
2076,-1.028,-0.018,0.008,0.7,-2.0,0.9
2096,-1.031,-0.008,0.006,0.7,-2.5,0.5
2120,-1.03,-0.012,0.003,0.7,-2.3,0.4
2140,-1.03,-0.008,0.0,0.7,-2.5,0.2
2160,-1.031,-0.008,0.003,0.7,-2.5,0.3
2180,-1.03,-0.006,0.004,0.7,-2.6,0.1
2201,-1.033,-0.005,0.003,0.8,-2.8,0.1
2221,-1.03,-0.009,0.004,0.7,-2.5,0.2
2243,-1.029,-0.009,0.0,0.7,-2.5,0.4
2263,-1.033,-0.005,0.002,0.7,-2.5,0.2
2283,-1.03,-0.009,0.001,0.7,-2.6,0.3
2305,-1.029,-0.008,0.003,0.7,-2.6,0.2
2329,-1.029,-0.005,0.002,0.7,-2.5,0.2
2349,-1.029,-0.006,0.001,0.8,-2.7,0.0
2369,-1.029,-0.006,0.001,0.7,-2.7,0.2
2389,-1.031,-0.009,0.0,0.7,-2.7,0.2
2410,-1.031,-0.009,0.001,0.7,-2.7,0.2
2430,-1.032,-0.009,0.002,0.7,-2.7,0.2
2450,-1.03,-0.006,0.001,0.8,-2.4,0.3
