time_ms,ax,ay,az,wx,wy,wz
886,-0.437,-0.275,1.25,-66.9,-177.3,19.4
906,-0.12,-0.006,1.349,-23.4,-204.6,-2.4
929,-0.306,-0.026,1.142,75.7,-202.3,-95.3
949,-0.294,-0.118,0.906,195.8,-183.4,-221.4
972,0.009,-0.143,0.994,246.4,-175.3,-198.9
992,0.169,0.124,1.319,160.0,-202.7,-76.9
1015,0.387,0.111,1.559,72.0,-192.2,39.2
1035,-0.191,-0.046,1.332,233.7,-280.9,-131.0
1055,0.162,-0.081,1.049,167.7,-300.7,-24.9
1075,-0.03,-0.169,0.121,392.3,-305.9,-47.0
1098,-0.001,0.036,-0.022,412.2,-305.3,-42.9
1118,0.001,0.036,-0.022,412.6,-304.2,-39.1
1142,0.005,0.034,-0.026,413.2,-303.1,-34.0
1162,-0.29,0.669,-4.645,-36.8,-380.1,-56.7
1182,0.246,1.005,-0.029,-662.4,27.3,84.8
1202,0.4,1.176,-0.007,-1090.2,171.4,629.3
1222,0.571,1.95,3.522,-472.9,-533.2,761.5
1243,0.081,-0.093,0.194,-439.1,-584.2,566.5
1263,1.2,-0.663,-0.916,-245.3,-432.3,149.7
1287,-0.038,0.15,-0.074,-328.5,-472.1,-98.4
1307,0.457,0.977,-2.664,-97.6,-138.4,143.6
1327,0.066,1.568,0.086,39.2,235.4,343.7
1347,0.82,1.91,-0.966,-428.8,590.2,454.0
1367,2.281,0.31,-1.046,102.5,528.5,734.9
1387,1.179,-0.178,1.131,-48.1,-121.8,811.3
1409,-0.538,-6.863,0.23,170.6,-195.4,581.8
1429,-1.374,-1.381,0.766,-356.4,62.2,-9.3
1450,-0.343,-0.641,0.053,-340.8,93.1,35.3
1470,-0.084,-0.086,0.034,-217.9,79.2,-2.2
1491,-0.018,-0.002,0.034,-157.9,36.9,-112.1
1511,0.973,0.473,-1.048,-49.1,43.8,-59.6
1533,1.315,0.33,-0.672,184.5,25.2,63.6
1555,1.064,-0.408,0.032,240.0,-148.4,257.8
1578,0.846,-0.988,0.902,37.9,-349.9,574.8
1598,-0.771,-2.261,-0.474,-112.7,-126.4,214.6
1621,-0.907,-2.054,-0.164,-142.8,-22.6,130.4
1641,-0.651,-1.446,-0.062,-214.9,48.5,103.6
1661,-0.378,-0.89,-0.116,-173.7,149.5,-68.4
1681,-0.062,-0.179,-0.049,-136.2,170.8,-110.8
1701,0.105,0.062,-0.076,-114.1,173.9,-93.3
1721,0.676,0.449,-0.479,-101.9,227.2,-30.9
1741,1.879,0.423,-1.664,-22.8,477.6,-22.7
1761,1.086,-0.57,-0.454,470.8,753.6,260.8
1782,2.765,-0.999,1.929,237.7,238.1,747.8
1802,-0.927,-1.554,2.673,-1091.4,337.9,791.3
1822,-2.48,-1.865,-1.718,-630.9,432.1,668.8
1846,-0.664,0.084,-0.953,-798.2,587.9,737.8
1866,-0.224,0.315,-0.38,-852.6,615.2,785.5
1889,-0.229,0.228,-0.337,-778.6,601.7,733.1
1909,-0.02,0.37,-0.281,-819.9,502.8,498.7
1933,-0.044,0.21,-0.245,-797.5,514.0,512.1
1953,-0.044,0.212,-0.243,-771.7,527.7,533.1
1973,-0.043,0.2,-0.244,-756.9,534.5,547.4
1993,3.406,-1.02,-1.519,-1103.9,1277.7,-712.4
2013,3.391,2.135,2.112,48.7,78.8,-337.6
2033,0.231,0.058,0.121,-134.1,253.4,-275.3
2054,0.657,0.176,2.253,369.2,446.6,260.4
2074,0.251,0.523,0.561,400.1,351.6,66.7
2094,-0.001,0.044,-0.061,405.5,288.7,87.6
2114,-0.027,0.05,-0.023,415.1,285.8,86.3
2136,-0.027,0.047,-0.02,415.1,286.8,82.3
2156,-0.022,0.046,-0.481,495.8,76.4,268.1
2177,6.077,0.169,-1.928,178.4,-335.4,-265.5
2197,-0.272,1.208,0.05,117.3,-425.3,-730.5
2217,-0.427,7.431,-0.979,-1264.1,-375.9,-853.5
2239,-0.598,1.851,0.875,-1783.6,-759.7,-910.0
2260,-1.308,-0.907,0.792,-957.6,-1015.4,-286.3
2280,-0.18,0.247,-0.557,-870.3,-1194.8,-433.5
2300,-0.129,0.308,-0.555,-859.3,-1193.8,-454.7
2320,0.287,0.277,-0.217,-441.2,-697.5,-689.8
2341,-0.019,0.225,-0.201,-417.1,-705.0,-695.9
2361,0.181,0.558,-0.408,-260.5,-691.6,329.0
2381,0.185,0.623,0.433,262.9,-128.8,646.7
2401,0.022,0.069,0.041,274.1,-138.5,640.9
2421,0.023,0.066,0.03,286.5,-110.5,669.8
2441,0.951,-0.49,-0.1,7.7,29.5,508.0
2461,0.705,-2.526,-0.629,-175.3,-120.1,485.5
2481,-0.571,-0.701,-0.319,76.2,-165.0,112.1
2501,-0.04,0.005,0.035,105.3,-112.1,-19.3
2521,-0.013,0.005,0.038,105.2,-112.2,-18.7
2541,-0.011,0.004,0.035,104.9,-112.0,-18.1
2563,-0.008,0.007,0.035,104.5,-111.9,-17.8
2583,3.119,0.828,0.458,35.7,460.3,620.7
2603,0.109,0.085,0.224,49.0,452.1,704.9
2623,-1.943,-8.57,2.451,-963.8,383.3,384.5
2643,-0.705,-0.626,-0.668,-1081.0,498.7,120.8
2663,0.125,-0.751,-3.964,-1741.4,619.2,-28.9
2683,-0.462,0.442,-1.369,-545.7,656.8,148.6
2703,-0.074,0.0,-0.306,-348.5,717.9,189.0
2723,-0.003,0.055,-0.139,-332.6,717.5,197.8
2743,-0.002,0.052,-0.138,-327.1,717.5,205.8
2763,0.684,-0.913,2.781,-881.6,288.4,202.0
2785,0.314,-0.518,-0.613,-716.8,-35.8,298.9
2805,0.13,-0.325,-0.345,-616.6,-11.2,341.6
2825,0.821,2.619,-9.003,-331.7,-3.4,94.0
2845,1.707,0.287,-0.444,-523.6,662.4,476.8
2865,1.604,0.517,1.306,-414.4,551.1,518.7
2887,0.488,0.035,0.473,-350.4,432.3,675.4
2907,0.074,0.017,-0.036,-436.2,245.1,688.5
2927,-0.045,0.092,-0.038,-314.8,163.8,792.6
2947,-0.079,0.155,-0.029,-297.3,167.7,797.3
2967,-1.365,-0.628,-4.421,-466.2,531.0,290.7
2987,0.9,-0.331,-1.099,-361.9,543.4,-178.6
3007,1.214,-0.464,-1.203,-184.2,514.5,-32.6
3029,0.76,-0.265,-0.437,198.3,712.8,301.3
3049,-0.115,-0.906,0.959,182.5,527.3,428.9
3069,-1.221,-3.044,-1.474,289.2,71.4,768.6
3089,-0.779,-0.631,-0.396,154.7,102.2,804.3
3109,-0.716,-0.338,-0.063,-9.8,118.3,914.6
3133,-0.054,0.126,0.068,48.2,37.3,930.5
3153,-0.061,0.064,0.041,126.7,-21.5,605.8
3175,-0.014,0.068,0.043,128.8,-25.0,604.9
3195,-0.012,0.066,0.04,131.6,-30.3,603.6
3215,-0.016,0.065,0.04,133.6,-33.6,602.0
3235,-10.946,1.574,3.457,-356.3,227.5,70.5
3256,-0.864,0.427,0.462,-93.1,590.1,187.0
3276,-0.213,0.133,-0.219,69.4,874.5,259.2
3296,-0.407,2.7,-0.856,1089.5,1007.2,1598.6
3316,0.083,0.173,-0.161,480.9,521.5,525.2
3336,-0.015,0.153,-0.125,493.9,515.8,517.5
3356,-0.013,0.151,-0.127,512.6,508.2,506.8
3377,-0.014,0.148,-0.175,525.7,503.0,462.7
3398,-0.836,-1.353,-0.847,427.4,21.9,-578.4
3418,0.518,0.409,0.04,56.7,-210.0,-565.8
3438,-0.209,0.274,-0.717,-103.1,-730.7,-670.4
3458,0.148,0.56,-2.16,-209.0,-1188.3,-670.3
3478,-0.5,1.676,-3.181,-92.0,-493.7,-169.1
3499,-0.018,1.074,-0.999,-253.4,-16.8,24.6
3520,0.036,0.627,-0.362,-367.2,244.4,193.1
3540,0.412,0.351,-0.239,-407.9,311.9,303.2
3560,0.132,0.106,-0.118,-326.4,254.7,447.9
3580,-0.042,0.082,-0.03,-306.3,255.1,458.1
3600,-0.041,0.081,-0.032,-295.6,257.8,461.7
3620,-0.671,1.464,-1.301,-1003.1,-117.9,490.1
3640,-0.084,2.282,-0.424,-1036.7,204.4,-119.3
3660,0.115,1.974,0.516,-1112.8,295.2,-549.3
3680,1.065,1.026,0.736,-1157.3,264.9,-265.1
3701,2.919,-1.601,2.406,-840.7,992.3,25.0
3721,-0.888,-0.792,0.702,-237.3,70.2,-332.8
3741,-0.022,-0.225,0.318,-124.6,-145.2,-456.1
3761,0.049,-0.006,0.006,-59.2,-222.5,-586.7
3781,-0.024,0.089,0.006,-51.2,-225.7,-586.1
3804,-2.689,2.078,-0.958,-445.2,-509.5,-335.0
3824,-0.947,0.22,0.05,-562.3,-929.1,-731.1
3844,0.02,-5.156,3.271,-218.1,-439.1,-252.0
3866,0.319,-0.251,0.265,-161.7,-835.1,-805.4
3886,2.949,1.334,-3.505,-105.2,-315.2,-423.6
3906,0.988,1.178,-0.309,-341.1,24.7,-597.3
3929,0.33,0.389,0.051,-404.7,117.5,-622.3
3950,0.486,0.434,0.475,-436.5,77.8,-498.0
3970,0.264,0.062,1.948,-286.4,-318.0,-427.4
3990,-0.539,-0.944,1.11,-87.5,-968.6,-774.9
4010,2.33,0.112,0.024,313.5,-217.4,-1201.6
4030,3.578,1.674,0.004,61.3,153.0,-762.7
4052,0.845,1.059,0.462,217.7,204.5,-735.4
4072,0.411,0.921,0.411,340.6,206.9,-662.8
4096,-0.018,0.442,-0.191,624.9,170.0,-700.9
4116,-0.648,1.517,0.312,634.2,507.0,-794.8
4136,-0.334,0.152,-0.04,587.7,400.6,-1007.5
4157,-0.211,0.166,-0.022,566.0,414.3,-1010.8
4178,-5.939,-7.121,-6.073,649.1,579.2,-1720.8
4198,-0.616,0.62,-0.222,1122.8,534.3,-1734.8
4218,-0.609,0.587,-0.196,1092.0,581.8,-1739.5
4238,-0.52,0.854,-0.157,869.1,126.3,-2108.4
4258,-0.142,0.451,-0.316,784.8,-566.2,-1099.2
4278,-0.14,0.559,-0.288,811.0,-543.2,-1096.1
4298,-0.217,0.699,-0.298,441.3,-553.4,-1638.5
4318,-0.063,0.263,-0.081,-87.9,-322.4,-767.9
4341,-0.032,0.16,-0.038,-64.1,-329.4,-771.6
4362,-0.036,0.161,-0.039,-44.5,-334.1,-769.0
4382,-5.052,-0.192,-0.306,363.7,-570.4,-1472.3
4402,-1.19,-0.299,0.467,-233.3,-506.5,173.3
4422,-0.053,0.008,-0.013,-245.6,-503.0,168.4
4442,-1.582,-0.777,1.34,-171.0,-293.2,300.0
4465,-0.989,-0.569,1.175,-328.3,-177.0,-23.1
4485,-0.565,-0.356,0.581,-184.4,-77.7,163.1
4505,-0.888,-0.395,0.59,-110.6,86.2,27.2
4526,-0.686,-0.321,0.46,10.0,184.5,10.1
4546,-0.698,0.142,0.527,14.3,338.1,13.8
4566,-0.595,-0.019,0.334,-13.1,531.7,-17.0
4587,-0.563,-0.021,0.039,-16.8,762.3,31.5
4610,-1.194,0.139,-0.708,17.4,251.7,-27.9
4632,-0.959,-0.079,-0.436,6.7,20.2,-0.2
4652,-0.918,0.021,-0.404,0.2,-275.3,-0.9
4675,-1.81,0.03,-0.354,1.9,-419.3,-14.7
4695,-0.7,-0.028,0.369,0.0,-83.6,4.2
4715,-0.589,0.007,0.31,-4.7,224.9,3.2
4735,-2.52,-0.043,-0.543,-2.5,169.1,2.6
4758,-0.964,-0.011,-0.316,2.4,-92.8,-0.9
4778,-1.27,-0.017,0.359,2.2,-72.2,1.1
4798,-0.876,-0.002,0.207,-0.9,96.9,2.8
4818,-1.045,-0.012,-0.227,1.6,-15.7,-1.4
4838,-0.999,-0.001,0.153,0.6,-2.7,0.3
4858,-1.058,-0.01,-0.073,0.5,3.2,0.1
4878,-1.016,-0.006,0.034,0.9,-6.8,0.2
4898,-1.041,-0.009,-0.02,0.7,-4.0,0.0
4918,-1.033,-0.008,-0.007,0.7,-2.3,0.1
4938,-1.028,-0.007,-0.005,0.7,-2.4,0.1
4958,-1.031,-0.006,-0.001,0.7,-2.4,0.2
4981,-1.03,-0.01,-0.005,0.8,-2.5,0.1
5001,-1.031,-0.007,0.0,0.7,-2.6,0.2
5021,-1.028,-0.01,0.0,0.7,-2.7,0.2
5044,-1.029,-0.008,-0.001,0.7,-2.5,0.3
5068,-1.029,-0.005,-0.001,0.7,-2.7,0.2
5088,-1.03,-0.008,0.0,0.7,-2.6,0.0
5110,-1.029,-0.008,-0.001,0.7,-2.6,0.0
5130,-1.026,-0.008,0.0,0.7,-2.6,0.1
5150,-1.03,-0.008,0.0,0.7,-2.7,0.2
5170,-1.031,-0.008,0.0,0.7,-2.6,0.1
5190,-1.029,-0.009,0.001,0.7,-2.6,0.2
5210,-1.031,-0.007,0.0,0.7,-2.5,0.2
5232,-1.03,-0.009,-0.001,0.9,-2.6,0.1
5252,-1.029,-0.008,0.0,0.7,-2.7,0.1
5272,-1.031,-0.006,-0.001,0.8,-2.6,0.1
