time_ms,ax,ay,az,wx,wy,wz
894,-0.002,0.073,-0.068,-591.6,247.8,101.9
916,3.746,1.908,-5.976,-907.3,139.7,-10.0
936,1.015,0.587,-0.328,-960.0,665.8,424.3
956,0.048,0.219,9.583,-442.3,780.3,177.8
977,0.266,-0.812,0.851,-505.5,798.4,215.3
998,-0.773,-0.766,0.847,-374.0,133.9,-401.5
1018,0.0,0.056,0.028,-265.8,-30.8,-451.6
1038,0.003,0.054,0.026,-262.8,-34.5,-452.6
1060,0.004,0.056,0.026,-259.2,-40.1,-453.7
1083,1.122,1.803,0.219,-384.4,108.1,-351.8
1103,1.371,1.661,1.875,-753.3,484.0,-345.5
1123,0.164,0.443,-0.067,-1173.0,494.4,-194.3
1145,0.356,-0.575,0.862,-1223.5,334.3,-325.6
1165,2.671,-5.798,-3.829,-1068.6,-205.8,-622.6
1186,1.379,0.328,-0.455,-575.8,1.4,-547.2
1207,0.385,-0.158,-0.136,-388.2,196.8,-165.8
1227,0.081,0.006,-0.003,-349.5,255.6,11.4
1248,0.429,-0.459,0.591,-378.6,103.5,-41.0
1268,0.38,-0.686,0.414,-710.5,-38.6,-268.5
1290,0.949,-3.069,-1.382,-589.3,-68.8,-367.0
1310,0.683,-1.212,-0.759,-94.7,119.7,-381.9
1330,0.857,-1.293,-0.865,60.9,97.0,-340.2
1350,0.992,-1.161,-0.739,262.8,137.8,-221.5
1370,0.714,-1.093,-0.305,452.7,211.3,-52.0
1391,0.313,-0.792,0.176,421.6,156.6,88.3
1411,-0.075,0.025,-0.091,257.7,-408.0,-707.1
1433,-0.054,0.181,-0.096,277.5,-422.1,-734.4
1453,-0.058,0.179,-0.097,301.9,-419.6,-723.8
1473,5.132,7.276,-4.7,-89.3,-1078.8,-1661.8
1493,-0.168,1.233,-0.735,61.2,-1120.8,-1926.4
1515,-0.221,1.219,-0.779,270.0,-1143.6,-2007.8
1535,-0.788,0.065,0.083,-248.6,-115.0,-1438.7
1555,-0.004,0.409,-0.006,-228.3,-140.4,-1437.3
1576,-0.016,0.412,-0.016,-187.1,-159.6,-1439.2
1596,-0.025,0.416,-0.054,-140.8,-178.5,-1437.7
1616,-0.27,0.316,0.063,511.4,676.1,-1838.3
1637,6.211,4.845,4.109,221.9,-624.6,-246.6
1657,-0.018,0.057,-0.099,223.2,-618.8,-245.1
1677,6.321,5.638,-0.267,-36.8,19.0,-192.2
1697,0.038,0.082,-0.019,-504.0,37.4,-329.3
1718,0.388,0.525,-0.188,-735.4,228.2,-372.8
1739,0.049,0.123,0.076,-240.5,-91.9,-562.3
1759,0.244,0.349,0.095,1.9,-272.2,-583.5
1779,0.919,1.301,0.415,-11.2,-204.6,-675.7
1799,0.175,0.48,0.066,-18.4,-105.6,-909.3
1819,-0.154,0.071,0.019,70.4,-106.8,-115.2
1839,-0.34,0.78,-0.084,-119.9,-161.0,164.0
1859,0.072,0.726,0.119,13.3,-0.9,10.7
1879,-0.035,1.029,0.0,-1.4,-2.7,-1.3
1899,-0.029,1.014,0.021,0.4,-2.5,0.1
1919,-0.023,1.007,0.026,0.7,-2.5,0.1
1939,-0.026,1.008,0.029,0.7,-2.7,0.0
1963,-0.029,1.006,0.029,0.6,-2.6,0.0
1983,-0.027,1.005,0.027,0.7,-2.6,0.0
2006,-0.026,1.005,0.028,0.8,-2.5,0.0
2026,-0.027,1.006,0.031,0.7,-2.6,0.1
2046,-0.028,1.006,0.032,0.7,-2.5,0.0
2066,-0.026,1.008,0.029,0.7,-2.5,0.1
2086,-0.027,1.004,0.03,0.8,-2.7,0.1
2106,-0.027,1.007,0.03,0.7,-2.6,0.1
2126,-0.028,1.006,0.03,0.7,-2.5,0.2
2146,-0.027,1.009,0.031,0.5,-2.6,0.1
2166,-0.027,1.008,0.03,0.7,-2.7,0.1
2186,-0.027,1.004,0.026,0.7,-2.5,0.1
2206,-0.03,1.003,0.031,0.7,-2.6,0.2
2226,-0.026,1.006,0.031,0.7,-2.5,0.1
2246,-0.027,1.006,0.029,0.7,-2.5,0.1
2266,-0.026,1.007,0.031,0.7,-2.6,0.2
2286,-0.03,1.006,0.03,0.7,-2.6,0.2
