time_ms,ax,ay,az,wx,wy,wz
848,0.339,0.788,-0.318,1002.3,5.3,13.9
868,-1.357,4.688,-2.79,454.9,167.1,2.2
888,-0.375,0.842,-0.14,196.5,-161.5,-300.5
908,-2.031,1.155,-0.133,-182.2,-631.1,-1041.1
931,-0.928,-0.082,-0.158,-240.2,-955.9,-1146.9
951,-0.798,-1.506,1.187,237.6,-1315.2,-783.7
971,-0.02,0.177,-0.42,312.2,-1167.3,-584.8
991,-0.029,0.212,-0.439,352.6,-1165.5,-559.5
1011,-0.028,0.462,-0.087,360.2,-1070.8,-657.3
1031,-3.155,6.202,1.739,413.2,-64.0,-681.1
1053,-0.428,0.546,0.529,-548.0,-234.5,-461.3
1073,-0.74,-0.693,2.538,-33.1,-848.4,-229.4
1093,3.232,-1.097,2.978,399.5,-854.9,-445.4
1113,1.098,1.364,-0.103,672.7,-1124.4,-612.3
1134,0.325,0.935,-0.889,1004.7,-1286.3,-677.0
1154,-0.136,1.987,-1.629,476.0,-772.1,-118.2
1174,-0.455,-0.243,-0.919,-46.2,-722.1,272.7
1194,-0.026,0.007,-0.022,-131.8,-542.6,78.2
1214,-0.033,0.007,-0.023,-138.6,-540.7,75.1
1234,1.884,1.863,4.565,-290.8,-489.7,460.8
1256,-0.149,-0.107,-0.222,114.5,-489.7,342.0
1276,-0.192,0.052,-0.415,171.4,-888.7,112.6
1299,1.728,1.73,-2.7,478.4,-950.3,127.2
1321,-4.346,0.742,-2.26,-67.0,-764.4,41.6
1342,-0.516,0.738,0.195,-443.8,-1004.7,364.7
1362,-2.771,2.535,0.965,-637.1,-902.5,438.1
1384,-0.189,0.133,-0.081,-652.6,-966.1,529.6
1404,-0.225,0.066,0.558,-331.7,-998.6,-264.9
1424,0.105,-0.014,-0.244,-98.9,-1173.2,-415.2
1444,-0.057,0.651,-0.451,-12.6,-1177.2,-638.6
1465,2.131,5.296,-3.008,-236.6,-497.9,-279.5
1485,-0.724,0.991,0.405,-584.0,-704.3,-477.5
1505,-0.988,1.299,0.39,-557.9,-907.4,-164.4
1527,-0.131,0.113,-0.196,-493.0,-1080.1,39.9
1547,3.852,0.16,1.47,285.6,-1240.1,-15.1
1567,0.742,1.77,-0.896,302.6,-1194.7,-566.7
1591,-0.51,1.047,-0.264,-38.7,-894.8,-849.3
1611,-0.122,0.897,-0.372,-336.9,-1020.8,-904.8
1631,-0.048,0.36,-0.403,-304.0,-1029.7,-907.2
1652,0.398,1.278,0.646,-539.9,-431.6,-1296.9
1673,0.431,1.529,0.447,-429.4,46.1,-1288.7
1693,-0.799,0.649,0.66,-113.9,448.6,-640.7
1713,-1.085,0.938,0.533,23.3,523.3,-291.9
1733,-1.574,1.149,-0.083,289.0,197.1,50.8
1753,-0.917,1.708,0.051,142.3,123.2,366.7
1773,-0.513,1.316,-0.039,52.6,132.4,395.2
1793,-0.606,1.564,-0.106,-8.1,70.4,241.0
1813,-0.328,1.092,-0.426,-283.2,-65.1,-466.9
1834,-0.409,1.149,-0.329,-410.6,-147.9,-557.8
1855,0.014,0.109,-0.035,-504.2,-169.4,-534.8
1875,0.01,0.111,-0.038,-494.9,-179.0,-541.5
1897,0.011,0.106,-0.035,-486.5,-185.1,-545.7
1917,-6.84,-7.277,-1.914,-2205.7,738.0,-2160.9
1937,0.932,1.241,-0.464,-1862.4,542.7,-2257.5
1959,0.902,1.359,-0.498,-1865.5,415.3,-2287.7
1979,0.852,1.444,-0.526,-1845.4,233.9,-2293.4
1999,0.798,1.523,-0.667,-1803.4,90.6,-2220.7
2019,0.379,0.712,0.025,-994.5,445.4,-2075.5
2039,0.371,0.6,-0.079,-1000.3,381.8,-2105.8
2059,0.364,0.913,-0.114,-931.2,483.7,-2293.4
2079,0.15,0.469,0.02,-584.9,207.8,-1792.4
2099,0.131,0.566,0.036,-574.9,163.0,-1812.9
2119,0.12,0.587,0.02,-561.7,100.5,-1825.0
2139,-0.037,0.747,-0.067,-514.5,-21.4,-1909.9
2162,-1.657,2.707,-1.728,-1043.9,-505.9,-1470.7
2183,-0.223,0.543,-0.076,-370.6,-478.2,-1224.6
2203,-0.003,0.406,-0.141,-305.8,-490.7,-1231.7
2224,-3.365,-3.626,-0.857,183.5,-654.8,-1201.8
2244,-0.571,-0.183,0.247,390.1,-562.7,-905.9
2264,-0.363,0.012,0.019,569.3,-708.1,-866.7
2284,0.241,-0.365,0.68,711.9,-582.4,-631.7
2305,2.494,1.488,5.163,620.4,-211.0,-384.1
2325,0.109,0.182,0.191,374.3,-60.9,-318.3
2348,0.341,0.562,0.527,324.5,3.3,-345.6
2368,0.263,0.437,0.409,219.9,156.3,-419.1
2388,0.258,0.595,0.82,140.4,316.1,-520.0
2408,-0.218,0.208,0.251,126.2,185.6,-244.0
2431,-0.685,0.721,0.739,68.9,64.5,-143.9
2451,-0.556,0.615,0.643,0.6,-73.2,-14.3
2471,-0.512,0.588,0.645,-38.5,-182.1,69.4
2491,-0.16,0.709,0.784,-118.1,-240.3,162.5
2511,0.25,0.993,1.135,-224.3,-94.7,30.5
2531,0.352,0.546,0.63,-334.7,25.3,-50.8
2552,0.088,0.786,0.998,-526.8,118.8,-66.8
2573,-0.139,0.0,1.254,-627.2,179.5,-34.0
2593,-0.028,-0.614,0.735,-194.6,39.8,44.5
2613,-0.197,-0.63,0.745,87.7,57.6,32.8
2633,-0.337,-0.403,1.032,311.7,-79.1,36.6
2655,-0.197,0.251,0.907,216.2,-217.7,15.6
2675,0.224,0.418,1.101,45.7,-65.1,-9.7
2695,0.133,0.4,1.065,-78.3,82.7,-5.6
2716,-0.134,0.159,1.032,-137.1,78.5,-7.2
2736,-0.163,-0.115,1.066,-92.6,66.9,-3.4
2760,-0.313,-0.056,0.962,24.5,-12.8,1.8
2780,-0.175,0.06,1.059,42.2,-54.1,2.4
2800,-0.056,0.108,1.074,37.6,-19.8,1.4
2823,-0.084,0.16,1.045,-7.3,6.9,-0.6
2843,-0.128,0.061,1.043,-15.1,11.7,-0.6
2863,-0.17,0.04,1.028,-2.0,-2.8,0.3
2883,-0.139,0.067,1.039,8.8,-10.2,0.5
2903,-0.113,0.095,1.046,3.4,-4.4,0.0
2927,-0.135,0.069,1.04,-3.0,0.4,0.0
2951,-0.139,0.07,1.039,3.1,-4.9,0.2
2971,-0.126,0.081,1.045,1.1,-3.0,0.0
2992,-0.13,0.068,1.041,-0.4,-2.1,0.1
3012,-0.135,0.074,1.041,1.4,-3.7,0.0
3033,-0.126,0.08,1.043,0.6,-1.9,0.0
3053,-0.132,0.072,1.04,0.7,-3.0,0.0
3073,-0.13,0.076,1.042,1.3,-2.8,0.1
3094,-0.13,0.077,1.041,0.3,-2.3,0.1
3114,-0.133,0.075,1.04,0.9,-3.0,0.1
3137,-0.13,0.076,1.04,0.7,-2.6,0.0
3161,-0.131,0.075,1.044,0.9,-2.7,0.1
3181,-0.131,0.077,1.042,0.9,-2.8,0.2
3203,-0.129,0.076,1.04,0.6,-2.4,0.1
3224,-0.131,0.077,1.04,1.0,-2.8,0.0
3244,-0.131,0.076,1.043,0.8,-2.7,0.1
3264,-0.134,0.077,1.042,0.9,-2.8,0.1
3284,-0.129,0.075,1.045,1.0,-2.8,0.1
3304,-0.13,0.076,1.043,0.8,-2.7,0.0
3324,-0.131,0.075,1.037,0.9,-2.5,0.0
3344,-0.131,0.075,1.042,0.9,-2.6,0.1
