time_ms,ax,ay,az,wx,wy,wz
872,0.259,0.066,-0.14,992.0,458.9,608.3
892,-1.74,2.196,3.627,617.8,620.2,7.2
914,0.004,0.278,-0.009,649.5,522.2,159.8
935,-0.055,0.109,-0.126,646.4,501.5,156.0
955,-0.054,0.105,-0.123,646.4,504.6,143.4
975,-0.06,0.105,-0.126,646.0,506.8,134.4
995,-0.061,0.103,-0.127,645.4,510.8,120.8
1015,-0.131,0.138,-0.178,611.5,510.3,148.3
1035,-1.37,-0.098,-0.425,22.5,301.9,1070.3
1055,-0.057,0.292,-0.052,-30.0,276.1,1126.3
1077,1.634,5.916,-3.002,-798.4,48.3,174.0
1097,2.728,2.276,0.761,-929.5,102.6,-106.4
1117,0.842,0.774,0.409,-600.3,-80.7,-99.6
1137,0.548,0.44,0.345,-466.7,-161.7,-48.6
1157,0.087,0.061,-0.146,-309.8,-333.8,4.5
1177,-0.04,0.017,-0.028,-172.4,-418.0,-12.6
1197,-0.029,0.015,-0.005,-171.2,-417.3,-14.9
1220,-0.027,0.017,-0.003,-173.4,-416.4,-17.0
1241,-0.028,0.017,-0.004,-175.2,-415.1,-19.7
1265,1.753,3.54,2.331,-343.1,-252.0,125.6
1285,1.841,0.089,2.013,-193.2,289.8,175.7
1306,0.863,0.212,0.851,160.3,-162.9,-32.9
1326,1.22,0.867,0.194,317.7,-358.5,-76.0
1346,1.178,1.127,-0.569,408.8,-460.8,-170.1
1367,0.504,0.341,-0.515,369.0,-443.5,-216.3
1387,0.0,0.048,-0.052,354.3,-429.7,-208.8
1410,-0.009,0.05,-0.052,358.8,-428.1,-202.9
1430,-0.008,0.054,-0.055,363.7,-426.3,-195.3
1450,-0.009,0.054,-0.053,367.9,-425.1,-190.1
1470,0.987,0.977,-0.915,773.3,-526.6,714.7
1490,1.793,2.238,-2.081,889.9,-188.3,109.9
1510,0.136,0.266,-0.44,1319.0,-222.1,144.0
1532,-0.747,-0.761,-1.415,746.6,145.6,-2.5
1552,-0.466,-1.159,-0.379,882.3,-10.0,-86.6
1572,0.282,-0.721,0.674,491.8,251.6,56.3
1592,-0.031,0.047,-0.032,467.7,274.4,64.4
1612,-0.032,0.047,-0.03,467.0,275.6,61.6
1633,-0.03,0.047,-0.03,465.7,277.4,56.5
1653,-0.03,0.044,-0.026,464.2,279.5,50.9
1673,5.484,-1.12,-2.842,563.5,668.5,454.1
1693,0.252,0.266,-0.012,812.5,1141.5,807.8
1715,-2.741,0.715,3.54,773.5,1518.4,1119.3
1739,-1.474,1.028,-1.03,149.1,1564.5,-297.2
1759,-0.176,-0.062,-0.397,68.0,1504.0,-338.6
1779,0.777,0.352,-2.25,925.3,1264.8,-36.3
1801,-0.253,0.22,-0.572,996.1,1278.4,5.6
1821,-0.261,0.2,-0.561,966.1,1297.5,-34.7
1841,-1.622,-1.088,5.034,566.5,440.3,8.5
1863,-0.216,-0.029,-0.009,96.0,444.2,162.7
1883,-0.024,0.02,-0.021,92.7,444.8,161.9
1906,-0.104,-0.2,0.032,98.2,425.8,91.1
1926,0.186,-2.522,0.626,-566.0,-236.2,-719.5
1946,1.237,-0.949,1.115,-363.5,-0.3,-776.2
1967,0.588,-0.499,0.623,-171.3,52.5,-826.2
1987,0.295,-0.172,0.325,-13.3,91.6,-823.1
2007,0.347,0.078,0.387,-3.2,-57.3,-767.0
2030,1.331,0.078,-0.393,30.8,-38.0,-419.8
2051,-0.02,0.02,0.038,95.3,1.3,-285.1
2071,-0.015,0.023,0.034,95.7,1.6,-284.4
2092,4.106,-1.053,-4.554,172.5,-376.6,-239.3
2112,1.141,0.869,0.916,-166.0,132.0,-531.3
2132,1.157,1.728,0.185,-218.1,331.9,-589.4
2152,0.487,0.783,0.342,-496.1,521.9,-843.2
2172,-2.19,3.375,2.262,-1144.2,-213.0,-532.0
2192,-0.25,-0.138,0.041,-498.4,-349.5,-141.3
2216,-0.045,0.056,-0.077,-277.1,-581.1,-207.5
2236,-0.033,0.057,-0.077,-272.4,-580.8,-211.5
2256,-0.032,0.057,-0.077,-267.8,-580.9,-215.6
2276,2.317,4.248,-0.495,-3.1,336.1,-352.5
2296,-0.023,0.035,0.027,-193.6,521.1,-307.5
2316,0.274,0.597,0.532,-256.2,591.0,-319.9
2340,-0.443,0.43,2.187,-1098.5,598.8,206.0
2360,0.537,-1.332,1.473,-898.5,-389.4,102.6
2384,0.247,-0.087,0.009,-1172.5,-283.7,93.5
2404,0.301,-0.941,-0.383,-412.5,144.9,-22.6
2424,0.185,-0.361,-0.237,-409.9,259.8,-179.4
2447,0.012,0.023,0.005,-387.8,269.2,-177.5
2467,0.013,0.023,0.004,-390.3,266.0,-174.9
2487,1.239,1.212,1.881,-557.9,297.9,27.5
2507,1.58,-0.663,1.389,-994.7,894.7,539.1
2527,-2.155,-2.177,0.332,-1260.2,75.5,16.5
2547,-0.126,-0.782,-1.149,-873.2,80.5,-58.5
2568,1.295,-0.325,-3.971,-644.6,840.6,163.3
2589,1.497,1.346,-1.708,-213.2,1033.7,510.3
2609,1.173,0.663,-0.412,-69.6,881.4,714.8
2630,0.509,-0.933,-0.106,-273.7,292.8,332.2
2650,-0.42,-1.026,-0.688,-262.6,394.4,-241.0
2670,0.008,-0.878,-0.847,-308.1,402.6,-420.5
2690,0.155,-1.191,-1.233,-274.0,458.2,-424.2
2710,0.269,-1.132,-1.241,-215.1,497.3,-516.0
2730,1.021,-1.02,-1.127,-157.5,333.4,-441.7
2753,0.956,-0.543,-0.874,-363.5,249.3,-383.8
2774,1.131,0.671,-0.238,-714.1,347.4,-383.3
2794,0.944,0.524,-1.004,-477.4,450.5,-120.5
2814,0.024,0.035,-0.037,-464.3,448.0,-115.3
2838,0.664,0.51,-1.606,-1704.0,1929.2,-99.7
2858,-7.713,-1.921,0.756,-667.7,1605.6,154.4
2878,0.071,0.142,-0.741,-657.5,1608.8,201.7
2898,0.064,0.155,-0.757,-656.0,1604.6,238.8
2921,0.059,0.172,-0.767,-645.9,1599.0,288.9
2941,0.055,0.192,-0.776,-629.5,1593.2,342.3
2961,0.051,0.203,-0.779,-614.9,1590.6,388.7
2981,-0.016,0.528,-0.853,424.2,1514.7,1084.3
3003,-0.096,0.592,-0.851,499.9,1500.1,1079.7
3023,-0.099,0.595,-0.842,577.9,1481.4,1059.8
3046,-0.891,0.335,-0.728,746.3,636.1,126.8
3066,-0.084,0.129,-0.192,731.8,646.2,113.4
3088,-0.088,0.128,-0.187,726.8,650.5,101.2
3108,-0.1,-1.363,3.002,769.3,765.5,381.8
3128,-0.095,0.097,-0.227,338.1,975.8,192.2
3148,-0.12,0.1,-0.281,345.8,994.0,172.8
3169,-0.07,0.025,0.039,153.1,419.5,-617.1
3189,-0.046,0.049,-0.054,-368.0,209.2,221.9
3209,-1.42,0.219,-0.35,109.4,241.7,-37.9
3232,-0.949,-0.072,-0.674,-68.1,173.3,25.3
3252,-0.874,0.113,-0.58,16.8,13.0,-22.4
3272,-0.823,-0.091,-0.534,-1.6,-98.6,11.9
3292,-0.872,0.024,-0.544,4.6,-222.5,-3.0
3315,-0.852,-0.002,-0.463,3.7,-394.6,4.0
3335,-0.834,0.008,-0.339,6.8,-676.4,0.0
3358,-0.167,0.03,0.097,-21.0,-287.5,12.8
3378,-0.708,-0.091,0.533,-2.4,-32.3,-2.8
3398,-0.588,0.022,0.333,8.1,260.4,-2.7
3418,-2.191,0.094,-0.285,-2.1,317.3,-18.6
3441,-0.926,-0.015,-0.344,-5.0,-10.2,11.6
3462,-1.286,0.028,-0.169,5.7,-248.3,8.2
3482,-0.671,0.042,0.342,1.8,92.6,1.1
3502,-1.29,-0.024,-0.312,-3.2,13.2,-4.6
3522,-1.115,-0.02,0.021,7.4,-64.1,6.3
3542,-1.061,0.006,-0.087,-1.2,10.2,-3.8
3562,-1.017,0.006,0.041,1.4,-7.2,1.8
3582,-1.035,-0.013,0.0,0.7,-5.1,1.1
3604,-1.033,-0.006,0.007,0.7,-3.4,0.1
3624,-1.029,-0.004,0.005,0.7,-2.5,0.1
3644,-1.028,-0.002,0.0,0.7,-2.5,0.1
3664,-1.029,-0.005,0.003,0.7,-2.5,0.1
3687,-1.029,-0.005,0.005,0.7,-2.5,0.2
3709,-1.028,-0.004,0.004,0.8,-2.7,0.1
3729,-1.029,-0.004,0.003,0.8,-2.6,0.2
3749,-1.03,-0.003,0.0,0.7,-2.5,0.1
3771,-1.028,-0.004,0.003,0.7,-2.6,0.1
3792,-1.03,-0.005,0.003,0.7,-2.5,0.1
3812,-1.03,-0.005,0.006,0.7,-2.6,0.2
3832,-1.031,-0.003,0.005,0.7,-2.5,0.2
3852,-1.031,-0.004,0.0,0.7,-2.6,0.1
3872,-1.031,-0.004,0.003,0.7,-2.6,0.0
3892,-1.03,-0.003,0.002,0.5,-2.6,0.1
3915,-1.029,-0.004,0.004,0.7,-2.6,0.2
3935,-1.03,-0.003,0.003,0.6,-2.5,0.2
3957,-1.03,-0.003,0.001,0.7,-2.7,0.2
3977,-1.029,-0.002,0.002,0.7,-2.5,0.1
