time_ms,ax,ay,az,wx,wy,wz
1721,-0.223,-1.501,0.491,580.5,1261.8,-1009.3
1741,-0.761,0.131,-1.081,1103.7,2147.8,-767.1
1763,-0.567,0.244,-1.101,1176.0,1986.2,-305.4
1783,-0.553,0.169,-1.057,1056.7,2033.7,-384.5
1804,-0.524,0.103,-1.019,965.3,2070.7,-435.0
1824,0.943,0.249,-5.083,14.6,1330.6,-1114.8
1845,0.163,0.001,-0.144,-603.9,1256.5,-1102.9
1868,0.216,0.024,-0.139,-701.9,1215.9,-1086.8
1888,3.525,1.321,1.385,-1095.6,898.8,-468.7
1908,0.226,0.142,-0.315,-1067.4,905.6,-469.0
1928,-0.159,0.386,1.161,-1168.0,766.5,-721.2
1951,-1.1,-0.825,-0.026,-792.1,442.1,-223.0
1971,0.068,0.097,-0.131,-798.5,438.7,-209.4
1991,0.065,0.096,-0.133,-802.2,433.7,-201.3
2012,-0.103,-0.028,0.017,-982.1,625.3,-175.7
2032,0.053,0.04,-0.026,-517.1,419.2,-382.2
2052,0.051,0.04,-0.029,-524.4,412.3,-377.5
2072,-1.568,-1.034,-1.161,-557.6,475.2,-448.2
2095,0.28,-2.476,-2.86,-649.6,474.8,-261.4
2116,0.044,0.098,-0.105,-763.4,252.0,-189.9
2136,0.444,-0.016,-0.89,-948.9,111.9,-287.9
2156,-0.048,0.036,-0.049,-369.5,-474.3,-13.9
2176,-0.22,1.291,-3.119,-110.2,-144.3,273.7
2200,-0.071,0.172,-0.598,86.3,18.9,362.8
2220,-0.101,0.157,-0.812,444.9,-13.3,393.9
2240,0.722,0.699,-2.062,23.4,-161.4,85.4
2260,-0.064,-0.297,-1.073,-62.0,47.8,32.7
2280,0.021,-0.013,-0.955,-9.5,-5.4,0.0
2300,0.032,-0.039,-0.952,3.5,-2.6,-0.2
2323,0.025,-0.018,-0.958,0.2,-1.4,0.0
2343,0.02,-0.02,-0.963,0.7,-2.3,-0.1
2363,0.022,-0.022,-0.962,0.4,-2.5,0.0
2384,0.023,-0.02,-0.959,-0.2,-2.5,0.0
2404,0.021,-0.027,-0.959,0.6,-2.8,0.0
2424,0.021,-0.024,-0.963,0.1,-2.8,0.1
2444,0.021,-0.026,-0.961,0.1,-2.9,0.1
2464,0.024,-0.024,-0.966,0.7,-2.5,0.2
2484,0.022,-0.023,-0.961,1.1,-2.5,0.2
2504,0.023,-0.025,-0.961,0.7,-2.5,0.2
2528,0.023,-0.025,-0.96,1.1,-2.4,0.2
2548,0.023,-0.023,-0.962,0.9,-2.4,0.2
2569,0.023,-0.026,-0.961,1.1,-2.4,0.1
2589,0.023,-0.023,-0.963,0.7,-2.7,0.2
2609,0.024,-0.024,-0.96,0.4,-2.6,0.1
2629,0.025,-0.023,-0.96,0.3,-2.7,0.0
2651,0.024,-0.023,-0.959,-0.2,-3.0,0.2
2673,0.024,-0.024,-0.964,-0.3,-3.0,0.2
2693,0.023,-0.023,-0.959,0.9,-2.5,0.1
2713,0.023,-0.026,-0.961,0.5,-2.3,0.2
2733,0.023,-0.025,-0.964,0.7,-2.5,0.1
