time_ms,ax,ay,az,wx,wy,wz
862,2.746,1.928,-0.655,-1578.2,-611.8,-1471.4
882,0.208,1.067,-1.385,-2127.8,-463.8,-872.2
902,0.081,0.343,-0.343,-1296.7,-68.8,-431.2
922,0.084,0.342,-0.336,-1291.2,-78.0,-443.4
943,0.083,0.341,-0.337,-1287.3,-84.3,-451.5
963,-5.818,-5.82,-0.401,-1395.8,20.8,-964.3
983,0.271,0.511,-0.402,-1464.2,48.4,-1055.3
1003,0.21,-4.485,-3.553,-729.2,31.9,-1019.4
1023,0.73,-0.593,-0.565,-575.1,-28.7,-823.9
1043,0.268,-0.045,-0.181,-516.4,-35.3,-794.5
1063,0.203,0.166,-0.14,-540.6,-40.0,-883.6
1086,1.844,0.793,-1.479,-472.1,-1.0,-698.3
1106,0.634,0.445,-0.251,-378.5,131.6,-419.0
1126,0.232,0.197,-0.101,-371.2,152.3,-375.4
1147,0.614,0.656,-0.284,-461.3,222.7,-361.6
1167,0.549,0.827,-0.356,-634.3,291.7,-386.6
1187,0.275,0.542,-0.179,-839.7,357.1,-697.4
1207,-0.006,0.119,0.04,-168.2,28.0,-802.7
1230,-0.431,5.731,1.937,-353.6,-141.5,31.1
1250,-0.144,0.296,1.057,-196.5,169.5,-169.0
1270,-0.363,0.638,0.642,-250.1,73.0,-9.5
1293,-0.36,0.665,0.595,-206.0,-13.2,46.7
1317,0.184,0.656,0.65,-125.0,-3.3,-9.3
1337,-0.167,0.694,0.709,-77.3,-9.4,0.6
1359,-0.018,0.707,0.731,-58.1,-0.3,-5.8
1379,-0.06,0.707,0.737,-41.4,-4.6,-2.2
1403,-0.064,0.711,0.744,-31.1,-3.6,-1.4
1423,-0.066,0.709,0.751,-27.4,-3.3,-1.1
1444,-0.069,0.711,0.755,-28.1,-3.3,-1.1
1468,-0.067,0.712,0.758,-34.7,-3.7,-1.6
1488,-0.069,0.711,0.767,-45.4,-3.9,-2.2
1508,-0.07,0.711,0.776,-70.9,-4.4,-3.6
1528,-0.069,0.712,0.781,-91.7,-5.3,-5.6
1549,-0.069,0.708,0.791,-136.0,-6.4,-8.1
1570,-0.064,0.703,0.799,-204.4,-8.5,-13.3
1590,-0.065,0.682,0.791,-326.3,-14.1,-25.5
1610,-0.061,0.638,0.75,-455.9,-16.4,-35.0
1630,-0.062,0.563,0.702,-718.9,-25.0,-43.2
1650,-0.219,-2.054,0.334,-264.6,-28.2,-14.3
1670,0.092,-0.934,1.03,-20.7,31.5,-21.9
1690,-0.171,-0.573,0.65,226.1,-12.7,-34.3
1710,-0.034,0.398,2.146,115.5,-5.4,-2.3
1733,-0.113,0.203,1.07,-76.2,-3.2,-3.0
1753,0.0,-0.256,0.992,28.2,0.9,1.1
1773,-0.105,0.161,1.061,-9.7,-5.6,-0.4
1793,-0.04,-0.012,1.041,6.9,-0.5,0.4
1813,-0.07,0.016,1.045,-0.9,-3.3,0.1
1833,-0.065,0.024,1.051,0.5,-2.8,0.0
1853,-0.062,0.015,1.051,1.1,-2.3,0.1
1873,-0.064,0.011,1.048,0.9,-2.6,0.1
1893,-0.064,0.012,1.048,0.8,-2.6,0.2
1913,-0.061,0.012,1.048,0.6,-2.7,0.1
1933,-0.062,0.013,1.049,0.7,-2.8,0.1
1953,-0.063,0.012,1.049,0.8,-2.5,0.0
1976,-0.063,0.013,1.048,0.7,-2.7,0.2
1997,-0.063,0.016,1.045,0.7,-2.6,0.3
2017,-0.064,0.015,1.05,0.7,-2.8,0.2
2037,-0.061,0.013,1.049,0.7,-2.5,0.2
2057,-0.06,0.013,1.05,0.7,-2.5,0.0
2077,-0.063,0.014,1.05,0.7,-2.6,0.2
2100,-0.065,0.012,1.051,0.7,-2.5,0.2
2120,-0.062,0.012,1.049,0.7,-2.6,0.2
2140,-0.062,0.01,1.048,0.7,-2.6,0.2
2163,-0.062,0.012,1.05,0.6,-2.5,0.2
2183,-0.065,0.01,1.048,0.7,-2.6,0.2
2203,-0.065,0.011,1.047,0.7,-2.7,0.1
2226,-0.061,0.012,1.049,0.7,-2.6,0.2
