time_ms,ax,ay,az,wx,wy,wz
813,-0.088,0.038,-0.216,335.7,980.1,-1.5
835,-0.093,0.035,-0.212,326.2,982.5,-8.4
855,-0.093,0.028,-0.208,315.0,984.9,-16.9
875,0.099,-1.932,0.171,-1078.5,398.0,643.6
895,-1.966,-2.155,-1.83,-831.7,456.5,105.9
916,-0.234,-0.274,-1.057,-972.4,332.8,-182.7
936,0.769,-1.361,-2.897,-324.1,-315.5,-198.4
956,0.78,-0.378,-0.82,-46.5,-287.4,279.3
978,1.016,-1.62,-1.347,445.3,-225.6,119.9
998,0.352,-0.906,-0.743,734.2,43.4,143.1
1020,0.23,-0.466,-0.427,1024.3,145.6,84.0
1040,-0.124,0.246,-0.246,1179.2,133.3,32.2
1060,-0.499,-0.855,0.844,1004.2,196.0,-156.2
1080,-0.077,0.141,-0.158,864.7,317.9,-82.0
1104,-0.083,0.137,-0.156,858.8,329.4,-92.1
1124,-0.091,-0.088,0.098,834.4,334.3,-204.4
1145,-3.556,-2.963,3.547,134.8,109.4,-951.6
1165,-0.307,0.058,0.09,428.5,-314.0,-1037.8
1186,2.139,-1.797,2.519,875.3,-132.2,-565.8
1206,0.421,1.293,0.741,747.6,186.9,-762.2
1226,-0.515,0.481,0.035,732.8,554.7,-1199.5
1247,-1.576,1.55,-1.591,64.9,36.7,-960.8
1267,-0.998,0.403,-0.104,70.0,-282.1,-1435.7
1289,-0.122,0.497,-0.066,50.1,-266.2,-1536.2
1309,-0.117,0.494,-0.078,103.8,-277.6,-1528.5
1329,0.091,0.335,0.343,171.6,-42.2,-1304.0
1353,1.095,0.85,0.807,471.8,641.9,-548.8
1373,-0.157,0.02,-0.052,391.8,800.4,-645.2
1393,-2.327,1.936,0.86,-194.3,854.5,-1318.1
1413,-0.569,-0.357,0.711,-417.9,855.8,-1484.9
1435,2.493,-2.556,0.313,-94.8,181.7,-642.4
1455,0.479,-0.63,0.535,221.9,313.7,-556.5
1475,0.286,-0.235,0.302,321.6,524.6,-364.9
1495,0.196,-0.171,0.17,272.0,650.5,-200.0
1516,0.009,-0.044,-0.005,257.1,738.7,-127.0
1536,-0.681,-0.943,1.801,350.7,550.9,-4.2
1556,-1.132,-0.805,0.851,307.7,357.3,-46.4
1578,-0.738,-0.597,0.594,181.4,234.7,-161.2
1598,-0.887,-0.828,0.746,186.4,60.0,-277.6
1618,0.173,-1.257,1.104,14.0,-57.6,-50.1
1638,0.666,-0.999,0.532,173.5,153.7,312.4
1658,-0.087,-0.762,0.553,329.9,169.6,398.0
1678,-0.316,-0.679,0.754,400.1,129.5,484.9
1698,-0.036,-0.63,0.628,605.7,238.6,483.5
1718,0.053,-0.092,0.1,824.3,416.2,469.2
1738,-0.002,0.268,-0.265,980.7,455.9,475.5
1758,-0.003,0.269,-0.265,990.7,449.4,456.0
1779,-0.004,0.269,-0.268,1001.4,443.3,436.4
1799,-0.003,0.267,-0.274,1010.9,437.2,414.7
1819,-0.002,0.265,-0.28,1019.0,432.3,396.0
1842,0.55,5.723,-5.517,2045.7,-866.1,122.9
1862,0.301,0.576,-0.964,1889.8,-913.4,147.6
1882,0.319,0.561,-0.945,1878.3,-918.9,192.2
1902,0.337,0.547,-0.921,1867.3,-928.3,240.5
1923,0.359,0.536,-0.901,1852.9,-940.5,287.8
1945,-0.008,0.114,-0.094,-162.4,567.4,493.4
1965,-0.038,0.109,-0.1,-149.6,573.7,504.0
1985,-0.037,0.11,-0.098,-129.4,571.3,511.4
2005,-3.182,0.402,-0.385,-1298.9,-865.0,852.3
2025,2.861,-3.693,0.456,282.8,-870.0,413.4
2045,0.047,-0.011,0.006,231.9,-823.6,426.3
2065,0.71,-0.543,0.628,254.2,-676.1,351.6
2086,0.164,-0.129,0.058,336.2,-742.9,300.7
2106,0.749,-0.669,0.371,375.9,-842.5,136.4
2128,2.264,-0.95,-0.104,419.6,-595.1,-191.8
2148,1.027,0.237,-0.222,332.8,60.4,-230.8
2169,0.905,0.256,-0.288,262.9,292.3,-19.3
2190,1.01,0.061,0.396,-8.3,161.5,72.3
2210,0.742,0.086,0.519,-16.5,56.4,-6.8
2230,0.833,0.004,0.408,-3.2,-75.8,-10.1
2252,1.037,0.124,0.181,6.3,-88.2,-37.3
2272,1.102,0.166,0.128,-0.8,27.2,15.6
2292,0.942,0.063,0.3,-0.7,23.4,7.7
2312,0.897,0.078,0.305,1.3,-19.8,-5.9
2332,1.002,0.111,0.204,1.4,-11.2,-3.1
2354,0.955,0.084,0.252,0.3,4.9,3.0
2374,0.96,0.093,0.241,1.0,-7.9,-2.6
2396,0.975,0.099,0.233,0.4,1.8,2.3
2416,0.954,0.088,0.249,0.8,-5.0,-0.8
2436,0.977,0.097,0.238,0.7,-0.2,1.4
2456,0.958,0.09,0.25,0.8,-3.9,-0.4
2476,0.973,0.096,0.238,0.7,-2.7,0.1
2497,0.96,0.094,0.248,0.7,-2.3,0.2
2517,0.966,0.095,0.244,0.8,-2.8,0.1
2538,0.964,0.094,0.246,0.9,-2.1,0.2
2558,0.966,0.095,0.241,0.9,-2.8,0.0
2580,0.966,0.095,0.245,0.8,-2.3,0.2
2600,0.968,0.093,0.241,0.9,-2.9,0.0
2622,0.968,0.095,0.245,0.8,-2.2,0.2
2643,0.968,0.093,0.244,0.9,-2.8,0.1
2663,0.966,0.096,0.243,0.8,-2.2,0.2
2685,0.967,0.093,0.244,0.7,-2.8,0.0
2705,0.965,0.096,0.239,0.7,-2.3,0.2
2725,0.965,0.094,0.245,0.7,-3.1,0.0
2747,0.965,0.095,0.243,0.7,-2.4,0.3
2767,0.963,0.094,0.244,0.8,-3.2,0.0
2787,0.966,0.096,0.244,0.9,-2.5,0.1
