time_ms,ax,ay,az,wx,wy,wz
1590,0.66,-0.298,0.778,223.5,196.4,-495.0
1610,0.769,-0.059,0.87,520.8,229.5,-606.7
1630,0.826,2.71,2.1,361.9,284.9,-993.9
1650,-0.008,1.822,0.86,51.7,-150.2,-504.1
1672,-0.096,0.527,0.602,-468.7,-260.6,-354.1
1692,0.055,0.541,1.804,-645.4,-89.0,85.8
1712,-0.311,-0.163,0.669,-90.9,-195.3,95.2
1734,-0.305,0.223,0.882,-245.6,-197.1,211.3
1754,-0.1,-0.043,0.06,-311.7,-315.2,138.8
1774,-0.036,0.014,0.001,-312.5,-320.3,128.1
1794,-0.036,0.012,-0.005,-317.3,-317.0,124.4
1814,-0.036,0.009,-0.009,-320.8,-315.2,122.0
1834,4.505,-4.676,-5.372,-1161.8,-1269.3,404.1
1856,-0.455,0.378,-0.752,-1468.1,-1226.8,344.7
1876,-0.439,0.418,-0.776,-1520.6,-1171.1,287.0
1896,-0.415,0.446,-0.785,-1556.1,-1123.5,228.3
1918,-0.386,0.48,-0.801,-1597.1,-1082.4,174.8
1938,-9.025,8.693,7.961,-1462.3,-1184.5,495.8
1959,-0.477,0.417,-0.738,-1549.1,-1130.3,449.6
1981,-0.453,0.364,-0.725,-1601.4,-1070.5,360.6
2001,-0.267,0.351,-0.631,-1330.4,-1056.2,13.0
2021,-0.253,0.365,-0.642,-1346.4,-1029.2,-39.7
2044,-0.235,0.386,-0.695,-1366.0,-1009.6,-75.3
2064,-0.355,0.05,-8.105,-648.6,-1943.0,-118.0
2085,0.097,0.0,-0.145,625.1,-882.4,182.9
2105,0.073,0.035,-0.195,601.7,-875.7,257.3
2125,-0.094,0.031,0.005,-78.2,-758.3,765.5
2145,-3.997,1.845,-2.815,-77.7,-1131.7,375.5
2165,-0.104,0.154,-0.247,-116.9,-1124.1,-162.1
2189,-0.021,0.026,-0.041,122.2,-518.6,-151.9
2209,-2.151,1.743,0.586,116.9,-456.4,-241.6
2229,-0.872,0.537,0.54,19.3,-372.1,-397.0
2252,-0.445,-0.291,0.438,-16.3,-243.3,-119.7
2272,-0.528,-0.358,0.517,101.2,-256.7,32.2
2292,-0.947,0.198,0.915,107.3,-305.5,84.5
2312,-0.686,0.351,0.685,-13.3,-371.1,-6.0
2332,-0.741,-0.207,0.659,-45.8,-522.7,-15.1
2352,-0.522,-0.128,0.516,37.8,-671.7,17.0
2372,3.351,-0.092,0.056,-31.5,-166.4,-50.4
2392,0.148,-0.167,0.392,62.4,-93.3,-70.0
2412,0.318,-0.001,0.717,8.1,268.3,-109.5
2432,-0.54,0.077,0.795,-29.6,-4.9,5.3
2452,0.002,0.046,1.159,35.1,-50.4,1.6
2476,-0.157,-0.081,1.009,-3.9,-5.3,0.4
2496,-0.057,0.048,1.046,-3.2,-2.2,0.3
2516,-0.064,0.037,1.05,0.0,-2.1,0.2
2536,-0.066,0.03,1.048,0.3,-2.5,0.2
2559,-0.068,0.025,1.044,0.8,-2.5,0.4
2579,-0.066,0.027,1.046,0.8,-2.6,0.2
2599,-0.069,0.025,1.047,0.8,-2.5,0.4
2619,-0.067,0.025,1.046,0.8,-2.6,0.3
2642,-0.067,0.023,1.049,0.7,-2.7,0.2
2662,-0.068,0.024,1.047,0.7,-2.5,0.3
2682,-0.069,0.027,1.049,0.7,-2.6,0.2
2702,-0.07,0.024,1.046,0.6,-2.8,0.2
2722,-0.068,0.027,1.047,0.7,-2.5,0.2
2742,-0.067,0.025,1.046,0.7,-2.5,0.4
2762,-0.07,0.025,1.045,0.6,-2.5,0.2
2782,-0.069,0.026,1.049,0.6,-2.3,0.4
2802,-0.067,0.026,1.05,0.7,-2.5,0.3
2822,-0.066,0.027,1.046,0.7,-2.5,0.3
2843,-0.068,0.026,1.046,0.7,-2.6,0.2
2863,-0.066,0.026,1.046,0.7,-2.5,0.2
2883,-0.07,0.024,1.047,0.7,-2.5,0.4
