time_ms,ax,ay,az,wx,wy,wz
1007,-0.82,0.854,-0.064,1144.3,725.9,-128.1
1027,-0.339,0.368,-0.606,1206.5,841.5,-145.5
1047,-0.244,0.267,-0.446,1194.3,864.9,-180.1
1070,-0.3,0.405,-0.509,1114.2,886.4,-151.6
1091,-0.875,0.033,-0.657,922.7,489.1,497.8
1113,-0.073,0.597,-0.531,453.5,528.1,1026.6
1134,-0.484,0.264,-1.229,-98.7,902.7,1154.5
1154,-1.268,0.259,-2.094,-342.6,1323.9,551.5
1177,2.705,-1.442,-4.678,-604.5,1079.6,-18.4
1197,0.264,-0.566,-0.817,-251.1,830.6,136.3
1219,0.356,-0.416,-0.631,-263.2,772.4,108.0
1239,0.586,-0.123,0.196,-112.7,114.6,-291.8
1259,-0.04,0.116,-0.08,-94.2,16.5,-363.0
1280,0.136,0.529,0.137,-130.3,-48.1,-499.8
1300,-0.01,0.903,0.643,20.5,83.1,-637.2
1320,-0.119,2.042,0.291,-177.8,75.3,-319.4
1340,-0.06,1.264,0.532,-253.4,220.7,-55.6
1360,0.333,1.033,0.729,-44.4,-99.6,682.8
1380,0.121,0.389,0.228,176.1,-328.0,947.5
1400,6.667,-2.475,-1.863,107.8,-604.8,524.3
1420,0.423,-0.513,-0.63,-51.3,-402.3,525.4
1440,0.523,-0.25,-0.204,-158.8,-469.2,487.7
1460,0.071,-0.096,0.014,-151.2,-428.8,463.3
1480,-0.055,0.01,0.024,-163.4,-426.5,460.8
1500,-0.055,0.01,0.026,-172.4,-424.6,457.7
1521,-0.057,0.011,0.016,-187.3,-421.4,455.1
1541,-0.061,0.012,-1.219,-125.7,-536.2,747.8
1563,1.879,-1.164,-2.975,135.4,-1244.1,620.7
1583,-0.192,-0.105,-0.159,-91.0,-624.6,-82.4
1603,-0.117,0.014,-0.054,-97.3,-665.7,-39.9
1623,-2.932,1.669,4.015,100.5,-907.6,712.8
1643,-0.238,0.053,0.063,310.1,-846.2,706.6
1663,-0.155,-0.021,-0.038,234.8,-865.9,613.3
1683,0.442,0.703,0.845,69.9,-538.2,325.0
1704,-0.012,-0.007,0.004,112.7,-548.1,326.9
1725,-0.012,-0.006,0.006,98.9,-550.3,327.2
1745,-0.014,-0.008,0.008,83.6,-552.3,327.3
1765,-0.014,-0.002,0.009,72.6,-555.1,328.7
1785,0.473,1.437,0.696,-512.6,-98.7,306.9
1805,-0.069,0.073,-0.028,-536.4,-135.1,361.6
1825,4.351,-2.152,4.526,-224.9,-1999.9,-52.7
1847,1.56,0.705,-2.013,-82.6,-1825.8,119.6
1867,0.129,1.759,-1.964,-748.5,-1520.2,153.0
1887,-0.653,0.094,-0.784,-1066.1,-1449.5,45.1
1908,-0.312,0.261,-0.709,-1090.5,-1424.6,4.9
1928,-0.3,0.287,-0.72,-1117.5,-1394.3,-52.8
1948,-0.29,0.312,-0.73,-1144.0,-1379.0,-105.6
1968,0.041,1.017,-1.081,-1167.8,-1366.6,-224.4
1988,-0.804,0.437,-0.25,-1295.7,-59.9,-894.9
2008,-1.029,1.886,1.868,-1258.2,-167.5,-761.4
2028,1.493,-0.381,2.987,-1741.0,-1.4,-329.5
2048,1.014,-4.367,-2.676,-1193.0,53.4,559.7
2068,-0.016,-0.073,-0.595,-1107.1,109.2,406.0
2088,-0.254,-0.375,-1.162,-627.3,478.1,68.7
2108,-0.21,-0.147,-0.071,-431.9,534.3,-7.9
2128,-0.174,-0.408,-0.721,-149.5,355.9,164.2
2148,-0.019,0.021,-0.002,-52.5,312.8,172.4
2168,-0.021,0.016,-0.002,-49.6,311.5,171.7
2188,-2.652,-2.363,-2.022,438.3,132.2,-161.7
2208,-1.158,-0.926,-0.775,611.2,60.9,-383.9
2228,-0.583,-0.393,-0.123,603.0,61.3,-552.3
2248,-1.046,-0.558,0.327,394.5,-86.7,-935.7
2268,-0.214,-2.054,-1.006,320.9,-49.9,-1310.3
2288,-0.139,0.331,-0.023,327.6,-52.5,-1278.9
2308,-0.147,0.33,-0.025,343.0,-50.0,-1274.0
2328,-0.156,0.33,-0.03,360.3,-44.8,-1267.4
2348,-0.165,0.43,-0.056,378.2,-41.7,-1338.4
2368,-0.19,3.879,-0.756,397.6,-969.2,-2041.3
2388,-0.184,1.135,-0.639,185.6,-1013.6,-2017.3
2410,-0.225,1.121,-0.672,318.7,-1026.9,-1993.3
2433,-0.256,1.105,-0.715,502.9,-1030.8,-1943.2
2453,1.472,-2.312,-0.455,231.1,-951.1,-1325.3
2473,-0.122,0.603,-0.471,319.0,-948.7,-1365.7
2493,-0.13,0.601,-0.483,397.3,-947.3,-1344.2
2513,-0.138,0.597,-0.5,481.5,-943.1,-1311.1
2533,1.974,4.3,-3.636,642.1,-847.7,-1062.8
2553,-0.119,0.446,-0.436,681.2,-829.9,-1034.3
2573,-0.622,0.854,-0.435,924.0,-559.0,-933.5
2593,-0.191,0.56,-4.917,690.1,-561.5,-553.5
2613,-0.053,0.177,-0.189,644.7,-509.6,-533.6
2633,-0.051,0.177,-0.192,661.9,-502.6,-520.8
2653,-0.052,0.172,-0.191,689.0,-493.6,-505.6
2673,-0.138,0.301,-0.024,222.4,-186.6,-1170.2
2694,3.264,-2.681,3.775,-251.5,-136.7,-388.7
2716,2.661,-3.205,-0.593,60.9,209.5,-174.5
2736,0.648,-0.678,0.312,-79.6,120.1,-0.6
2757,0.794,-0.848,0.152,-45.1,163.5,105.4
2777,0.601,-0.662,0.135,-63.3,139.0,310.3
2798,0.439,-0.543,0.019,-43.0,126.9,558.9
2818,-0.312,-0.269,0.092,21.8,40.6,72.7
2838,-0.597,-0.701,0.059,-15.2,49.7,-230.5
2858,0.147,-0.851,0.006,1.7,-2.3,19.3
2878,-0.034,-1.009,0.046,-1.4,-2.7,1.2
2899,-0.017,-0.993,0.059,0.9,-2.2,0.2
2920,-0.012,-1.005,0.067,0.4,-2.8,0.4
2940,-0.02,-0.999,0.054,1.1,-2.5,0.3
2960,0.0,-1.002,0.061,0.9,-2.4,1.0
2980,-0.005,-0.998,0.064,0.3,-2.6,0.4
3003,-0.013,-1.001,0.057,0.4,-2.7,0.4
3023,-0.01,-0.999,0.057,0.5,-2.6,0.2
3043,-0.014,-1.002,0.06,0.6,-2.5,0.3
3063,-0.013,-1.001,0.054,1.3,-2.8,-0.5
3084,-0.015,-1.011,0.063,2.8,-2.5,-0.5
3105,-0.011,-1.005,0.059,1.4,-2.6,0.0
3129,-0.012,-1.003,0.058,0.9,-2.7,0.1
3151,-0.009,-1.0,0.059,0.9,-2.8,0.2
3174,-0.011,-1.003,0.058,1.1,-2.6,0.2
3194,-0.012,-0.999,0.063,0.7,-2.6,0.1
3214,-0.013,-1.002,0.061,0.8,-2.7,0.2
3238,-0.009,-0.996,0.063,1.1,-3.0,-0.1
3258,-0.007,-1.001,0.057,0.9,-2.6,0.0
3278,-0.01,-0.999,0.072,1.4,-2.5,0.2
