time_ms,ax,ay,az,wx,wy,wz
1737,1.029,0.469,-0.035,-40.6,22.5,4.6
1757,0.736,0.451,0.114,-52.2,-9.9,360.2
1777,0.514,-0.278,0.028,-0.3,-6.5,-12.2
1797,1.276,0.109,0.136,2.5,9.1,-82.4
1818,1.018,-0.061,0.051,0.3,-8.8,32.3
1838,0.979,0.013,0.093,1.4,-4.1,-11.3
1859,0.982,0.002,0.075,0.6,-2.8,6.3
1879,0.991,0.025,0.074,0.8,-2.6,2.1
1899,0.983,0.002,0.078,0.6,-2.5,-1.8
1919,0.993,0.016,0.073,0.7,-2.4,1.4
1939,0.989,0.017,0.073,0.7,-2.5,0.0
1959,0.986,0.011,0.077,0.7,-2.6,-0.2
1981,0.99,0.014,0.076,0.7,-2.7,0.2
2001,0.987,0.011,0.076,0.7,-2.7,0.0
2023,0.988,0.012,0.074,0.7,-2.5,0.1
2043,0.989,0.012,0.076,0.7,-2.5,0.2
2063,0.99,0.012,0.074,0.7,-2.5,0.1
2083,0.99,0.014,0.073,0.7,-2.6,0.0
2106,0.99,0.011,0.076,0.7,-2.5,0.1
2126,0.99,0.012,0.075,0.7,-2.7,0.2
2146,0.989,0.013,0.074,0.7,-2.7,0.0
2170,0.99,0.012,0.075,0.7,-2.6,0.1
2190,0.987,0.014,0.073,0.7,-2.4,0.2
2210,0.988,0.01,0.076,0.7,-2.5,0.1
2230,0.988,0.01,0.073,0.8,-2.5,0.2
2250,0.99,0.011,0.074,0.9,-2.7,0.0
2270,0.986,0.013,0.074,0.7,-2.6,0.2
2290,0.988,0.015,0.073,0.7,-2.5,0.1
