time_ms,ax,ay,az,wx,wy,wz
1822,-0.055,0.004,1.047,0.9,-2.3,0.2
1842,-0.056,0.003,1.049,0.9,-2.5,0.2
1862,-0.059,0.006,1.048,0.9,-2.5,0.1
1882,-0.054,0.008,1.05,0.7,-2.6,0.0
1902,-0.055,0.01,1.048,0.7,-2.5,0.1
1922,-0.056,0.007,1.05,0.7,-2.5,0.0
1942,-0.058,0.008,1.047,0.7,-2.8,0.1
1962,-0.058,0.011,1.048,0.7,-2.5,0.0
1982,-0.056,0.013,1.05,0.7,-2.6,0.1
2002,-0.057,0.009,1.05,0.6,-2.6,0.1
2025,-0.059,0.005,1.05,0.7,-2.5,0.2
2045,-0.057,0.009,1.046,0.7,-2.5,0.2
2065,-0.058,0.008,1.05,0.8,-2.5,0.1
2085,-0.058,0.007,1.048,0.7,-2.7,0.1
2105,-0.059,0.008,1.05,0.6,-2.5,0.2
2125,-0.055,0.008,1.05,0.7,-2.6,0.2
2145,-0.056,0.006,1.049,0.8,-2.5,0.1
2167,-0.058,0.01,1.049,0.7,-2.7,0.1
