time_ms,ax,ay,az,wx,wy,wz
1731,0.45,0.637,-0.638,190.9,-115.7,127.5
1753,-0.639,0.49,-0.107,190.4,-315.9,65.3
1773,-1.344,0.807,-0.097,-679.0,-1144.1,7.3
1793,-2.645,2.772,1.106,-580.5,-964.8,93.3
1813,-0.177,0.302,-0.234,-564.7,-1135.2,348.1
1833,-0.196,0.031,-0.256,-587.2,-1125.6,361.8
1853,-0.16,0.125,-0.238,-592.4,-1116.5,176.1
1874,1.202,1.164,-0.134,-277.1,-1092.4,72.7
1894,0.698,0.712,0.057,-337.9,-776.2,-53.2
1916,0.471,0.976,-0.253,-660.2,-539.2,-236.3
1938,-0.77,2.025,-0.084,-910.2,-446.4,52.2
1958,-0.136,0.873,0.294,-584.1,-673.8,407.0
1978,0.282,0.382,-0.016,-684.0,-626.3,565.8
1999,3.772,-3.125,1.343,-33.3,-532.8,281.4
2019,0.268,-0.173,0.011,283.0,-560.7,-176.4
2039,1.775,0.251,0.498,174.4,-524.7,-61.3
2059,0.791,0.449,0.292,277.2,-677.5,-13.3
2081,0.788,0.038,0.103,212.6,-759.0,23.5
2101,0.024,-0.037,-0.109,151.9,-793.2,32.4
2121,-0.019,-0.001,-0.112,144.1,-793.5,37.6
2144,-0.023,-0.005,-0.109,135.5,-794.5,41.5
2164,-4.784,0.046,-0.29,-1151.7,-743.9,1284.4
2184,-0.715,0.338,-0.386,-1147.0,-735.7,1169.0
2204,-0.494,0.367,-0.303,-1189.3,-701.6,1137.5
2224,-0.492,0.392,-0.331,-1250.8,-637.2,1112.7
2244,1.509,0.27,0.01,-896.0,567.4,-681.8
2266,-0.584,1.697,1.389,-1162.5,70.7,-358.1
2286,0.085,0.281,-0.269,-1197.9,53.4,-393.3
2308,-0.037,0.025,0.021,-386.2,-594.5,-80.5
2328,-0.053,0.048,-0.07,-387.1,-590.8,-85.8
2351,0.141,-0.168,0.16,-250.6,13.0,406.2
2371,-0.973,-2.384,0.647,-229.0,-85.6,170.6
2391,-0.592,-1.055,1.047,-219.2,-54.9,64.9
2415,-0.122,-0.713,0.789,-112.2,-41.5,-49.9
2435,0.053,-0.717,0.783,-51.1,10.5,7.5
2455,-0.128,-0.698,0.772,0.0,-6.5,-3.2
2476,-0.095,-0.693,0.762,38.0,-2.3,2.6
2496,-0.071,-0.685,0.769,84.4,-2.7,6.4
2516,-0.066,-0.676,0.755,149.2,-3.2,8.7
2536,-0.075,-0.652,0.733,226.0,-3.9,12.3
2556,-0.062,-0.596,0.66,381.4,-12.8,24.6
2576,-0.037,-0.494,0.525,554.9,-17.4,47.1
2597,-0.023,-0.305,0.578,764.0,1.6,43.4
2617,0.023,0.179,0.237,299.2,-34.7,-24.9
2637,0.099,0.532,0.722,79.6,13.3,-47.2
2660,-0.161,0.604,0.845,-218.3,-16.2,-56.7
2680,0.191,0.323,1.54,-444.9,45.6,-13.6
2700,-0.16,-0.576,0.621,8.1,-17.0,22.4
2720,-0.002,-0.516,0.876,185.5,-1.5,31.7
2740,-0.16,0.539,0.941,79.9,-16.3,7.2
2760,0.021,0.222,1.196,-106.3,17.7,-6.5
2780,-0.138,-0.328,0.997,41.4,-11.4,2.2
2800,-0.035,0.204,1.084,20.6,0.0,-0.4
2821,-0.085,-0.084,1.026,0.2,-2.2,0.2
2841,-0.06,0.017,1.042,-2.2,-2.0,0.1
2861,-0.067,0.033,1.049,-0.2,-2.4,0.0
2881,-0.069,0.022,1.051,0.2,-2.5,0.2
2901,-0.069,0.019,1.047,1.1,-2.5,0.1
2921,-0.068,0.016,1.049,0.8,-2.5,0.3
2941,-0.074,0.02,1.058,0.9,-2.8,0.1
2961,-0.068,0.017,1.05,0.4,-2.6,0.2
2982,-0.069,0.017,1.054,0.7,-2.5,0.1
3002,-0.069,0.015,1.045,0.7,-2.4,0.1
3022,-0.069,0.016,1.049,0.5,-2.5,0.2
3044,-0.067,0.016,1.045,0.7,-2.5,0.1
3065,-0.07,0.015,1.047,0.7,-2.6,0.2
3085,-0.068,0.016,1.05,0.7,-2.6,0.2
3105,-0.067,0.017,1.046,0.6,-2.6,0.1
3125,-0.071,0.016,1.048,0.7,-2.5,0.2
3148,-0.07,0.017,1.047,0.6,-2.5,0.2
3168,-0.069,0.018,1.046,0.7,-2.5,0.2
3188,-0.07,0.017,1.051,0.7,-2.6,0.1
3211,-0.068,0.016,1.048,0.8,-2.5,0.0
3235,-0.073,0.017,1.045,0.7,-2.5,0.2
