time_ms,ax,ay,az,wx,wy,wz
2220,-0.004,0.195,-0.158,-619.7,-527.0,-588.5
2241,-0.003,0.196,-0.16,-604.3,-534.1,-597.6
2262,-0.136,0.293,-0.392,-1223.5,-507.8,26.2
2282,-0.118,0.284,-0.379,-1229.1,-413.0,316.1
2305,-0.115,0.088,-0.002,-420.9,-272.4,702.3
2325,-0.007,0.005,0.035,-124.2,217.9,-218.5
2345,0.173,-0.823,-0.924,-136.2,-131.6,217.2
2365,-0.192,-0.941,-0.935,-182.8,100.6,-37.3
2385,0.042,-0.479,-0.666,-343.8,14.1,-1.5
2405,-0.001,-0.723,-0.647,-265.6,-7.4,-6.5
2425,-0.002,-0.692,-0.651,-247.6,-3.3,-7.1
2445,-0.002,-0.639,-0.654,-258.5,-3.0,-7.1
2468,0.009,-0.548,-0.64,-322.3,-0.2,-6.6
2488,0.017,-0.366,-0.604,-476.0,4.5,-2.0
2508,0.008,-0.164,-0.551,-612.7,4.8,-1.1
2529,0.017,0.133,-3.022,-887.5,-5.6,-7.8
2549,0.002,0.119,-0.486,-307.3,-0.2,-3.4
2571,0.004,0.247,-0.974,88.9,4.6,-2.1
2591,-0.008,0.257,-0.84,341.2,-1.7,-10.7
2611,-0.013,-0.214,-0.739,49.1,3.0,-2.3
2632,0.029,-0.132,-0.908,-132.9,1.1,-5.2
2653,0.0,0.174,-0.95,18.9,-0.9,0.4
2673,0.009,-0.093,-0.881,24.0,-2.3,0.1
2696,0.011,0.051,-0.988,0.2,-2.9,17.8
2716,0.009,-0.019,-0.96,-3.7,-2.5,0.0
2737,0.011,-0.011,-0.957,0.4,-2.5,0.2
2757,0.008,-0.004,-0.963,0.1,-2.7,0.1
2778,0.007,-0.005,-0.961,0.4,-2.6,0.1
2798,0.007,-0.003,-0.964,0.7,-2.5,0.0
2818,0.01,-0.004,-0.963,0.6,-2.6,0.2
2838,0.009,-0.003,-0.963,0.8,-2.5,0.2
2858,0.01,-0.002,-0.963,0.7,-2.5,0.1
2878,0.009,-0.002,-0.962,0.7,-2.5,0.2
2898,0.011,-0.004,-0.962,0.7,-2.6,0.1
2918,0.008,-0.003,-0.963,0.8,-2.6,0.0
2938,0.009,-0.003,-0.962,0.7,-2.7,0.2
2960,0.01,-0.006,-0.96,0.6,-2.6,0.0
2981,0.009,-0.002,-0.963,0.6,-2.5,0.0
3001,0.009,-0.003,-0.962,0.7,-2.6,0.2
3022,0.01,-0.002,-0.964,0.6,-2.6,0.1
3042,0.01,-0.002,-0.964,0.7,-2.5,0.2
3062,0.01,-0.007,-0.962,0.7,-2.6,0.0
3082,0.008,-0.003,-0.963,0.7,-2.6,0.0
3102,0.008,-0.004,-0.962,0.7,-2.5,0.2
3122,0.009,-0.004,-0.962,0.8,-2.6,0.0
