time_ms,ax,ay,az,wx,wy,wz
741,0.1,0.017,-0.024,19.7,-521.9,-83.6
764,-0.02,0.017,-0.03,19.8,-521.7,-82.3
784,-0.018,0.02,-0.032,20.0,-521.6,-80.7
804,0.996,2.532,4.412,-233.7,-202.8,-174.3
825,0.131,0.101,-0.306,152.9,-528.6,-154.1
845,0.902,0.922,-3.186,394.4,-732.4,-179.2
865,-0.068,0.203,-5.119,584.2,-497.2,-131.7
885,-0.944,-0.095,-0.539,361.9,-668.5,292.3
905,-0.279,-0.078,-0.133,-45.0,-654.8,455.6
925,-0.056,-0.005,0.0,-113.5,-631.6,473.1
945,-0.061,-0.001,-0.004,-136.5,-629.5,470.8
965,-0.211,0.82,-0.966,-246.7,-389.6,807.1
986,-0.084,1.862,-0.681,-420.4,-31.0,400.4
1006,0.705,1.0,-0.761,-76.7,-95.8,141.6
1026,0.305,0.653,-0.637,52.9,-169.4,-142.0
1046,0.343,0.749,-0.711,186.7,-231.0,-308.1
1066,-0.038,0.858,-0.539,254.3,-436.2,-458.4
1089,-0.804,0.807,-0.93,222.4,-357.2,-393.5
1109,-0.594,0.481,-0.8,310.9,-244.0,-397.8
1131,-1.546,-0.447,-1.93,62.9,-49.7,-289.1
1151,-0.246,0.01,-0.368,-199.7,50.1,-130.5
1171,-0.707,-0.089,-1.079,-482.3,-3.2,18.2
1193,-0.683,0.369,-0.647,-403.9,-8.2,-144.6
1213,-0.225,0.027,-0.303,-512.1,34.0,-114.8
1233,-0.007,0.059,-0.019,-549.0,60.6,-115.4
1253,-0.01,0.055,-0.018,-548.6,59.0,-115.9
1273,-0.011,0.054,-0.017,-547.8,57.6,-117.2
1295,0.437,1.843,-0.177,-1105.7,-63.1,-2290.2
1315,0.044,0.815,-0.09,-407.2,-242.5,-2002.6
1335,0.012,0.823,-0.101,-350.0,-287.0,-2004.3
1355,-0.017,0.839,-0.118,-280.2,-333.5,-2005.3
1378,0.058,1.565,-0.452,-311.6,-265.7,-1674.4
1398,0.0,0.124,0.09,-192.9,561.7,-1189.6
1418,0.007,0.132,0.093,-214.9,550.0,-1193.7
1442,0.017,0.143,0.091,-250.0,527.0,-1194.6
1462,-0.149,1.122,0.503,773.2,748.7,-260.4
1482,-0.508,0.546,-0.014,656.5,568.4,-302.5
1504,-1.087,0.994,-1.264,381.6,320.8,-454.6
1524,-0.366,0.401,-0.264,307.8,322.3,-372.3
1545,-0.484,0.516,-0.509,265.7,330.6,-334.0
1565,-0.505,0.422,-0.617,287.0,386.4,-326.0
1585,-0.36,0.175,-0.61,405.6,505.7,-346.2
1605,-0.149,0.079,-0.713,596.4,686.7,-371.8
1625,-0.231,-0.398,-2.623,270.4,432.3,7.2
1645,0.163,-0.161,-0.484,-150.2,-54.1,88.6
1665,-0.135,-0.135,-0.435,-103.8,-269.9,64.8
1685,-0.196,-0.088,-1.789,-110.4,-151.8,-12.4
1705,-0.316,0.013,-0.691,9.1,-1.5,-12.4
1725,-0.287,-0.015,-0.989,16.6,38.1,0.0
1745,-0.175,-0.035,-0.957,3.1,16.3,0.0
1765,-0.193,-0.027,-0.953,-1.1,-20.3,0.3
1785,-0.22,-0.025,-0.929,0.9,2.0,0.0
1808,-0.197,-0.029,-0.959,1.3,0.5,0.1
1832,-0.207,-0.026,-0.937,0.4,-5.3,0.2
1852,-0.204,-0.027,-0.947,0.9,-1.4,0.1
1874,-0.205,-0.027,-0.947,0.7,-4.1,0.1
1894,-0.204,-0.028,-0.944,1.0,-1.7,0.0
1914,-0.203,-0.028,-0.946,0.9,-3.1,0.0
1937,-0.206,-0.028,-0.947,0.9,-2.2,0.1
1957,-0.205,-0.028,-0.948,0.9,-2.8,0.0
1977,-0.205,-0.029,-0.946,0.9,-2.7,0.0
1997,-0.205,-0.027,-0.946,0.9,-2.5,0.2
2017,-0.203,-0.028,-0.945,0.8,-2.7,0.1
2037,-0.205,-0.026,-0.945,1.0,-2.3,0.2
2057,-0.205,-0.028,-0.944,0.7,-2.6,0.2
2077,-0.203,-0.027,-0.945,0.9,-2.5,0.1
2097,-0.203,-0.027,-0.947,0.8,-2.6,0.0
2117,-0.205,-0.029,-0.946,0.9,-2.6,0.2
2137,-0.203,-0.028,-0.947,0.8,-2.5,0.1
2157,-0.204,-0.026,-0.947,0.7,-2.5,0.1
2177,-0.204,-0.029,-0.947,0.7,-2.5,0.1
2197,-0.203,-0.026,-0.948,1.1,-2.8,0.1
2217,-0.204,-0.028,-0.945,0.7,-2.5,0.2
