time_ms,ax,ay,az,wx,wy,wz
1143,-0.841,-0.587,-0.646,522.2,-24.2,-106.8
1163,-1.122,-0.821,-0.317,362.6,-107.8,-248.7
1184,-0.492,-0.886,-0.409,382.4,-155.4,-279.2
1205,0.677,-1.0,0.108,405.0,89.8,169.8
1225,0.587,-1.237,-0.526,279.7,16.6,347.0
1246,0.233,-1.239,-0.806,273.0,-51.8,345.9
1266,0.048,-1.27,-0.859,366.8,-174.5,256.4
1288,0.011,-1.377,-0.403,351.8,-117.7,312.9
1309,-0.165,-1.371,-0.038,269.9,-94.7,325.8
1329,-0.429,-1.159,0.135,161.6,-118.7,251.3
1349,-0.635,-1.02,-0.183,161.8,-232.2,150.1
1369,-0.35,-0.927,-0.164,309.8,-286.1,190.6
1389,-0.507,-0.774,0.415,295.4,-307.5,179.9
1409,0.052,-0.598,0.286,230.5,-274.8,315.2
1432,0.272,-0.404,0.057,277.3,-228.2,466.9
1452,0.039,0.05,0.031,362.6,-179.9,532.9
1472,0.025,0.062,0.038,359.5,-186.3,532.0
1492,-8.065,8.179,8.44,364.3,-1788.2,2293.4
1512,0.414,0.071,-0.229,924.0,-1523.4,1432.6
1532,0.328,0.023,-0.217,795.0,-1572.6,1449.5
1552,0.252,-0.024,-0.19,658.0,-1616.0,1462.1
1573,0.141,-0.063,-0.17,495.6,-1663.5,1471.4
1594,-5.657,-1.76,-1.613,812.4,-1679.0,948.9
1614,-0.372,-0.612,0.282,767.8,-1607.4,1204.3
1634,0.113,-0.104,-0.142,672.0,-1734.5,1178.1
1654,0.618,0.822,0.475,1196.7,-108.2,756.7
1676,0.183,0.331,-0.248,1193.1,-132.7,747.7
1696,0.186,0.326,-0.249,1193.7,-157.2,738.5
1720,0.193,0.322,-0.25,1192.9,-184.5,732.3
1740,1.553,1.388,-1.386,1004.3,-204.0,555.0
1760,0.817,0.409,-1.117,1298.7,-402.6,704.7
1780,1.422,-0.944,-0.918,765.9,-747.7,527.7
1800,0.191,-0.151,-0.376,722.2,-772.4,567.0
1820,-0.427,-0.216,-0.326,630.0,-518.2,338.8
1840,-0.021,-0.041,-0.124,612.9,-524.8,343.2
1860,-0.376,-0.424,-0.433,703.2,-650.3,343.4
1882,0.008,0.02,0.009,345.8,-289.2,287.7
1902,-0.138,-0.111,0.741,369.0,-314.5,298.1
1922,-0.125,-0.188,0.238,333.9,-244.0,356.4
1943,-0.373,-0.282,0.375,361.2,-211.4,449.1
1963,-0.381,-0.216,0.499,464.8,-196.7,592.2
1983,-0.073,0.103,0.205,241.2,-166.2,262.7
2003,-0.698,0.611,0.485,156.8,-179.3,173.1
2025,-0.63,0.528,0.62,51.4,-204.2,96.3
2045,-0.624,0.544,0.649,-61.9,-244.8,39.7
2065,-0.599,0.53,0.652,-177.5,-321.5,-10.2
2085,-0.529,0.457,0.581,-357.8,-461.2,-78.8
2105,-0.534,0.268,0.804,-556.8,-619.1,-7.9
2129,0.307,0.234,0.502,289.7,-169.6,193.9
2149,0.433,0.321,0.77,-132.5,113.1,352.6
2169,0.44,-0.156,0.645,10.9,362.4,269.2
2189,-0.171,-0.25,0.922,10.4,-20.4,2.0
2210,-0.027,0.152,1.091,8.0,-3.1,0.1
2230,-0.068,-0.005,1.043,4.1,-2.8,0.2
2250,-0.065,0.008,1.046,1.4,-2.8,0.1
2270,-0.064,0.024,1.049,1.1,-2.5,0.1
2291,-0.064,0.024,1.049,0.9,-2.6,0.1
2311,-0.061,0.021,1.048,1.0,-2.5,0.0
2331,-0.06,0.021,1.048,0.9,-2.7,0.2
2351,-0.06,0.022,1.05,0.8,-2.6,0.1
2374,-0.062,0.023,1.051,0.9,-2.5,0.0
2394,-0.06,0.022,1.048,0.8,-2.6,0.0
2417,-0.065,0.022,1.051,0.9,-2.6,0.1
2438,-0.064,0.022,1.05,0.9,-2.7,0.1
2460,-0.06,0.025,1.05,0.9,-2.7,0.1
2480,-0.06,0.023,1.049,0.9,-2.6,0.1
2500,-0.061,0.022,1.049,0.8,-2.8,0.1
2520,-0.062,0.023,1.046,0.9,-2.7,0.1
2540,-0.062,0.022,1.049,0.9,-2.6,0.2
2564,-0.063,0.023,1.049,0.9,-2.5,0.2
2585,-0.062,0.021,1.049,0.9,-2.5,0.2
2605,-0.063,0.022,1.05,0.9,-2.6,0.0
2625,-0.062,0.022,1.047,0.8,-2.6,0.1
