time_ms,ax,ay,az,wx,wy,wz
696,0.201,0.934,-1.395,8.1,912.1,443.3
720,-0.444,0.377,-0.037,231.3,537.3,209.8
740,-0.033,0.009,-0.012,140.6,439.1,-18.0
760,-0.032,0.01,-0.013,137.7,439.8,-19.7
782,-0.029,0.09,-0.063,134.7,438.7,-43.0
802,-1.138,2.18,-0.877,238.2,-265.5,-640.5
822,0.625,0.176,-1.724,872.5,566.9,-99.6
842,0.598,0.127,-1.07,1281.4,1318.3,98.4
862,3.721,-0.421,1.205,636.4,1416.1,-307.0
883,0.409,-0.309,-0.112,730.4,1468.7,-316.8
903,-0.382,0.59,1.654,510.7,1696.0,-593.8
923,-0.162,0.079,-0.366,375.4,1638.7,-572.7
946,-0.448,1.039,1.424,-187.3,943.1,-221.8
966,0.017,0.006,-0.094,-351.2,722.8,-118.7
986,0.017,0.008,-0.094,-360.9,719.4,-110.6
1007,-3.27,-3.451,0.119,189.8,223.3,-199.5
1028,-1.055,-0.527,0.525,336.2,-777.2,-303.1
1048,-0.427,-0.393,0.357,460.6,-637.2,121.8
1068,-0.244,-0.235,0.267,542.0,-460.7,455.7
1088,-2.932,2.093,2.126,479.1,-301.9,363.5
1111,-0.392,0.333,0.314,506.6,-148.7,179.9
1131,-0.615,0.6,0.361,543.4,-108.7,189.9
1151,-0.358,0.577,0.189,590.9,-69.4,168.9
1171,0.041,0.631,-0.018,167.0,-118.0,-77.7
1191,0.046,0.111,0.236,-31.5,23.4,-52.2
1211,0.134,1.538,1.056,-200.2,-73.9,78.2
1232,0.79,1.133,1.32,-252.8,-63.2,-67.5
1252,1.16,0.473,2.283,-18.9,397.1,-107.6
1273,0.177,-0.233,0.693,316.4,609.7,-110.4
1293,-0.703,0.977,1.309,254.6,345.8,10.7
1313,-0.337,0.203,1.081,398.7,176.7,22.0
1333,-0.486,0.704,0.887,420.2,43.3,60.1
1353,-0.091,0.893,0.918,384.8,114.4,108.7
1373,-0.134,0.88,0.798,386.4,170.8,62.7
1393,-0.349,0.984,0.757,497.6,160.1,2.0
1413,0.089,0.611,0.138,811.1,190.8,-129.1
1435,-0.108,0.221,-0.326,1088.5,77.9,-223.1
1458,-0.088,0.217,-0.25,1084.7,98.0,-226.3
1478,-0.088,0.21,-0.25,1081.6,113.9,-229.8
1498,-3.381,-5.501,-5.137,1061.8,1003.4,-1144.9
1518,-0.686,0.411,-0.325,1217.0,987.2,-1454.7
1538,-0.656,0.37,-0.272,1123.5,1045.3,-1482.4
1560,-0.633,0.325,0.147,1009.3,1100.8,-1500.2
1580,2.635,1.544,1.888,404.1,1282.8,-1002.4
1604,-0.522,0.51,0.266,248.5,1298.8,-978.6
1624,-7.025,4.424,0.111,-108.8,551.3,-1270.1
1644,-0.032,0.152,0.104,-131.6,536.2,-1273.4
1664,-0.02,0.156,0.102,-171.7,518.0,-1276.5
1686,-0.02,0.155,0.104,-195.8,496.6,-1271.5
1706,-1.59,-1.48,-0.224,16.5,60.9,-1549.3
1726,1.068,-2.633,0.016,158.7,-56.2,-1055.8
1746,0.439,-0.321,-0.085,67.5,96.6,-557.1
1766,0.167,-0.233,0.014,126.1,118.9,-547.6
1786,0.554,-0.596,0.489,70.3,42.2,-528.2
1807,0.584,-0.504,0.498,-6.8,-7.9,-577.4
1827,0.431,-0.358,0.242,22.1,-7.6,-730.5
1848,0.302,-0.043,0.142,37.8,-20.3,-957.8
1868,1.507,0.686,-0.127,-35.3,-327.0,-131.1
1888,0.734,0.409,-0.213,-99.3,2.1,98.5
1908,0.976,0.283,-0.186,-58.3,268.9,94.5
1928,1.545,0.364,0.754,-6.8,178.6,172.2
1952,0.59,-0.193,0.37,5.6,7.9,-36.1
1973,0.96,0.123,0.329,4.1,-81.0,-39.7
1993,1.089,0.067,0.135,1.0,-30.3,-2.1
2013,0.888,0.047,0.23,0.7,27.0,8.8
2033,0.902,0.018,0.299,0.7,-7.1,-1.5
2053,0.973,0.044,0.241,0.8,-14.0,-1.9
2073,0.989,0.04,0.235,0.7,1.6,1.6
2093,0.955,0.036,0.264,0.9,-4.3,-0.2
2113,0.975,0.04,0.243,0.9,-2.8,0.0
2134,0.968,0.04,0.251,0.8,-1.5,0.2
2154,0.969,0.036,0.248,0.9,-3.6,-0.2
2174,0.97,0.037,0.248,0.9,-1.7,0.2
2194,0.964,0.038,0.251,0.8,-3.1,-0.2
2216,0.97,0.04,0.248,0.8,-3.0,0.1
2236,0.969,0.039,0.253,0.9,-2.6,0.0
2256,0.969,0.04,0.251,0.9,-3.1,0.0
2276,0.968,0.039,0.25,0.8,-2.5,0.1
2296,0.967,0.038,0.253,0.8,-2.9,0.0
2318,0.967,0.038,0.248,0.9,-2.7,0.0
2339,0.969,0.039,0.248,0.8,-2.8,0.0
2359,0.968,0.038,0.249,0.8,-2.5,0.2
2379,0.968,0.04,0.249,0.9,-2.8,0.1
2399,0.969,0.039,0.249,0.9,-2.8,0.2
2420,0.969,0.039,0.25,0.8,-2.6,0.1
2440,0.967,0.039,0.249,0.7,-2.7,0.0
2461,0.968,0.038,0.25,0.7,-2.7,0.0
2481,0.968,0.037,0.248,0.8,-2.8,0.0
2502,0.966,0.039,0.249,0.9,-2.6,0.0
