time_ms,ax,ay,az,wx,wy,wz
1322,0.026,-0.307,-0.175,94.7,398.9,318.2
1342,0.223,-1.161,0.638,195.7,55.2,625.8
1362,-0.674,-1.952,0.757,-27.7,-10.3,560.9
1383,-1.23,-1.342,-0.172,-219.6,-203.9,279.7
1403,-1.049,-1.347,-0.758,-224.9,-219.0,-177.5
1423,0.11,-1.217,-1.291,-261.6,339.9,-786.4
1443,1.225,-0.698,-0.938,-463.6,498.1,-808.9
1463,1.544,1.187,-0.419,-383.8,729.4,-202.8
1483,1.192,0.927,0.02,-693.5,1183.8,150.5
1504,0.853,-0.957,0.457,-325.0,1259.1,-208.1
1524,0.488,-0.369,-0.011,-527.0,1132.1,-86.7
1546,-0.419,0.38,0.0,-783.9,878.0,-74.4
1566,0.063,0.077,-0.264,-669.4,901.2,35.7
1588,0.06,0.075,-0.268,-670.0,899.2,60.9
1608,1.99,-2.245,-1.29,356.1,997.3,426.5
1631,0.025,-1.853,1.93,1010.7,534.4,460.1
1652,-0.153,0.291,-0.18,1356.1,499.0,901.5
1672,-3.577,3.915,-0.641,513.8,-669.9,1030.6
1692,-1.332,2.096,-0.083,677.8,-8.1,-177.6
1713,-1.457,0.596,-0.426,31.4,-111.8,-313.1
1733,-1.073,0.195,-0.019,-64.6,-276.4,-571.9
1755,-0.414,0.316,0.473,61.6,-330.5,-450.7
1775,0.051,0.166,0.07,53.2,-415.2,-307.6
1795,0.839,1.039,1.343,-261.1,-382.6,33.5
1815,1.353,0.463,1.073,31.8,-247.1,73.5
1835,1.115,0.502,1.256,221.6,-77.6,41.0
1855,0.831,0.987,1.025,176.1,297.2,-40.0
1875,0.183,1.209,0.874,120.6,596.2,-364.6
1895,-2.466,0.479,0.201,87.9,300.4,-846.6
1915,-4.642,-2.267,-0.565,-7.3,105.2,-706.9
1935,-1.451,-0.679,-0.159,415.5,-287.0,-1154.7
1955,-0.337,0.23,-0.118,557.6,-375.2,-1224.2
1975,-0.392,0.255,-0.103,774.6,-495.1,-1150.8
1995,1.096,0.5,3.932,764.5,-240.8,-535.7
2015,0.021,0.828,0.857,643.2,-271.3,-406.7
2035,-0.066,0.183,0.136,481.4,-63.7,-502.2
2055,-0.143,0.366,0.666,278.1,202.0,-682.5
2075,-2.363,2.023,0.186,-116.1,-209.0,-694.3
2095,-0.26,0.396,0.407,-279.0,-414.5,-720.5
2118,-0.379,0.42,0.325,-591.2,-764.1,-745.2
2138,-1.021,-0.523,1.031,-498.5,-1107.8,-636.7
2158,1.146,-0.04,0.303,-579.6,-1026.4,-126.6
2178,3.468,-1.24,-0.809,-194.2,-398.7,-271.6
2198,0.872,-0.766,-0.253,34.9,-16.0,-237.9
2220,0.603,-0.53,-0.141,182.7,201.8,-278.8
2240,0.986,-0.356,0.942,329.4,71.8,-345.2
2260,0.712,-0.146,0.876,201.0,15.8,-350.9
2281,0.929,-0.368,0.928,158.8,-64.3,-285.3
2301,0.986,-0.485,0.847,193.0,-156.1,-154.6
2321,0.959,-0.428,0.59,219.3,-228.3,-278.2
2344,0.468,0.032,-0.106,271.0,-292.4,-633.8
2364,0.051,0.168,-0.024,214.9,-176.5,-866.8
2385,-0.08,0.18,-0.02,230.4,-175.0,-862.3
2405,-0.085,0.179,-0.024,245.9,-172.8,-857.2
2426,-6.737,1.019,-1.336,-1851.9,-1049.7,425.8
2446,-0.25,0.349,-0.245,-882.7,-208.1,-406.4
2469,-0.073,0.283,-0.06,-846.6,-202.7,-409.8
2489,-0.882,0.973,0.079,-1082.9,-256.4,-616.9
2509,-1.789,-2.578,3.594,-4.4,-192.5,-38.6
2532,0.04,-0.079,0.136,43.6,-129.6,7.4
2552,-0.056,-0.439,2.154,142.3,395.3,297.7
2573,-0.37,-0.383,0.867,9.7,-57.2,45.2
2594,-0.318,-0.424,1.023,-0.9,3.0,42.0
2614,-0.092,0.096,1.108,41.7,-33.1,1.8
2634,-0.08,0.027,1.041,-8.9,-16.3,0.0
2654,-0.041,0.053,1.054,-1.1,-1.8,0.0
2675,-0.061,0.031,1.053,1.7,-2.8,0.1
2695,-0.06,0.021,1.048,0.9,-2.8,0.2
2715,-0.061,0.02,1.047,0.8,-2.8,0.1
2736,-0.059,0.024,1.048,0.8,-2.7,0.2
2756,-0.061,0.023,1.05,0.8,-2.6,0.2
2776,-0.058,0.022,1.047,0.7,-2.8,0.2
2796,-0.061,0.022,1.049,0.9,-2.8,0.0
2818,-0.06,0.022,1.05,0.7,-2.7,0.1
2838,-0.061,0.02,1.05,0.6,-2.6,0.2
2858,-0.06,0.023,1.052,0.8,-2.7,0.1
2879,-0.061,0.02,1.048,0.8,-2.5,0.2
2899,-0.062,0.024,1.051,0.9,-2.7,0.1
2919,-0.061,0.021,1.052,0.7,-2.7,0.1
2942,-0.061,0.021,1.05,0.7,-2.7,0.2
2963,-0.058,0.024,1.05,0.8,-2.6,0.0
2983,-0.06,0.023,1.05,0.9,-2.7,0.0
3003,-0.061,0.021,1.052,0.9,-2.6,0.0
3023,-0.061,0.022,1.049,0.9,-2.6,0.2
3044,-0.059,0.02,1.051,0.9,-2.8,0.0
3064,-0.058,0.022,1.049,0.9,-2.8,0.1
3084,-0.06,0.02,1.051,0.9,-2.6,0.0
3104,-0.06,0.023,1.05,0.8,-2.7,0.0
