time_ms,ax,ay,az,wx,wy,wz
2075,0.168,-0.173,-0.767,-338.1,-803.5,280.1
2095,-0.24,-0.005,-0.305,-436.1,-871.5,350.5
2115,-0.153,0.028,-0.136,-501.9,-882.7,352.1
2136,-0.226,0.083,-0.082,-533.4,-839.5,259.7
2156,-0.321,0.543,-0.975,-1446.6,-1405.6,-158.7
2176,-0.318,0.505,-0.948,-1464.2,-1380.4,-213.3
2196,-0.289,0.528,-0.954,-1475.6,-1353.5,-281.0
2216,-0.264,0.559,-0.962,-1479.6,-1333.3,-356.7
2237,2.757,-5.396,-8.096,-1566.9,-1295.0,-703.7
2257,-0.162,0.827,-1.166,-1657.1,-1335.9,-739.2
2277,-0.141,0.861,-1.183,-1620.7,-1339.7,-751.3
2297,-0.097,0.476,-0.615,-1443.8,-758.8,-348.1
2317,-0.086,0.481,-0.607,-1435.9,-750.4,-397.6
2337,-2.187,2.249,1.296,-1469.9,-691.0,-563.5
2357,-0.01,0.545,-0.615,-1457.4,-694.3,-604.5
2379,5.654,-5.283,5.146,-729.4,-581.9,-47.3
2399,-0.081,0.113,-0.16,-738.6,-558.9,-51.6
2419,-0.076,0.116,-0.161,-742.4,-552.1,-63.9
2439,-0.073,0.114,-0.164,-744.9,-546.7,-75.8
2459,-0.065,0.03,0.015,-266.4,-218.8,420.7
2479,-0.055,0.027,0.025,-271.1,-216.2,420.7
2499,-0.055,0.025,-0.903,-86.1,-309.6,665.2
2521,0.0,0.023,0.03,256.6,-49.8,265.1
2541,-0.98,-1.719,-0.311,565.9,-9.6,-113.5
2561,-1.4,-1.586,0.052,-114.5,342.0,-609.2
2581,-0.131,-1.001,-0.358,-66.5,162.8,-27.7
2603,-0.197,-1.199,-0.22,38.0,16.3,-62.5
2623,0.122,-0.894,0.142,-22.9,-2.2,19.3
2645,-0.029,-1.023,-0.018,13.4,-2.7,-6.9
2665,-0.003,-1.013,0.03,-2.9,-2.5,2.5
2685,0.001,-0.995,0.066,-0.3,-2.6,0.9
2707,-0.002,-1.0,0.056,0.4,-2.5,0.3
2727,-0.005,-1.003,0.057,0.4,-2.7,0.1
2747,-0.006,-1.001,0.055,0.7,-2.5,0.2
2768,-0.011,-1.0,0.057,0.7,-2.6,0.2
2788,-0.005,-1.002,0.059,0.7,-2.5,0.2
2808,-0.007,-1.001,0.059,0.7,-2.5,0.2
2829,-0.008,-1.001,0.057,0.7,-2.5,0.1
2852,-0.006,-1.002,0.055,0.7,-2.7,0.1
2873,-0.006,-1.002,0.056,0.7,-2.7,0.0
2893,-0.009,-1.001,0.059,0.7,-2.6,0.1
2913,-0.008,-1.002,0.06,0.7,-2.6,0.2
2935,-0.006,-1.001,0.057,0.7,-2.5,0.2
2955,-0.007,-0.998,0.054,0.8,-2.5,0.1
2975,-0.004,-1.001,0.056,0.7,-2.7,0.2
2995,-0.008,-1.001,0.058,0.7,-2.7,0.2
3015,-0.008,-1.0,0.06,0.8,-2.6,0.1
3035,-0.008,-1.0,0.056,0.7,-2.6,0.2
3055,-0.009,-1.001,0.053,0.7,-2.5,0.2
3075,-0.009,-1.001,0.056,0.7,-2.7,0.1
3096,-0.007,-1.002,0.054,0.7,-2.8,0.1
