time_ms,ax,ay,az,wx,wy,wz
1020,-0.034,0.213,-0.06,-42.7,-393.0,-882.5
1040,-0.036,0.213,-0.061,-16.1,-399.2,-879.3
1061,0.407,3.399,5.309,-460.6,324.0,-1422.7
1081,-2.137,-1.005,1.77,-636.5,160.3,-429.3
1101,-0.941,-0.849,0.757,-582.8,-151.8,-720.5
1121,0.413,-2.885,-1.335,-31.2,-213.0,-765.1
1145,1.442,-1.008,-0.097,455.9,266.9,-766.5
1165,0.183,0.044,0.076,233.0,333.0,-599.8
1186,-0.072,0.041,0.042,223.2,334.1,-601.3
1206,-0.074,0.038,0.042,208.6,338.3,-603.5
1226,-4.491,1.566,2.309,-164.7,-160.0,-730.7
1248,-0.778,-0.532,0.405,-40.7,-494.4,-809.4
1268,-0.037,0.228,0.721,16.8,-560.8,-401.7
1290,1.419,0.717,1.43,-382.4,-822.6,321.0
1310,2.114,-1.109,0.185,-321.5,-574.0,-175.0
1330,1.154,0.426,-0.121,-104.3,-304.6,-337.3
1350,0.396,0.517,-0.177,-127.5,-109.6,-294.5
1370,0.266,0.247,-0.006,-208.6,-24.4,-284.1
1390,0.008,0.014,0.034,-210.4,30.1,-201.6
1410,0.161,-0.207,0.273,-214.0,6.3,-205.9
1430,1.069,-0.589,0.612,-318.1,-393.1,-450.5
1450,1.159,0.017,-0.481,-176.0,-425.8,-177.3
1470,2.234,-0.166,-1.019,-240.0,-93.6,-331.1
1491,1.635,-0.537,-1.025,-161.3,108.3,-387.5
1511,1.919,-0.404,-0.996,-84.2,363.7,-398.1
1531,1.636,-0.34,-0.903,35.4,504.3,-399.8
1551,1.389,0.023,-0.541,67.7,692.3,-565.8
1571,0.45,0.336,-0.362,55.2,795.9,-640.7
1591,-0.063,0.015,0.023,131.9,601.3,-625.3
1615,-0.074,0.013,0.026,114.7,606.9,-643.0
1635,-1.167,-0.043,-1.477,1314.4,1421.5,-1909.1
1655,-0.795,0.446,-0.088,873.2,1340.4,-2122.1
1675,-0.699,0.387,-0.022,731.4,1378.7,-2167.2
1695,-0.585,0.339,0.045,565.8,1401.8,-2172.6
1715,-0.475,0.313,0.116,355.2,1415.4,-2201.8
1735,-0.558,0.349,-0.56,745.0,300.5,-1054.1
1755,-0.252,0.247,-0.068,716.0,317.5,-1063.8
1775,-0.25,0.241,-0.064,705.3,340.3,-1062.1
1796,-0.252,0.23,-0.061,684.5,363.3,-1066.7
1816,-2.239,2.569,-5.226,859.7,428.5,-1302.7
1836,-0.369,0.356,-0.121,859.6,411.4,-1305.9
1856,-0.366,0.338,-0.101,831.9,442.0,-1311.9
1879,3.826,-7.907,-1.037,441.2,-383.1,-482.9
1899,-0.04,0.114,-0.088,466.8,-376.0,-468.0
1921,-0.042,0.107,-0.091,480.5,-371.6,-459.1
1941,0.146,-0.074,-0.162,515.9,-423.0,-344.2
1962,1.16,-1.013,-0.946,669.5,-434.4,-124.9
1982,0.54,-0.711,-0.516,866.6,-407.9,112.3
2005,-0.637,-0.678,0.545,-450.9,-479.9,218.0
2025,-0.176,-0.346,-0.154,-47.5,-481.7,-267.4
2045,0.546,-0.386,0.303,-6.8,-211.0,89.3
2065,-0.315,-0.882,0.262,-18.9,-119.1,-95.3
2085,0.353,-0.946,0.049,-11.0,3.3,45.0
2106,-0.011,-1.026,0.02,1.7,-3.7,-14.3
2126,-0.058,-1.015,0.034,1.2,-2.8,-1.9
2146,-0.02,-1.001,0.062,-0.5,-2.7,0.3
2170,-0.013,-1.003,0.056,0.7,-2.5,0.4
2190,-0.012,-1.003,0.057,0.7,-2.6,0.2
2210,-0.007,-1.002,0.06,0.7,-2.7,0.2
2230,-0.01,-1.0,0.062,0.7,-2.7,0.2
2250,-0.009,-1.002,0.061,0.7,-2.5,0.2
2270,-0.013,-1.0,0.059,0.7,-2.7,0.2
2291,-0.011,-1.002,0.058,0.7,-2.5,0.2
2311,-0.009,-1.0,0.063,0.5,-2.6,0.1
2331,-0.01,-0.999,0.059,0.7,-2.5,0.1
2351,-0.011,-0.999,0.059,0.7,-2.7,0.2
2371,-0.01,-1.003,0.058,0.7,-2.7,0.0
2392,-0.011,-1.0,0.059,0.7,-2.5,0.2
2412,-0.011,-1.002,0.059,0.6,-2.6,0.0
2432,-0.011,-1.001,0.059,0.7,-2.6,0.1
2452,-0.01,-1.002,0.06,0.7,-2.8,0.0
2472,-0.01,-1.001,0.061,0.7,-2.5,0.2
2492,-0.013,-0.999,0.061,0.8,-2.5,0.1
2512,-0.01,-1.001,0.059,0.6,-2.5,0.1
2532,-0.01,-1.0,0.061,0.7,-2.6,0.0
