time_ms,ax,ay,az,wx,wy,wz
1439,-2.754,-0.659,1.479,27.6,11.4,-45.1
1459,-0.984,-0.86,-0.154,-20.1,104.0,-389.9
1479,-0.263,-0.198,-0.017,-74.0,23.5,-397.8
1499,-0.041,-0.027,0.044,-83.9,31.8,-448.4
1519,-0.012,0.036,0.042,-83.1,30.0,-448.4
1539,0.189,-0.192,0.433,50.1,7.4,-638.7
1560,2.24,-0.458,1.921,438.6,-62.0,-250.8
1580,0.91,0.32,0.935,4.7,211.4,252.5
1600,0.226,0.101,0.294,-289.2,417.0,450.3
1621,0.335,-1.115,1.566,-797.4,526.1,640.7
1641,-0.307,-7.354,-5.058,-1116.4,602.9,-126.9
1661,0.043,-0.044,-0.856,-1398.1,601.7,-72.3
1681,1.441,0.575,-1.357,-735.2,1240.2,80.7
1701,-0.04,0.333,-0.604,-771.9,1224.5,118.9
1722,0.318,0.433,0.061,-440.7,705.5,511.8
1742,-0.029,0.146,-0.201,-411.1,706.0,519.3
1762,-0.031,0.149,-0.198,-383.4,708.7,535.6
1782,-0.029,0.147,-0.299,-362.1,710.1,12.3
1802,-0.827,-2.452,-2.011,152.8,591.7,-801.8
1822,-0.076,0.05,0.057,127.8,567.1,-875.6
1843,-0.092,-0.199,0.184,161.9,528.2,-1244.1
1864,1.317,2.557,0.386,107.3,417.9,-1514.3
1884,-1.037,0.497,2.049,-254.3,48.9,-451.9
1904,-0.233,-0.066,0.248,-14.9,-124.2,-239.8
1924,-0.147,0.0,0.131,46.3,-319.9,-234.2
1947,-0.018,0.03,0.0,53.8,-319.8,-232.6
1967,0.145,0.027,-0.44,270.8,-582.2,-106.1
1989,2.427,2.761,-1.569,158.9,-103.1,-196.8
2009,-0.012,0.628,0.273,-247.6,9.7,-580.5
2029,-0.067,0.89,0.768,-201.8,-62.3,0.0
2052,-0.482,0.838,0.929,-426.2,-740.2,199.5
2072,1.626,1.652,1.442,-946.4,-601.5,325.0
2092,0.534,-1.027,1.202,-558.8,-543.4,227.9
2115,-0.073,-0.002,-0.004,-491.1,-516.4,199.2
2135,-0.081,0.046,-0.06,-501.6,-508.5,190.1
2156,-0.081,0.048,-0.062,-510.7,-501.6,183.4
2179,-0.079,0.051,-0.065,-525.3,-488.6,172.5
2199,2.765,2.309,-0.22,-922.6,612.5,102.2
2219,0.577,0.496,0.242,-886.0,478.3,520.2
2239,0.065,0.209,-0.159,-885.6,523.6,579.8
2259,2.019,-9.576,-3.877,-1231.9,101.5,-318.9
2279,2.507,0.824,-2.463,-730.9,-136.0,-171.4
2301,0.894,0.601,-0.76,-743.8,134.2,27.0
2321,0.354,-0.122,-0.382,-604.1,180.1,222.7
2341,-0.026,0.077,-0.051,-572.1,157.8,225.9
2364,-0.025,0.076,-0.057,-568.4,163.8,230.4
2384,-0.027,0.074,-0.085,-561.2,167.5,198.0
2404,0.565,-1.105,-0.097,-198.1,-123.3,-279.0
2426,0.364,0.034,-0.453,-462.2,51.6,-469.6
2446,0.381,0.457,-0.199,-969.4,418.3,-833.5
2467,3.114,5.336,-0.683,-366.3,101.0,-1047.5
2487,0.285,1.228,0.815,-237.5,20.5,-950.6
2507,-0.183,0.624,0.232,-742.4,-32.3,-598.9
2527,-0.002,0.587,0.124,-848.9,-77.1,-447.4
2551,-0.129,-0.22,0.161,-191.1,-250.2,-305.8
2573,-0.017,0.049,0.006,-181.8,-260.5,-314.3
2593,-0.018,0.049,0.006,-175.0,-262.9,-315.6
2613,-0.017,0.049,0.007,-171.2,-265.4,-322.9
2633,-1.798,4.457,1.058,1211.4,327.1,457.8
2654,-0.046,0.562,0.232,244.7,530.5,-29.4
2674,-0.645,1.493,0.588,-273.2,182.8,302.0
2697,-1.865,1.656,3.114,-647.8,-172.9,50.1
2718,-1.146,-2.19,1.894,-595.4,-624.1,-251.6
2738,-0.209,-0.5,0.548,-340.4,-639.2,-172.3
2758,-0.015,0.03,-0.008,-235.8,-640.2,-162.4
2782,0.125,0.175,0.178,-248.2,-634.6,-158.1
2802,0.806,0.982,1.015,-122.0,-531.0,-450.5
2822,1.372,0.853,-0.02,-175.5,-289.8,-228.6
2842,0.81,0.603,0.279,-309.8,42.3,-61.9
2862,0.693,0.844,0.789,-407.1,40.2,37.6
2882,0.691,0.814,0.748,-561.3,70.5,164.2
2902,0.609,0.764,0.714,-654.4,162.5,204.7
2922,0.634,0.876,0.723,-876.9,301.9,232.0
2942,-0.904,1.177,1.396,-1539.9,99.8,0.6
2962,-0.851,-2.607,2.717,-1195.8,-206.1,112.5
2982,-0.566,-0.193,0.153,-1207.3,-173.6,-32.9
3003,0.079,0.464,-0.549,-1588.9,-2.9,-264.9
3023,0.317,0.014,-0.817,-1589.7,185.5,-509.2
3045,2.274,2.565,0.401,-552.3,-535.7,-324.6
3065,-0.03,0.145,-0.153,-664.0,-535.0,-335.0
3085,-0.033,0.15,-0.155,-654.0,-535.4,-342.0
3105,-0.032,0.151,-0.149,-646.9,-537.6,-354.6
3125,-0.031,0.152,-0.148,-637.5,-539.6,-364.8
3145,-2.237,5.491,-2.424,-1718.1,-329.1,1762.6
3165,-0.026,0.133,0.022,-257.8,271.6,457.8
3187,-0.037,0.08,-0.021,-249.6,273.2,461.5
3207,0.031,0.2,0.086,-241.5,322.7,474.8
3227,-0.055,0.26,-0.342,-819.1,727.0,572.6
3247,-0.039,0.259,-0.34,-791.9,737.8,596.8
3267,-0.044,0.261,-0.309,-765.9,293.3,455.4
3290,0.722,1.68,3.473,218.4,312.4,212.6
3310,-1.497,0.791,0.29,-475.5,206.8,-25.4
3330,-1.572,-0.879,0.102,-72.1,-198.0,209.1
3350,-0.578,-0.789,1.208,63.7,-199.9,250.7
3371,-0.064,0.136,0.782,20.1,-0.4,-16.6
3391,-0.073,-0.06,1.051,-4.3,-5.3,-0.6
3411,-0.069,0.05,1.058,6.0,-1.8,0.0
3431,-0.054,-0.008,1.046,1.6,-2.3,0.1
3451,-0.063,0.018,1.048,-0.2,-2.9,0.3
3471,-0.064,0.027,1.05,0.4,-2.9,0.2
3491,-0.062,0.023,1.047,0.8,-2.6,0.1
3511,-0.063,0.018,1.05,0.7,-2.5,0.1
3531,-0.065,0.017,1.051,0.7,-2.5,0.1
3554,-0.064,0.016,1.049,0.8,-2.7,0.1
3574,-0.062,0.02,1.047,0.8,-2.7,0.2
3597,-0.063,0.022,1.047,0.9,-2.5,0.2
3617,-0.061,0.021,1.048,0.7,-2.6,0.1
3639,-0.063,0.016,1.049,0.7,-2.6,0.2
3659,-0.061,0.016,1.049,0.7,-2.6,0.2
3681,-0.063,0.018,1.05,0.8,-2.6,0.2
3701,-0.062,0.022,1.048,0.7,-2.7,0.1
3721,-0.062,0.019,1.049,0.7,-2.6,0.2
3741,-0.061,0.017,1.047,0.7,-2.5,0.1
3763,-0.064,0.019,1.049,0.7,-2.5,0.2
3784,-0.062,0.019,1.049,0.7,-2.6,0.2
3804,-0.06,0.018,1.047,0.7,-2.5,0.2
3825,-0.064,0.019,1.048,0.7,-2.5,0.1
