time_ms,ax,ay,az,wx,wy,wz
828,8.12,7.239,6.658,-817.4,129.9,435.9
848,-0.077,0.563,-0.722,-1679.3,368.4,435.8
868,-0.073,0.564,-0.71,-1659.6,394.7,461.1
888,-0.074,0.558,-0.715,-1641.4,432.8,484.9
908,-0.078,0.556,-0.718,-1617.2,469.7,514.6
932,1.703,-6.969,-7.783,-1768.0,-513.0,789.1
952,-0.197,0.616,-0.714,-1669.2,247.3,672.8
973,-0.195,0.618,-0.715,-1653.1,285.3,692.7
993,-0.189,0.623,-0.714,-1632.4,94.7,-7.9
1013,0.082,0.826,-1.077,-2123.5,325.0,52.6
1033,0.169,0.32,-0.258,-1133.8,202.3,-803.1
1053,0.197,0.312,-0.207,-1137.7,168.5,-808.2
1073,0.188,0.316,-0.206,-1136.1,143.9,-815.2
1093,-0.157,0.352,-0.291,27.0,-1003.9,-508.0
1115,-0.039,0.149,-0.293,51.9,-1006.0,-496.7
1135,1.73,0.873,2.109,88.7,-167.5,114.9
1157,1.064,0.444,1.954,-249.2,-151.2,338.8
1178,0.1,-0.116,0.288,-14.2,-149.9,117.9
1198,0.532,-0.045,1.839,39.9,-34.3,153.0
1218,0.635,-0.406,0.768,53.3,-39.3,40.0
1240,0.65,-0.193,0.775,23.5,54.2,89.8
1260,0.648,-0.197,0.836,29.8,191.7,34.4
1283,0.598,-0.035,0.742,13.7,327.9,-30.4
1303,0.51,0.11,0.654,-12.8,503.7,-5.0
1323,0.248,-0.006,1.005,-3.0,754.6,4.8
1343,-0.203,-0.006,1.599,-1.6,149.8,-6.4
1364,-0.639,-0.014,0.916,-1.1,-37.1,0.7
1384,-0.599,0.006,0.769,8.4,-331.8,6.3
1404,0.65,-0.087,0.563,-25.0,-124.2,-1.1
1424,0.481,-0.012,0.788,10.8,68.1,-8.0
1448,-0.588,0.025,0.887,9.5,68.1,4.1
1468,-0.293,0.068,1.193,-9.6,-108.8,-7.3
1490,0.154,-0.078,1.004,6.7,45.6,2.9
1510,-0.241,0.104,1.041,-1.5,-17.9,-1.7
1532,-0.001,-0.021,1.043,6.0,5.1,0.5
1555,-0.03,-0.01,1.044,0.9,-2.1,0.1
1575,-0.053,0.004,1.047,1.3,-2.0,0.1
1595,-0.052,0.011,1.05,0.6,-2.3,0.2
1616,-0.051,0.014,1.049,0.9,-2.4,0.1
1636,-0.054,0.016,1.049,0.7,-2.5,0.2
1656,-0.051,0.017,1.05,0.6,-2.7,0.1
1677,-0.054,0.018,1.047,0.7,-2.6,0.0
1697,-0.054,0.015,1.05,0.7,-2.6,0.1
1718,-0.052,0.015,1.05,0.7,-2.5,0.2
1738,-0.052,0.014,1.048,0.6,-2.5,0.0
1761,-0.05,0.013,1.049,0.7,-2.5,0.1
1781,-0.053,0.015,1.049,0.7,-2.5,0.2
1801,-0.054,0.019,1.048,0.7,-2.6,0.1
1823,-0.053,0.016,1.048,0.7,-2.5,0.1
1843,-0.053,0.015,1.047,0.7,-2.6,0.1
1863,-0.053,0.016,1.048,0.7,-2.5,0.0
1886,-0.053,0.014,1.051,0.7,-2.7,0.1
1906,-0.054,0.015,1.05,0.7,-2.5,0.2
1926,-0.053,0.013,1.049,0.7,-2.5,0.1
1946,-0.051,0.015,1.049,0.7,-2.6,0.2
1966,-0.054,0.015,1.049,0.7,-2.5,0.2
