time_ms,ax,ay,az,wx,wy,wz
2089,-0.067,0.121,-0.031,131.5,221.6,435.6
2113,0.306,0.848,-0.285,-282.5,7.8,-94.4
2133,-0.293,1.04,-0.472,109.3,41.8,25.4
2154,0.061,0.98,-0.181,-76.1,-9.8,-17.1
2174,-0.098,1.145,0.185,-79.0,-11.3,-15.5
2194,-0.027,1.034,0.065,59.5,-0.1,10.2
2214,-0.014,1.04,-0.004,-26.3,-3.4,-3.3
2234,-0.034,0.954,0.073,7.6,-2.5,0.7
2254,-0.021,1.025,0.006,-3.9,-2.7,-0.8
2275,-0.031,1.013,0.018,2.6,-2.5,0.5
2295,-0.031,1.003,0.026,1.6,-2.5,0.3
2315,-0.027,1.004,0.022,0.8,-2.5,0.0
2335,-0.027,1.005,0.022,0.4,-2.5,0.2
2355,-0.027,1.007,0.024,0.7,-2.6,0.0
2375,-0.028,1.006,0.023,0.6,-2.6,0.2
2398,-0.031,1.006,0.02,0.6,-2.5,0.0
2418,-0.028,1.006,0.025,0.6,-2.5,0.2
2438,-0.027,1.006,0.023,0.7,-2.6,0.0
2458,-0.026,1.007,0.019,0.7,-2.5,0.2
2479,-0.026,1.004,0.019,0.7,-2.5,0.0
2499,-0.028,1.005,0.023,0.7,-2.6,0.0
2519,-0.031,1.005,0.024,0.7,-2.7,0.1
2539,-0.03,1.004,0.023,0.7,-2.5,0.1
2559,-0.027,1.003,0.02,0.7,-2.6,0.1
2579,-0.028,1.004,0.024,0.7,-2.5,0.1
2603,-0.029,1.006,0.022,0.7,-2.5,0.0
2623,-0.03,1.003,0.021,0.7,-2.6,0.0
2643,-0.029,1.006,0.021,0.7,-2.5,0.1
2663,-0.029,1.007,0.022,0.7,-2.5,0.1
