time_ms,ax,ay,az,wx,wy,wz
2933,1.002,0.068,0.084,0.9,-5.3,5.5
2953,0.977,0.02,0.101,0.7,-2.1,-0.1
2973,0.993,0.037,0.091,0.6,-2.3,0.8
2996,0.989,0.034,0.09,0.8,-2.8,0.3
3016,0.989,0.027,0.086,0.7,-2.7,0.2
3039,0.991,0.024,0.085,0.7,-2.7,0.1
3059,0.99,0.03,0.088,0.7,-2.7,0.1
3081,0.988,0.035,0.09,0.7,-2.5,0.2
3101,0.992,0.029,0.093,0.8,-2.6,0.4
3121,0.989,0.026,0.084,0.7,-2.8,0.2
3141,0.992,0.028,0.084,0.6,-2.7,0.1
3162,0.988,0.03,0.086,0.4,-2.6,0.1
3182,0.987,0.033,0.091,0.8,-2.5,0.2
3202,0.989,0.031,0.092,0.9,-2.8,0.2
3223,0.991,0.03,0.087,0.9,-2.7,0.2
3243,0.994,0.029,0.083,0.7,-2.6,0.2
3267,0.991,0.03,0.09,0.6,-2.5,0.2
3287,0.99,0.031,0.09,0.6,-2.6,0.0
3307,0.989,0.032,0.087,0.7,-2.6,0.4
3327,0.99,0.029,0.086,0.7,-2.7,0.1
3347,0.99,0.028,0.088,0.7,-2.6,0.1
