time_ms,ax,ay,az,wx,wy,wz
943,-4.988,-4.881,-1.728,739.4,-306.7,-103.1
965,-0.458,-0.206,-0.363,877.6,-764.8,310.1
985,0.039,-0.035,-0.189,1013.8,-797.5,480.9
1009,0.105,0.077,-0.159,878.9,-852.1,502.1
1029,0.168,0.08,-0.206,846.0,-868.4,519.6
1049,0.163,0.072,-0.193,822.0,-881.9,534.5
1073,0.159,0.063,-0.182,785.8,-903.4,552.7
1093,0.155,0.055,-0.173,751.1,-919.1,568.4
1114,-1.984,3.607,1.213,608.7,-595.2,754.6
1134,0.303,0.207,-0.013,574.7,-672.4,975.0
1158,1.426,-3.21,-2.838,-508.0,-1053.9,830.9
1178,-0.73,-0.626,-0.891,-556.6,-872.8,647.2
1198,-0.219,0.626,-0.007,-796.8,-795.4,469.6
1218,0.043,0.951,-0.572,-1159.2,-773.9,-31.4
1240,0.194,1.301,-1.323,-1036.1,-625.4,46.9
1260,-0.005,0.126,-0.07,-497.9,-249.0,326.4
1280,-0.205,0.256,-0.503,-309.7,-334.6,155.2
1300,0.59,0.484,0.193,164.2,-537.3,47.0
1320,0.73,0.934,-0.872,390.7,-654.5,-118.0
1340,1.047,1.266,-0.924,349.3,-649.4,-254.6
1361,0.051,0.372,-0.777,415.3,-788.7,-342.7
1381,-0.804,0.929,-1.326,352.7,-1455.3,-176.3
1401,-1.186,0.017,-0.753,-243.6,-610.1,-36.5
1423,-1.206,0.528,-0.884,-659.4,-539.5,-66.9
1443,-0.859,0.37,-0.506,-736.9,-700.7,85.8
1463,-1.42,0.889,0.091,-629.0,-845.8,74.5
1483,-0.17,0.107,-0.195,-631.8,-818.0,9.7
1504,-0.103,0.088,-0.197,-642.1,-809.0,-7.3
1524,-0.099,0.088,-0.204,-651.2,-774.9,-32.1
1547,-0.107,0.432,-0.359,443.1,-904.0,-1110.6
1567,-0.098,0.442,-0.425,520.9,-896.0,-1075.0
1587,-0.101,0.441,-0.434,575.4,-889.4,-1050.9
1611,-0.104,0.436,-0.445,649.3,-876.8,-1009.3
1631,-0.416,0.255,-0.038,-197.7,3.9,778.2
1655,-0.589,0.672,-0.755,-310.4,-395.5,225.5
1676,0.173,0.583,-0.454,-318.2,-649.0,-126.7
1700,-0.316,0.76,-0.535,-318.7,-597.5,-825.3
1720,-0.518,1.479,0.473,370.4,-346.5,-57.9
1740,-0.315,0.867,-0.108,116.9,-386.7,181.1
1760,-0.269,1.524,0.126,-287.7,-381.1,15.0
1782,-0.084,0.556,0.262,-31.7,-55.8,-26.2
1802,-0.057,1.045,0.183,95.6,0.0,52.2
1823,0.034,1.002,-0.133,1.0,-2.7,-12.6
1843,-0.05,0.975,0.095,-14.5,-2.7,-6.2
1863,-0.026,1.028,-0.012,-1.1,-2.5,0.0
1883,-0.046,0.992,0.032,4.3,-2.5,2.2
1903,-0.035,1.004,0.032,0.5,-2.7,0.4
1923,-0.034,1.009,0.018,-0.2,-2.5,0.0
1944,-0.037,1.008,0.019,0.2,-2.6,0.0
1964,-0.036,1.006,0.02,0.5,-2.5,0.0
1984,-0.035,1.009,0.02,0.6,-2.5,0.0
2004,-0.033,1.007,0.024,0.5,-2.5,0.0
2028,-0.034,1.006,0.021,0.7,-2.7,0.0
2048,-0.034,1.008,0.022,0.5,-2.5,0.6
2068,-0.037,1.005,0.022,0.4,-2.5,0.0
2088,-0.03,1.004,0.024,0.7,-2.3,0.7
2108,-0.033,1.006,0.025,0.7,-2.6,-0.2
2128,-0.035,1.01,0.02,0.7,-2.5,0.3
2151,-0.036,1.007,0.023,0.7,-2.5,0.2
2171,-0.033,1.006,0.023,0.8,-2.4,0.0
2191,-0.035,1.01,0.02,0.7,-2.5,0.2
2211,-0.037,1.006,0.019,0.8,-2.5,0.1
2232,-0.035,1.006,0.021,0.8,-2.5,0.2
2252,-0.036,1.005,0.021,0.8,-2.5,0.3
2273,-0.035,1.007,0.023,0.7,-2.5,0.0
