time_ms,ax,ay,az,wx,wy,wz
1560,0.01,0.046,-0.348,315.8,-1213.0,-72.1
1582,0.014,0.043,-0.344,310.9,-1214.8,-74.6
1602,0.016,0.038,-0.346,303.1,-1217.0,-56.2
1622,0.013,0.032,-0.343,292.7,-1219.2,-40.1
1642,0.011,0.029,-0.34,283.0,-1221.2,-26.3
1662,0.009,0.024,-0.339,273.4,-1223.5,-11.3
1682,0.002,0.017,-0.336,260.1,-1225.2,-1.6
1702,-0.006,0.007,-0.334,245.7,-1227.8,14.3
1722,-5.618,-12.613,-9.814,-523.6,-813.9,605.5
1742,-0.202,0.061,-0.111,-596.1,-843.5,659.0
1762,-0.219,0.067,-0.121,-640.3,-830.4,641.7
1785,-0.229,0.081,-0.132,-687.9,-806.4,625.3
1807,-0.229,0.094,-0.142,-728.5,-783.8,604.7
1827,-0.229,0.105,-0.151,-767.5,-759.9,588.0
1847,-0.23,0.115,-0.164,-808.2,-732.5,567.0
1867,-0.227,0.123,-0.171,-831.3,-707.0,547.8
1890,3.289,-2.927,3.936,-680.4,-544.7,268.7
1913,-0.062,0.016,-0.03,-371.5,-496.2,194.3
1933,-0.068,0.023,-0.034,-381.3,-490.0,193.0
1957,-0.066,0.021,-0.035,-391.7,-485.4,185.9
1977,-0.065,0.022,-0.037,-400.1,-480.1,178.1
1997,-0.066,0.024,-0.04,-409.2,-474.6,173.6
2017,0.353,-1.724,-3.633,-105.4,-481.8,535.5
2038,-0.11,-0.168,-0.107,-30.1,-229.4,296.3
2058,-0.022,0.0,0.037,-20.6,-235.4,287.2
2079,-0.047,-0.336,-0.11,38.2,-189.0,161.2
2099,-1.074,-1.573,-1.637,169.1,-57.6,-257.3
2123,-0.034,-0.215,-0.121,304.0,95.5,-419.5
2144,0.017,-0.744,-0.479,498.7,177.4,-445.7
2164,1.023,-1.443,0.017,530.5,203.6,-221.3
2184,1.043,-0.645,0.419,213.0,139.3,-62.2
2204,0.183,-0.178,0.262,112.0,103.4,34.2
2227,0.698,-0.681,0.811,-87.9,36.4,146.0
2247,0.315,-0.433,0.282,-302.0,23.1,220.5
2269,-0.119,-1.891,-0.42,-171.0,-16.5,78.8
2289,0.008,-0.691,-0.034,58.8,2.3,-118.7
2311,0.578,-1.074,0.253,42.0,10.1,-31.7
2331,0.317,-0.79,0.096,-14.5,-5.0,34.7
2353,0.193,-0.963,0.069,13.1,-1.1,-2.3
2373,0.319,-0.927,0.096,-8.6,-3.8,-1.0
2394,0.305,-0.967,0.095,7.9,-1.8,2.5
2414,0.273,-0.96,0.083,-0.6,-2.5,-3.5
2434,0.315,-0.943,0.119,1.5,-2.8,3.5
2457,0.285,-0.956,0.111,1.1,-2.4,-2.2
2477,0.293,-0.959,0.099,2.5,-2.3,0.9
2497,0.29,-0.955,0.112,-0.8,-2.8,-0.4
2519,0.292,-0.949,0.113,1.0,-2.5,1.2
2539,0.29,-0.949,0.103,0.7,-2.5,0.1
2559,0.287,-0.948,0.103,0.8,-2.5,0.1
2579,0.297,-0.946,0.101,0.3,-2.7,0.6
2599,0.289,-0.949,0.109,1.4,-2.7,0.1
2622,0.296,-0.95,0.103,0.9,-2.4,0.2
2646,0.288,-0.953,0.107,0.6,-2.7,-0.3
2669,0.293,-0.95,0.107,0.9,-2.5,0.5
2690,0.293,-0.951,0.107,0.3,-2.6,0.1
2710,0.291,-0.949,0.108,0.7,-2.5,0.2
2730,0.293,-0.95,0.105,0.8,-2.6,0.0
2750,0.289,-0.951,0.106,0.9,-2.5,0.1
2770,0.296,-0.952,0.107,0.5,-2.6,0.3
2790,0.292,-0.951,0.108,0.7,-2.6,0.0
