time_ms,ax,ay,az,wx,wy,wz
1570,-0.092,0.47,-0.641,-344.8,1245.5,1033.3
1590,-0.08,0.477,-0.616,-240.7,1239.0,1064.7
1610,-0.079,0.483,-0.606,-183.1,1234.3,1088.3
1634,-0.076,0.489,-0.59,-76.1,1223.5,1105.7
1655,5.262,-0.751,2.479,-125.2,989.5,30.2
1675,0.213,0.098,0.119,-462.6,414.2,-151.6
1696,0.249,-0.022,0.285,-482.7,391.0,-111.1
1717,1.074,-0.701,1.1,-295.4,298.2,-178.2
1737,0.444,-0.345,0.465,-268.3,169.8,-282.5
1758,0.609,-0.474,0.69,-232.1,66.1,-365.1
1778,0.982,0.058,0.7,0.0,-241.3,-95.9
1798,0.553,0.331,0.62,28.6,-315.5,31.4
1820,0.51,-0.008,0.529,-9.8,-470.9,38.0
1840,0.329,-0.025,0.229,16.8,-713.3,-10.0
1862,0.707,0.246,-0.275,-70.4,-148.5,271.6
1882,0.615,-0.294,-0.308,-119.8,88.8,-58.6
1903,0.882,-0.305,-0.375,-80.9,161.2,-214.1
1923,1.105,0.315,0.321,0.3,41.9,-14.6
1943,0.867,0.098,0.203,1.6,-62.0,54.4
1965,0.998,-0.047,-0.027,0.8,-8.2,10.9
1985,1.031,0.024,0.088,0.5,23.1,-25.3
2005,0.961,0.103,0.107,0.9,-13.7,16.3
2028,0.999,0.013,0.04,0.7,1.1,-6.1
2048,0.981,0.06,0.073,0.7,-5.6,4.1
2068,0.991,0.028,0.057,0.7,-0.9,-2.0
2088,0.988,0.044,0.065,0.7,-3.7,1.3
2108,0.987,0.039,0.055,1.2,-1.9,0.4
2128,0.985,0.04,0.064,0.8,-3.0,0.2
2148,0.986,0.039,0.065,0.8,-2.8,0.4
2168,0.99,0.041,0.063,0.7,-2.5,0.2
2188,0.985,0.039,0.062,0.7,-2.5,0.2
2208,0.988,0.041,0.066,0.7,-2.7,0.2
2228,0.988,0.04,0.064,0.7,-2.5,0.3
2252,0.986,0.04,0.064,0.8,-2.6,0.2
2272,0.987,0.042,0.064,0.7,-2.5,0.3
2293,0.99,0.04,0.064,0.7,-2.5,0.2
2313,0.989,0.04,0.064,0.7,-2.5,0.1
2336,0.99,0.04,0.064,0.7,-2.6,0.2
2356,0.986,0.041,0.063,0.7,-2.5,0.2
2377,0.987,0.04,0.065,0.7,-2.8,0.1
2397,0.987,0.04,0.062,0.7,-2.5,0.4
2417,0.987,0.041,0.064,0.7,-2.5,0.3
2437,0.986,0.042,0.065,0.7,-2.6,0.3
2460,0.988,0.039,0.064,0.7,-2.5,0.2
