time_ms,ax,ay,az,wx,wy,wz
1750,0.109,-0.043,0.117,-339.7,255.6,-216.0
1770,0.091,0.079,-0.028,-799.6,129.9,114.4
1790,1.357,-1.645,-2.531,-862.8,256.2,73.7
1810,0.924,1.429,-3.554,-667.3,-747.3,-161.7
1830,0.116,0.309,-0.471,-826.7,-596.7,-255.3
1852,0.463,2.178,1.252,-166.7,-303.3,-324.9
1873,1.147,0.598,-0.31,85.8,-87.6,191.4
1893,1.669,1.567,0.781,-141.5,68.7,596.8
1916,0.834,0.73,0.689,-263.5,32.9,930.3
1936,0.294,0.33,-0.071,-388.0,73.8,1308.7
1957,1.111,-1.484,-0.387,296.4,351.7,970.4
1977,-0.084,0.084,-0.016,368.9,159.1,810.5
1997,-0.003,0.113,0.018,357.0,-5.0,660.8
2018,0.188,0.302,-0.167,177.4,288.1,-65.1
2038,2.088,0.253,-0.151,-325.5,894.6,-552.0
2058,0.645,-0.803,0.552,-111.9,993.3,-911.2
2078,-1.498,0.235,3.167,196.5,214.3,-114.1
2102,0.441,-0.654,0.844,-248.6,-207.1,60.4
2122,0.309,-1.19,1.431,-432.1,79.8,373.4
2142,-1.033,-0.818,0.723,-904.9,158.8,57.0
2163,-0.231,-1.474,-0.475,-1014.8,71.6,252.0
2183,0.437,-0.386,-0.261,-741.0,-119.0,445.2
2205,1.16,0.308,-0.397,-728.9,32.9,563.0
2225,0.77,-0.73,-0.535,-134.4,887.3,801.2
2247,0.342,-3.155,3.347,467.4,931.7,992.9
2267,-0.925,-0.183,0.362,-7.0,482.2,648.1
2291,-0.808,0.264,-0.851,151.3,350.5,79.2
2311,-0.323,-0.437,-0.914,124.6,518.6,-323.1
2331,0.834,-1.118,-1.233,-56.6,762.5,-169.1
2351,0.808,-0.305,-1.196,-674.7,720.3,-226.5
2372,0.713,-0.179,-0.823,-819.1,592.2,-427.2
2392,0.733,0.577,-1.03,-43.4,239.3,-280.4
2412,0.292,-0.695,-0.536,165.4,-103.4,174.7
2432,0.259,-0.564,-0.739,135.2,-352.6,279.6
2452,0.471,-0.729,-0.679,196.0,-485.9,381.7
2473,0.001,-0.324,-0.555,227.7,-632.1,566.5
2493,-0.588,-1.264,-1.703,416.0,-641.3,564.4
2513,-0.632,-0.635,-0.588,434.0,-725.4,552.5
2533,-0.249,-0.218,-0.071,465.1,-806.3,720.3
2553,-3.094,0.326,0.639,84.4,-1328.9,320.8
2573,-0.966,0.574,0.094,-92.7,-1145.6,-179.0
2593,-0.36,0.166,-0.017,-241.6,-1126.9,-297.6
2613,-0.137,0.11,-0.324,-245.4,-1150.3,-321.6
2633,-0.067,0.114,-0.349,-234.2,-1149.9,-325.7
2653,-0.061,0.114,-0.354,-223.7,-1149.8,-330.5
2673,4.728,-0.305,-2.538,-771.1,-2138.9,-1912.4
2693,2.315,0.39,-0.557,272.8,-1036.0,-822.4
2716,-0.057,0.3,-0.416,334.3,-1034.3,-803.8
2736,-0.054,0.296,-0.422,382.4,-1029.4,-777.7
2756,-0.054,0.29,-0.425,434.6,-1026.4,-752.2
2780,-0.235,0.254,-0.515,476.9,-1053.9,-662.8
2800,-0.092,-0.195,-0.452,-10.0,-1601.3,430.5
2822,-0.106,-0.078,-0.429,-79.2,-1599.1,421.6
2842,-0.478,0.479,-0.164,-490.7,-1598.9,-399.9
2862,-0.143,0.184,-0.743,-369.4,-1661.6,-345.0
2885,0.001,0.096,-0.126,669.4,-439.3,-115.6
2909,0.014,0.091,-0.12,672.4,-435.8,-101.8
2929,0.08,0.203,0.045,-186.4,-567.2,885.6
2949,-0.101,0.056,0.202,-136.1,-717.5,642.8
2972,-0.035,-0.011,-0.226,8.8,-1115.8,117.6
2992,-0.034,-0.228,-2.486,248.4,-28.7,-959.9
3014,0.17,0.116,-0.067,348.4,15.0,-902.0
3034,0.001,0.131,-0.205,658.7,409.1,108.5
3054,0.323,0.327,-0.059,536.8,100.5,811.8
3074,0.528,-0.205,-0.215,274.3,-142.1,-144.5
3094,1.07,0.07,-0.177,40.2,273.9,1.8
3114,1.343,-0.179,0.219,40.5,59.9,38.2
3134,0.9,-0.061,0.53,-4.2,-107.3,-9.8
3154,1.119,0.089,-0.043,0.8,17.5,3.0
3174,0.897,-0.065,0.132,0.9,-12.3,-6.1
3194,1.015,0.012,0.082,0.7,3.6,1.6
3214,1.012,0.021,0.059,0.9,0.4,0.5
3237,1.0,0.014,0.073,0.9,-1.1,0.3
3257,0.994,0.018,0.081,0.8,-1.8,0.7
3277,0.994,0.016,0.082,0.9,-2.2,0.5
3300,0.995,0.014,0.082,0.9,-2.3,0.4
3320,0.994,0.011,0.085,0.8,-2.3,0.2
3340,0.985,0.016,0.085,0.9,-2.5,0.1
3361,0.99,0.014,0.089,0.9,-2.9,0.2
3381,0.994,0.014,0.09,0.9,-2.5,0.2
3402,0.988,0.013,0.093,0.9,-2.7,0.0
3422,0.989,0.014,0.092,0.8,-2.8,0.1
3443,0.985,0.013,0.093,0.8,-2.7,0.2
3464,0.992,0.012,0.09,0.9,-2.5,0.1
3484,0.988,0.011,0.09,0.8,-2.6,0.0
3504,0.988,0.011,0.09,0.8,-2.5,0.2
3526,0.988,0.013,0.09,0.8,-2.8,0.0
3546,0.986,0.014,0.093,0.8,-2.7,0.2
3566,0.991,0.013,0.091,0.7,-2.5,0.0
3586,0.987,0.014,0.089,0.8,-2.7,0.1
3606,0.991,0.012,0.092,0.8,-2.6,0.0
3628,0.99,0.011,0.088,0.7,-2.8,0.0
