time_ms,ax,ay,az,wx,wy,wz
1729,-0.02,0.18,0.078,-134.8,235.8,-1158.2
1752,-0.017,0.183,0.079,-139.5,223.5,-1160.2
1773,2.065,-2.725,0.325,-75.1,113.4,-535.9
1793,0.573,-0.666,-0.142,39.4,14.2,-91.9
1813,0.257,-0.323,0.026,94.5,48.0,5.2
1834,0.584,-0.699,0.343,74.9,37.5,153.1
1854,0.72,-0.728,0.282,-33.3,-0.3,447.3
1874,0.366,-0.444,0.093,-37.7,17.7,689.9
1894,-2.175,-2.97,1.223,-352.9,28.0,99.8
1914,-0.354,-0.702,-0.263,64.8,-143.1,-15.6
1934,-0.66,-1.301,0.272,69.5,-37.6,-66.8
1955,-0.087,-0.9,0.273,18.4,-3.9,-38.7
1975,-0.034,-0.995,0.162,-15.6,-2.3,13.0
1995,-0.155,-1.001,0.119,-2.8,-2.8,-0.7
2015,-0.113,-0.986,0.174,4.5,-2.9,-3.9
2035,-0.108,-0.992,0.157,-1.7,-2.6,2.7
2055,-0.129,-0.989,0.156,2.2,-2.8,-2.2
2075,-0.115,-0.99,0.163,-0.1,-2.5,1.6
2095,-0.126,-0.989,0.164,1.3,-2.7,-0.9
2117,-0.117,-0.992,0.158,0.4,-2.7,0.8
2137,-0.123,-0.99,0.162,0.9,-2.6,-0.2
2157,-0.119,-0.994,0.161,0.8,-2.6,0.4
2177,-0.122,-0.989,0.159,0.9,-2.7,-0.2
2197,-0.122,-0.993,0.162,0.7,-2.5,0.2
2217,-0.119,-0.99,0.161,0.8,-2.6,0.0
2237,-0.119,-0.993,0.161,0.8,-2.7,0.0
2260,-0.122,-0.991,0.16,0.9,-2.6,0.1
2280,-0.12,-0.989,0.159,0.7,-2.5,0.0
2300,-0.121,-0.992,0.163,0.9,-2.5,0.3
2320,-0.116,-0.991,0.163,1.1,-2.6,0.4
2342,-0.119,-0.99,0.159,1.1,-2.5,0.4
2362,-0.126,-0.993,0.167,1.1,-2.5,-1.3
2385,-0.118,-0.99,0.161,0.9,-2.6,0.9
2405,-0.122,-0.986,0.161,0.6,-2.8,-0.5
