time_ms,ax,ay,az,wx,wy,wz
1508,-0.48,2.401,-2.041,956.9,-206.7,-1224.1
1530,-0.133,0.584,-0.305,275.1,-642.3,-1458.8
1550,-0.152,0.579,-0.308,371.0,-655.0,-1436.1
1572,-0.17,0.571,-0.322,432.8,-654.8,-1413.5
1592,-0.179,0.565,-0.334,527.3,-648.7,-1382.7
1612,-0.188,0.555,-0.344,577.4,-643.5,-1357.5
1635,-9.08,-3.815,4.421,42.9,-233.3,-1818.9
1655,-0.161,0.665,-0.087,133.7,-255.4,-1798.7
1675,-0.17,0.666,-0.1,197.7,-263.6,-1792.1
1697,-0.185,0.672,-0.115,266.9,-273.9,-1779.4
1717,7.75,0.776,0.499,115.8,-944.1,146.5
1738,0.165,0.075,-0.164,49.6,-858.4,174.7
1758,1.477,0.764,-1.036,-130.1,-600.6,28.4
1778,0.305,0.275,-0.723,-40.5,-671.3,57.2
1798,0.3,0.188,-0.592,60.8,-764.6,95.4
1822,0.733,0.205,-2.054,175.7,-709.3,75.8
1842,-0.584,0.052,-0.834,86.7,42.9,-32.4
1862,-0.015,-0.09,-0.335,51.3,184.1,-23.8
1882,0.431,-0.347,-1.251,-164.2,134.1,6.5
1906,0.21,0.041,-0.879,37.5,-12.9,2.8
1926,0.099,-0.043,-1.026,50.4,-63.2,2.5
1946,0.059,-0.085,-0.933,27.0,13.3,0.2
1967,0.082,-0.06,-0.956,-30.9,24.6,-1.0
1989,0.115,-0.024,-0.968,-11.7,10.9,-0.4
2009,0.108,-0.036,-0.951,11.2,-16.6,0.8
2029,0.09,-0.053,-0.947,-17.0,-0.9,0.1
2049,0.101,-0.046,-0.955,-3.0,1.3,0.0
2071,0.104,-0.041,-0.955,2.8,-5.6,0.4
2094,0.096,-0.048,-0.958,0.2,-1.8,0.2
2115,0.101,-0.044,-0.953,0.2,-2.4,0.2
2135,0.099,-0.044,-0.954,1.3,-3.2,0.2
2155,0.098,-0.045,-0.955,0.4,-2.1,0.2
2176,0.1,-0.044,-0.955,0.7,-2.8,0.2
2196,0.1,-0.048,-0.955,0.7,-2.7,0.2
2217,0.099,-0.044,-0.954,0.6,-2.5,0.2
2237,0.101,-0.042,-0.957,0.7,-2.6,0.1
2257,0.101,-0.045,-0.954,0.4,-2.5,0.2
2277,0.101,-0.042,-0.953,0.5,-2.8,0.0
2297,0.103,-0.04,-0.953,0.6,-3.4,0.2
2319,0.095,-0.053,-0.947,0.6,-1.6,0.0
2339,0.103,-0.047,-0.956,0.6,-3.5,0.4
2359,0.097,-0.043,-0.955,1.0,-3.0,0.2
2379,0.1,-0.045,-0.958,0.4,-2.4,0.2
2399,0.1,-0.043,-0.951,0.8,-2.9,0.2
2419,0.099,-0.045,-0.954,0.7,-2.8,0.1
2439,0.1,-0.045,-0.955,0.6,-2.5,0.2
2462,0.101,-0.044,-0.956,0.8,-2.6,0.2
