time_ms,ax,ay,az,wx,wy,wz
1673,-0.053,0.011,1.051,0.9,-2.4,0.1
1693,-0.056,0.013,1.051,0.9,-2.5,0.2
1713,-0.057,0.012,1.052,0.9,-2.5,0.1
1733,-0.056,0.012,1.05,0.9,-2.5,0.0
1753,-0.058,0.012,1.05,0.9,-2.7,0.1
1774,-0.058,0.011,1.051,0.9,-2.7,0.1
1794,-0.058,0.011,1.05,0.8,-2.8,0.1
1816,-0.056,0.012,1.05,0.8,-2.5,0.1
1836,-0.055,0.011,1.049,0.7,-2.8,0.0
1856,-0.057,0.015,1.05,0.8,-2.6,0.1
1876,-0.055,0.012,1.048,0.9,-2.5,0.2
1899,-0.058,0.012,1.051,0.9,-2.7,0.0
1919,-0.056,0.011,1.052,0.9,-2.5,0.1
1939,-0.058,0.011,1.05,1.6,-2.6,0.1
1959,-0.058,0.012,1.05,0.9,-2.8,0.0
1982,-0.057,0.011,1.05,0.9,-2.5,0.0
2003,-0.056,0.013,1.05,0.8,-2.8,0.1
2023,-0.057,0.013,1.05,0.8,-2.5,0.2
2043,-0.058,0.012,1.049,1.0,-2.8,0.0
