time_ms,ax,ay,az,wx,wy,wz
1890,-0.008,0.107,-0.179,651.2,-565.0,-246.4
1910,-2.883,-0.379,-0.237,-207.0,111.1,325.6
1930,-0.028,0.035,0.019,-202.2,103.3,334.8
1950,-0.036,0.04,0.017,-197.0,103.3,335.5
1970,-0.034,0.037,0.014,-193.7,104.5,335.8
1990,-0.072,-0.066,-0.395,-175.5,109.1,258.1
2010,-0.163,0.155,-0.235,918.5,616.8,-233.7
2030,0.048,-0.35,-2.113,0.7,-699.0,-55.9
2050,-0.08,-0.108,-0.433,-246.9,-210.2,-126.4
2070,-0.165,0.04,-0.766,-32.1,108.9,-246.3
2090,-0.198,-0.08,-0.788,3.8,379.6,-214.8
2111,0.464,-0.078,-1.058,58.3,73.9,4.8
2131,0.146,-0.101,-1.095,-56.7,-146.5,6.2
2151,-0.139,0.067,-0.854,-18.9,1.1,1.1
2171,0.043,-0.011,-0.978,41.4,20.9,-0.5
2191,-0.015,-0.014,-0.976,-20.3,-8.8,0.0
2213,-0.001,-0.027,-0.949,6.0,-0.4,0.0
2233,-0.008,-0.003,-0.963,3.0,-1.5,0.1
2253,-0.005,-0.009,-0.968,0.1,-2.3,0.0
2273,-0.002,-0.011,-0.962,0.2,-2.8,0.0
2295,-0.002,-0.012,-0.964,0.5,-2.8,0.0
2315,-0.002,-0.011,-0.964,0.9,-2.8,0.0
2335,-0.002,-0.01,-0.962,0.9,-2.8,0.1
2355,-0.001,-0.009,-0.966,0.7,-2.6,0.1
2375,0.0,-0.011,-0.964,0.9,-2.6,0.2
2395,-0.004,-0.01,-0.961,0.9,-2.8,0.2
2415,-0.003,-0.011,-0.963,1.0,-2.8,0.0
2435,0.001,-0.011,-0.964,0.7,-2.3,0.2
2455,-0.001,-0.011,-0.966,0.8,-2.6,0.0
2477,0.0,-0.013,-0.962,0.9,-2.6,0.1
2498,0.0,-0.01,-0.962,1.0,-2.5,0.2
2518,-0.003,-0.008,-0.966,0.9,-2.7,0.0
2538,-0.003,-0.009,-0.964,0.7,-2.4,0.2
2558,-0.002,-0.011,-0.964,0.9,-2.7,0.2
2578,-0.002,-0.01,-0.964,0.9,-2.7,0.0
2598,-0.003,-0.011,-0.964,0.9,-2.7,0.2
2618,-0.002,-0.012,-0.966,0.9,-2.5,0.2
2639,-0.001,-0.012,-0.965,0.9,-2.7,0.0
