time_ms,ax,ay,az,wx,wy,wz
1048,0.082,0.105,-0.043,-510.7,-248.2,-444.0
1069,0.008,0.108,-0.045,-504.2,-252.7,-448.0
1089,0.008,0.108,-0.04,-493.6,-259.7,-454.0
1109,5.174,4.373,3.392,-506.8,-311.2,-61.7
1130,-0.05,0.051,-0.051,-526.2,-350.1,56.1
1150,1.205,-0.628,0.734,-871.7,-565.3,293.1
1172,0.638,-0.257,-1.31,-865.3,-624.4,785.8
1192,-0.522,-0.642,-0.552,-691.6,-395.2,-21.0
1212,0.702,-0.443,-1.078,-441.1,-55.4,65.1
1232,-0.021,0.026,0.009,-345.8,-19.2,74.7
1254,-0.018,0.023,0.009,-345.8,-17.6,74.7
1275,0.168,-0.162,-0.272,-312.1,15.2,81.6
1295,2.348,-2.233,-1.258,434.0,190.1,57.6
1318,0.088,-0.035,-0.485,-150.1,-232.1,-7.7
1339,0.382,-0.18,-1.268,-384.0,-566.4,-206.6
1359,0.589,0.447,-1.124,-165.3,-728.3,-187.1
1379,-0.641,0.52,-1.019,-232.8,-322.3,185.3
1399,-0.031,-0.093,-0.435,-135.7,24.1,163.5
1419,-0.015,0.041,-0.108,-101.2,177.3,200.2
1439,0.403,-0.044,-1.432,94.3,-14.6,298.2
1459,0.431,0.772,-0.18,405.7,-268.3,590.5
1479,0.14,-0.044,-0.788,267.7,-386.7,700.4
1499,-0.096,-0.942,-0.996,283.1,-540.3,691.0
1519,-0.488,-0.305,-0.549,216.3,-466.0,786.2
1539,-2.779,-1.08,-1.715,66.0,-900.6,222.1
1559,-1.983,-0.728,0.273,24.5,-796.4,250.3
1579,-0.109,-1.268,0.788,335.3,-90.7,487.6
1599,-0.911,-0.568,1.101,150.0,483.1,338.1
1619,-0.874,-0.097,0.547,13.1,726.8,262.3
1639,-0.786,-0.015,-0.111,-61.3,1176.2,369.0
1660,-3.973,2.154,-0.448,-83.2,1151.4,249.4
1680,-0.033,0.069,-0.271,-123.0,1051.6,210.3
1702,-0.019,0.066,-0.27,-118.8,1049.1,218.4
1722,-0.02,0.068,-0.265,-114.0,1047.5,225.2
1742,0.351,3.899,1.296,-1018.0,1764.0,2239.4
1762,-0.015,0.369,-0.464,462.7,1342.5,881.5
1783,-0.087,0.429,-0.646,517.7,1331.6,864.0
1807,-0.09,0.43,-0.643,584.5,1315.5,839.5
1827,-0.092,0.434,-0.649,640.5,1301.1,821.1
1847,-0.094,0.431,-0.649,687.8,1290.5,795.4
1867,-7.456,7.132,-2.882,341.4,589.8,1149.9
1887,-0.102,0.386,-0.207,-270.6,575.2,1166.5
1907,-0.094,0.39,-0.198,-219.9,574.3,1172.7
1929,3.578,4.101,0.945,491.0,-442.6,1548.8
1952,0.071,0.316,0.097,393.4,-406.9,1527.4
1973,0.153,-0.023,-0.194,206.1,33.6,728.0
1993,0.001,0.105,0.028,216.0,22.8,726.5
2013,0.005,0.092,0.026,220.0,0.2,842.3
2033,0.094,0.254,0.0,535.4,-33.8,1133.7
2053,-3.786,0.253,-0.806,-942.6,74.6,4.0
2073,-0.08,-0.319,-0.383,-163.6,-162.1,94.6
2093,-0.357,-0.693,-0.33,217.7,-266.9,-43.9
2114,-0.32,-1.434,-0.47,599.1,-354.4,7.5
2134,-0.398,-0.458,0.379,-32.5,-163.9,-94.5
2155,0.721,-0.589,0.268,35.7,-46.9,-30.3
2175,0.031,-1.117,-0.093,-9.1,3.9,6.5
2195,0.104,-0.997,0.1,1.6,-3.0,7.1
2218,0.021,-0.996,0.074,0.8,-2.5,0.8
2238,0.004,-0.999,0.066,0.6,-2.6,0.5
2258,-0.006,-1.003,0.061,0.6,-2.5,0.1
2278,-0.003,-1.001,0.06,0.7,-2.5,0.2
2298,-0.007,-1.001,0.063,0.7,-2.6,0.2
2318,-0.01,-0.999,0.062,0.7,-2.5,0.2
2338,-0.006,-1.001,0.061,0.7,-2.7,0.2
2358,-0.003,-1.003,0.063,0.7,-2.6,0.2
2378,-0.004,-1.001,0.064,0.7,-2.5,0.2
2398,-0.005,-1.001,0.063,0.7,-2.5,0.2
2420,-0.009,-1.0,0.062,0.7,-2.5,0.2
2440,-0.006,-1.003,0.061,0.7,-2.7,0.2
2464,-0.001,-1.0,0.062,0.7,-2.6,0.2
2484,-0.004,-1.004,0.064,0.7,-2.4,0.1
2504,-0.004,-1.001,0.062,0.7,-2.5,0.2
2524,-0.007,-1.002,0.062,0.7,-2.5,0.2
2544,-0.005,-1.0,0.062,0.7,-2.7,0.2
2564,-0.003,-1.001,0.061,0.7,-2.6,0.0
2584,-0.004,-0.876,0.062,0.7,-2.6,0.0
2606,-0.005,-1.002,0.061,0.7,-2.5,0.2
