time_ms,ax,ay,az,wx,wy,wz
3335,0.095,-0.495,-0.33,-132.2,-85.1,330.6
3356,-0.148,-0.04,-0.311,223.9,282.8,418.3
3376,-0.163,-0.029,-0.598,-197.8,359.0,504.2
3397,-0.1,-0.66,-0.596,10.2,-88.2,229.2
3417,-0.125,0.522,-1.262,-18.4,-15.9,26.4
3437,-0.003,0.064,-0.968,26.0,-3.4,0.4
3458,0.01,-0.039,-0.962,-10.5,-4.3,-0.5
3481,0.007,-0.034,-0.957,-0.6,-2.1,0.0
3501,0.01,-0.021,-0.961,1.9,-2.5,0.1
3521,0.007,-0.008,-0.966,2.4,-2.8,0.1
3541,0.011,-0.01,-0.965,1.6,-2.5,0.0
3561,0.012,-0.011,-0.966,1.0,-2.6,0.0
3581,0.013,-0.013,-0.962,1.2,-2.6,0.2
3601,0.012,-0.013,-0.963,0.4,-2.8,0.1
3622,0.013,-0.014,-0.961,0.4,-2.5,0.0
3642,0.011,-0.014,-0.963,0.9,-2.7,0.1
3662,0.011,-0.016,-0.962,0.7,-2.5,0.0
3683,0.011,-0.012,-0.965,0.9,-2.5,0.2
3705,0.01,-0.016,-0.963,0.7,-2.6,0.1
3729,0.011,-0.014,-0.963,0.7,-2.5,0.1
3752,0.012,-0.013,-0.964,0.8,-2.6,0.2
3772,0.009,-0.013,-0.965,0.8,-2.6,0.2
3796,0.009,-0.012,-0.966,0.8,-2.6,0.1
3816,0.01,-0.014,-0.963,0.7,-2.7,0.2
3840,0.01,-0.015,-0.966,0.8,-2.6,0.2
3860,0.014,-0.011,-0.963,0.7,-2.7,0.1
3881,0.012,-0.014,-0.968,0.9,-2.5,0.2
