time_ms,ax,ay,az,wx,wy,wz
1374,5.863,4.508,-0.284,-610.4,632.1,550.0
1395,-0.041,0.193,-0.234,-601.3,644.1,568.9
1415,-0.04,0.196,-0.228,-571.4,651.1,591.1
1435,-0.04,0.196,-0.224,-549.7,656.1,603.3
1455,-0.043,0.198,-0.222,-524.3,661.9,623.7
1475,0.374,-0.122,0.372,-127.1,-375.6,-251.5
1495,-0.015,0.039,-0.011,-135.4,-367.9,-248.6
1518,5.814,0.693,-0.694,-70.7,25.6,826.6
1538,0.576,-0.512,0.256,-82.6,94.7,21.4
1562,0.566,-0.389,0.277,-65.4,-94.3,-224.7
1582,1.104,0.334,-0.089,-0.4,-0.6,-17.4
1602,1.021,-0.132,0.161,0.2,9.1,22.6
1622,0.996,0.016,0.049,1.2,-12.7,-27.8
1644,0.979,-0.024,0.092,0.8,-2.7,6.3
1668,0.991,0.033,0.077,0.8,-2.3,4.4
1688,0.993,0.028,0.078,0.8,-2.7,1.5
1711,0.992,0.02,0.077,0.8,-2.5,0.7
1733,0.989,0.016,0.074,0.8,-2.6,0.4
1753,0.992,0.017,0.075,0.9,-2.8,0.2
1773,0.992,0.017,0.075,0.8,-2.6,0.2
1794,0.99,0.014,0.076,0.7,-2.7,0.0
1815,0.99,0.014,0.075,0.8,-2.6,0.0
1839,0.99,0.012,0.078,0.9,-2.7,0.0
1859,0.989,0.014,0.075,0.9,-2.7,0.2
1879,0.991,0.014,0.078,0.8,-2.6,0.0
1899,0.989,0.013,0.077,0.9,-2.8,0.0
1920,0.992,0.015,0.076,0.9,-2.5,0.2
1940,0.99,0.015,0.075,0.9,-2.8,0.2
1960,0.99,0.016,0.077,0.8,-2.6,0.2
1980,0.992,0.014,0.078,0.9,-2.6,0.1
2000,0.99,0.016,0.075,0.7,-2.7,0.2
2022,0.99,0.015,0.077,0.9,-2.7,0.0
2046,0.989,0.015,0.077,0.7,-2.7,0.0
