time_ms,ax,ay,az,wx,wy,wz
1033,-0.008,0.163,-0.175,959.0,-42.7,20.3
1054,0.01,0.095,-0.202,968.8,-41.9,36.7
1074,0.271,-0.362,0.022,1215.0,-44.1,662.2
1095,0.084,-0.038,0.091,136.1,-102.6,-162.8
1115,0.137,-0.121,0.318,0.4,-74.0,22.2
1135,0.184,-0.562,1.088,-226.8,19.3,92.0
1158,0.101,-1.028,0.368,-188.2,-19.2,129.0
1180,-0.214,-1.014,0.196,-171.7,-1.8,151.4
1201,-0.404,-1.176,-0.111,-170.4,0.6,128.8
1225,-0.531,-0.89,-0.068,38.5,-8.7,16.8
1245,-0.422,-0.858,0.127,12.8,-3.3,-61.9
1265,-0.257,-1.015,0.053,16.1,-2.8,-17.0
1289,-0.324,-0.929,0.121,-4.7,-2.5,11.3
1309,-0.368,-0.951,0.043,0.8,-2.6,-1.6
1329,-0.335,-0.954,0.073,1.2,-2.5,-2.1
1349,-0.339,-0.949,0.07,0.3,-2.5,1.3
1370,-0.343,-0.95,0.072,1.0,-2.7,-0.9
1394,-0.339,-0.949,0.074,0.6,-2.5,0.2
1414,-0.342,-0.95,0.073,0.7,-2.5,-0.2
1435,-0.341,-0.947,0.073,0.6,-2.5,0.1
1455,-0.341,-0.948,0.074,0.7,-2.5,-0.2
1476,-0.339,-0.949,0.071,0.7,-2.5,0.0
1496,-0.341,-0.949,0.075,0.7,-2.5,0.0
1516,-0.341,-0.949,0.074,0.7,-2.5,0.0
1536,-0.34,-0.952,0.077,0.7,-2.4,0.1
1556,-0.339,-0.949,0.071,0.6,-2.6,0.1
1579,-0.342,-0.949,0.072,0.8,-2.5,-0.1
1599,-0.351,-0.954,0.061,0.9,-2.4,-0.3
1619,-0.345,-0.949,0.081,-17.5,-2.7,0.4
1641,-0.345,-0.95,0.079,0.6,-2.5,-0.4
1662,-0.34,-0.949,0.075,0.6,-2.5,0.4
1682,-0.34,-0.948,0.076,0.8,-2.7,0.2
1702,-0.341,-0.947,0.075,0.7,-2.5,0.3
1722,-0.341,-0.95,0.074,0.7,-2.4,0.0
1742,-0.339,-0.949,0.075,0.7,-2.5,0.2
1762,-0.339,-0.95,0.073,0.7,-2.5,0.0
1784,-0.341,-0.947,0.075,0.9,-2.5,0.0
1804,-0.342,-0.95,0.075,0.7,-2.7,0.0
1826,-0.338,-0.951,0.075,0.8,-2.6,0.0
1846,-0.341,-0.948,0.076,0.8,-2.6,0.1
1866,-0.339,-0.948,0.077,0.4,-2.5,-0.4
1886,-0.341,-0.955,0.069,1.0,-2.5,0.5
1909,-0.341,-0.948,0.071,0.9,-2.5,0.4
1929,-0.338,-0.95,0.072,0.8,-2.6,0.6
1950,-0.344,-0.945,0.072,0.4,-2.4,0.3
1970,-0.338,-0.953,0.074,0.7,-2.6,-0.2
1990,-0.341,-0.948,0.073,0.6,-2.6,0.2
2010,-0.342,-0.951,0.077,0.7,-2.5,-0.1
2033,-0.341,-0.947,0.074,0.5,-2.6,0.2
2053,-0.338,-0.951,0.073,0.8,-2.5,0.0
2073,-0.341,-0.947,0.074,0.7,-2.3,0.5
