time_ms,ax,ay,az,wx,wy,wz
2456,-0.188,0.717,-0.649,1012.4,-125.3,-296.2
2480,-0.233,0.003,-0.308,699.1,-56.9,-204.8
2500,-0.997,-0.959,-0.518,718.8,-65.8,-205.0
2520,-0.336,-0.282,-0.318,780.3,-121.3,-270.9
2542,-0.22,-1.21,-0.238,1210.4,-230.3,106.6
2562,-0.025,-0.009,0.106,307.8,-66.3,61.9
2584,-0.071,-0.925,1.031,52.8,-89.3,-79.8
2604,0.073,-0.709,0.856,-88.4,-53.6,6.5
2624,-0.085,-0.57,0.633,-325.0,-66.9,3.8
2644,-0.081,-1.139,0.301,-521.0,-25.7,-64.4
2664,0.094,-0.445,-0.194,-83.3,-4.4,27.0
2687,-0.161,-1.022,-0.376,200.4,-1.9,0.0
2707,0.03,-0.538,0.446,4.1,-10.0,-7.3
2727,-0.009,-1.156,-0.12,-59.2,-6.3,11.5
2747,-0.03,-1.013,0.134,26.4,-2.2,-6.5
2767,-0.016,-1.025,0.017,-7.6,-2.9,0.6
2787,0.01,-0.997,0.056,-1.1,-2.8,2.1
2807,-0.002,-1.0,0.068,0.2,-2.6,1.1
2827,-0.01,-0.998,0.062,0.7,-2.7,0.5
2847,-0.008,-1.002,0.06,0.8,-2.8,0.4
2869,-0.01,-1.002,0.063,0.8,-2.5,17.8
2889,-0.01,-1.0,0.064,0.8,-2.8,0.0
2909,-0.011,-1.002,0.064,0.8,-2.8,0.1
2930,-0.011,-1.001,0.065,0.8,-2.7,0.2
2950,-0.011,-1.001,0.066,0.9,-2.6,0.2
2970,-0.009,-1.0,0.065,0.9,-2.6,0.1
2992,-0.011,-1.003,0.065,1.0,-2.7,0.2
3012,-0.009,-0.999,0.067,1.0,-2.6,0.2
3032,-0.008,-1.0,0.062,0.9,-2.7,0.2
3052,-0.01,-1.002,0.065,0.8,-2.6,0.2
3072,-0.012,-1.001,0.064,0.7,-2.7,0.2
3092,-0.01,-1.001,0.065,0.9,-2.6,0.2
3112,-0.011,-1.0,0.062,0.9,-2.8,0.2
3132,-0.012,-1.0,0.063,0.9,-2.8,0.0
3152,-0.011,-1.001,0.063,0.9,-2.6,0.0
3173,-0.009,-1.001,0.062,0.8,-2.8,0.2
3193,-0.011,-1.001,0.066,0.7,-2.7,0.2
3213,-0.014,-1.001,0.064,0.9,-2.6,0.1
3233,-0.009,-1.0,0.065,0.8,-2.6,0.2
3254,-0.012,-1.001,0.065,0.9,-2.8,0.0
3274,-0.013,-1.001,0.065,0.7,-2.5,0.0
3297,-0.015,-1.003,0.065,0.7,-2.6,0.0
3318,-0.01,-1.0,0.067,0.9,-2.8,0.0
