time_ms,ax,ay,az,wx,wy,wz
1338,-1.237,-0.816,0.498,-62.7,-270.1,-273.4
1359,-0.837,-0.672,0.385,-2.6,-449.4,-150.5
1379,-0.662,-0.629,0.439,36.0,-570.0,-96.1
1399,-0.454,-0.547,0.52,74.6,-673.8,-84.9
1419,-0.266,-0.445,0.417,60.4,-762.5,-153.0
1439,-0.121,0.047,-0.154,-47.7,-915.8,-406.2
1459,-0.03,0.111,-0.231,-33.1,-916.6,-402.7
1479,-0.028,0.111,-0.247,-12.8,-919.3,-397.6
1499,0.133,0.147,0.283,601.9,-241.1,936.8
1519,0.09,0.161,0.007,580.6,-264.8,933.5
1539,0.096,0.155,0.01,574.0,-285.1,929.7
1559,0.093,0.147,0.013,566.1,-304.7,927.9
1579,0.09,0.135,0.014,554.6,-326.7,924.2
1599,-3.212,-1.298,-0.51,-855.4,221.6,-460.5
1619,0.001,0.071,-0.229,-862.6,-277.8,-9.2
1643,-0.369,-0.449,-0.58,-971.6,-92.8,-79.7
1663,-0.086,0.072,-0.523,-1038.8,-17.4,-97.1
1683,0.325,-0.081,-9.187,-447.6,216.5,-68.8
1703,-0.022,-0.011,-0.219,-143.6,122.3,-88.2
1723,0.062,0.061,-0.32,130.6,-173.8,-170.4
1743,0.841,0.405,-1.477,388.8,84.2,25.2
1763,0.066,-0.008,-1.014,-39.9,-11.2,-0.2
1783,-0.001,-0.031,-0.951,5.8,4.1,0.2
1803,-0.003,-0.005,-0.958,2.5,-2.4,0.2
1823,0.0,-0.012,-0.964,1.1,-2.9,0.1
1844,0.003,-0.014,-0.959,0.9,-2.8,0.1
1864,0.003,-0.014,-0.967,0.6,-2.7,0.0
1884,0.003,-0.014,-0.96,0.7,-2.7,0.0
1906,0.004,-0.014,-0.962,0.8,-2.7,0.1
1926,0.004,-0.013,-0.964,0.7,-2.7,0.2
1948,0.003,-0.013,-0.963,1.0,-2.8,0.0
1968,0.002,-0.01,-0.961,0.9,-2.6,0.1
1992,0.002,-0.012,-0.963,0.9,-2.6,0.1
2012,0.003,-0.012,-0.961,0.8,-2.5,0.1
2032,0.002,-0.014,-0.961,0.7,-2.7,0.0
2052,0.004,-0.018,-0.962,0.8,-2.5,0.2
2072,0.001,-0.013,-0.962,0.7,-2.5,0.2
2093,0.004,-0.011,-0.96,0.7,-2.7,0.1
2115,0.0,-0.012,-0.96,0.8,-2.5,0.2
2135,0.002,-0.01,-0.963,0.7,-2.8,0.1
2155,0.005,-0.011,-0.963,0.6,-2.7,0.2
2175,0.001,-0.012,-0.963,0.8,-2.6,0.1
2195,0.001,-0.011,-0.961,0.9,-2.7,0.2
2215,0.003,-0.012,-0.964,0.9,-2.6,0.1
