time_ms,ax,ay,az,wx,wy,wz
891,-0.125,0.043,-0.038,-168.7,-1045.6,957.2
911,-0.16,0.002,-0.043,-263.6,-1036.7,951.3
932,-0.105,0.081,-0.237,-272.5,-1017.3,987.9
952,0.049,5.232,0.557,852.2,-750.4,463.4
972,0.417,0.302,-0.065,488.5,-30.6,511.0
992,0.144,0.198,-0.001,425.9,36.8,528.2
1012,0.193,0.244,-0.027,405.5,50.6,534.3
1032,0.443,0.329,-0.349,387.0,19.8,627.0
1053,0.67,0.007,-0.337,465.2,-66.8,878.5
1073,0.475,-0.279,-0.433,471.3,357.7,380.3
1095,0.058,0.0,-0.111,490.9,384.6,297.7
1115,0.333,-0.095,-0.357,509.7,638.6,5.5
1138,0.013,-0.915,-0.485,675.3,726.8,-308.8
1158,0.549,-1.146,2.459,672.7,517.9,-998.9
1178,0.816,-0.648,1.153,1027.9,232.0,-1565.9
1202,-0.518,0.69,-0.276,1108.5,175.9,-1660.2
1222,-0.532,0.666,-0.266,1106.4,224.4,-1651.3
1242,-2.493,2.558,-0.852,752.0,-38.3,-1605.3
1262,-1.581,1.345,-1.219,657.7,-177.5,-1723.8
1282,-0.423,0.818,-0.282,838.8,-205.6,-1866.1
1302,-0.603,0.794,-0.199,928.7,-163.3,-2026.7
1323,4.994,-3.579,4.24,-258.0,-698.3,-1756.3
1343,-0.037,0.904,-0.385,-161.2,-822.4,-1911.3
1364,2.484,2.034,-0.985,-4.5,-361.9,-1261.2
1384,0.599,1.028,-0.197,76.3,-157.4,-1242.2
1404,-0.129,0.41,-0.061,161.6,-211.0,-1356.1
1424,-0.115,0.394,-0.06,194.3,-214.4,-1349.5
1444,-0.15,1.097,-1.136,384.0,19.8,-1287.3
1464,-1.606,1.661,-1.101,661.5,623.9,-1533.2
1484,-1.759,0.0,-1.387,590.6,611.7,-1517.3
1505,-0.319,0.266,0.032,525.0,677.8,-1508.3
1525,-0.3,0.254,0.051,455.9,693.6,-1518.5
1547,3.065,2.684,-2.83,214.6,1371.8,-894.7
1567,2.423,1.029,0.255,-101.5,1070.6,236.5
1590,0.432,0.469,0.197,-147.3,868.2,482.5
1610,0.415,0.024,0.301,-173.8,817.1,530.4
1630,0.153,0.1,-0.043,-137.1,880.8,548.1
1651,-0.005,0.164,-0.238,-118.9,964.6,577.5
1671,-0.047,0.171,-0.292,-87.5,964.3,585.8
1691,-5.932,-4.958,1.887,508.9,-70.9,830.7
1711,-1.001,0.65,1.034,-264.9,-6.9,736.1
1733,0.038,-0.112,0.129,-181.4,33.8,610.9
1753,-0.103,0.1,1.236,92.3,191.8,423.2
1773,-1.775,0.13,-0.191,-187.4,-130.4,437.6
1793,-0.804,1.096,0.685,91.2,-66.9,67.8
1816,-0.518,0.405,0.603,-81.4,19.0,-130.0
1836,-0.824,0.142,0.991,3.8,-121.5,-18.0
1856,-0.742,1.01,0.006,-70.4,-720.3,-217.6
1878,0.057,-0.185,3.231,474.4,185.0,129.8
1899,-0.804,1.362,0.266,741.6,-4.7,469.0
1922,-0.195,0.832,-0.168,318.6,-16.8,381.3
1942,0.0,0.772,0.553,220.1,47.8,260.0
1963,-0.357,1.069,0.356,194.3,104.9,143.7
1983,-0.141,0.974,0.189,46.0,-3.7,39.1
2003,-0.253,0.993,0.315,2.2,35.9,26.0
2023,-0.222,1.036,0.174,-31.0,59.5,-35.0
2043,-0.442,0.841,0.253,-75.1,69.3,-50.6
2063,-0.573,0.905,0.389,-50.5,56.2,-46.2
2083,-0.55,0.821,0.349,-19.6,24.6,-70.5
2105,-0.389,0.933,0.237,-75.6,39.9,-44.5
2125,-0.491,0.952,0.298,-121.1,21.7,-51.9
2146,-0.456,0.941,0.317,-112.2,8.6,-66.0
2166,-0.467,0.787,0.395,-115.5,12.6,-35.1
2186,-0.477,0.898,0.308,-79.1,14.9,-44.3
2206,-0.557,0.976,0.406,-83.8,19.9,-97.3
2226,-0.513,0.848,0.533,-123.9,9.7,-71.3
2248,-0.55,0.814,0.477,-122.7,-66.2,-30.2
2269,-0.451,0.775,0.398,-115.6,-138.7,-119.4
2289,-0.28,0.996,0.754,-191.3,-140.8,-306.8
2309,-0.943,0.1,0.922,-252.2,-141.1,21.9
2329,-0.4,0.616,0.86,-134.6,-44.2,7.4
2349,-0.306,0.698,0.833,-75.6,18.1,-28.1
2369,-0.308,0.606,0.87,-38.3,-28.1,-111.7
2389,-0.401,0.699,0.833,-9.6,3.7,-113.6
2409,-0.265,0.584,0.954,14.2,80.1,-19.0
2429,-0.244,0.437,1.044,7.2,35.6,10.5
2449,-0.332,0.548,0.993,-44.3,-1.0,50.5
2470,-0.609,0.607,1.126,-79.3,10.8,47.3
2490,-0.478,0.62,1.126,-72.6,10.6,54.8
2511,-0.009,0.412,0.976,-15.0,23.1,167.2
2531,0.067,0.325,0.692,0.4,85.4,146.8
2551,-0.11,0.433,0.746,11.5,116.4,106.8
2572,0.165,0.467,0.568,-21.2,113.8,126.5
2592,0.284,0.503,0.219,-48.6,117.9,225.8
2612,-0.03,0.617,0.441,32.2,92.6,251.5
2632,-0.158,0.895,0.491,45.5,66.7,208.6
2652,-0.227,1.18,0.411,-3.7,7.5,185.8
2672,-0.689,1.623,0.6,-70.6,-52.7,51.6
2692,-1.072,2.07,0.667,-72.5,-64.4,41.7
2712,-1.484,1.907,0.589,-24.7,-68.0,30.3
2753,-1.728,1.329,0.642,5.1,-92.4,-59.5
2773,-1.757,1.149,0.651,-48.0,-104.3,-112.4
2793,-1.699,1.048,0.894,-20.9,-104.2,-178.8
2813,-1.803,0.433,0.84,-55.7,-51.4,-221.6
2833,-1.498,0.27,0.798,-80.2,12.4,-253.4
2853,-1.301,-0.008,0.638,-75.3,56.6,-277.4
2873,-0.955,-0.081,0.547,-67.2,91.0,-282.5
2893,-0.659,-0.058,0.428,-67.7,108.1,-287.6
2913,-0.468,-0.207,0.221,-76.9,89.5,-279.5
2933,-0.225,-0.253,-0.063,-76.0,54.3,-218.4
2953,-0.111,-0.276,-0.196,-64.9,0.5,-117.3
2974,-0.129,-0.258,-0.224,-61.5,-56.9,-70.7
2994,-0.144,-0.065,-0.176,-36.8,-125.9,-54.8
3017,-0.099,-0.03,-0.053,10.1,-163.1,-32.2
3037,-0.103,0.015,0.387,36.8,-269.5,-23.7
3057,-0.087,0.083,0.483,-4.4,-265.3,-41.3
3077,-0.155,0.203,0.755,-63.2,-262.4,-82.1
3098,-0.266,0.389,0.99,-79.1,-315.4,-124.6
3118,-0.008,0.617,1.468,-84.5,-224.5,-134.9
3138,-0.079,0.309,1.502,-63.6,-190.3,-128.3
3158,0.067,0.113,1.339,-12.8,-124.6,-124.9
3178,0.215,0.008,1.103,54.8,-80.7,-75.8
3200,0.287,0.086,0.933,107.5,-63.4,-51.3
3221,0.263,0.053,0.951,107.0,-66.7,-36.3
3241,0.322,-0.006,0.984,67.9,-79.2,27.0
3261,0.297,-0.024,0.951,37.2,-75.5,55.7
3281,0.264,-0.008,0.93,17.1,-73.8,62.3
3301,0.249,0.153,1.004,-13.6,-66.9,60.2
3321,0.166,0.278,1.024,-30.6,-65.5,10.9
3345,0.179,0.19,0.988,-28.4,-57.5,-6.4
3365,0.203,0.069,0.924,-5.3,-84.9,11.6
3385,0.132,0.373,0.94,438.4,903.6,184.5
3405,-0.829,0.072,0.698,-20.3,78.8,-80.5
3425,-0.664,-0.039,0.752,12.1,-184.5,-55.6
3445,-0.583,0.006,0.883,17.4,-328.7,-13.6
3465,0.314,-0.145,0.454,-30.1,-14.3,13.3
3485,0.001,-0.143,1.299,55.0,126.2,2.5
3505,-0.101,0.213,1.101,-12.9,-45.5,-0.4
3525,-0.049,0.034,1.06,11.6,1.6,0.7
3545,-0.048,0.001,1.04,1.1,-1.6,0.3
3565,-0.067,0.039,1.051,-0.5,-2.9,0.1
3588,-0.063,0.027,1.048,0.7,-2.8,0.3
3609,-0.061,0.03,1.048,0.8,-2.7,0.2
3631,-0.062,0.03,1.048,0.7,-2.7,0.0
3651,-0.061,0.03,1.051,0.7,-2.7,0.1
3671,-0.062,0.034,1.052,0.7,-2.5,0.2
3691,-0.06,0.032,1.048,0.6,-2.6,0.2
3711,-0.063,0.032,1.049,0.8,-2.5,0.2
3731,-0.061,0.031,1.047,0.7,-2.5,0.4
3751,-0.062,0.029,1.048,0.7,-2.5,0.0
3771,-0.041,0.044,1.04,2.1,-1.8,2.2
3791,-0.037,0.023,1.04,8.7,-1.3,0.6
3811,-0.073,0.005,1.041,4.9,-2.8,0.2
3833,-0.061,0.015,1.045,1.9,-3.4,0.2
3853,-0.062,0.024,1.048,0.5,-3.0,-0.2
3873,-0.064,0.034,1.048,0.7,-3.0,0.2
3893,-0.061,0.031,1.046,0.7,-2.8,0.1
3917,-0.058,0.03,1.047,0.8,-2.7,0.2
3938,-0.06,0.03,1.048,0.9,-2.5,0.2
3961,-0.058,0.03,1.048,0.7,-2.6,0.2
3981,-0.058,0.028,1.046,0.7,-2.5,0.2
