time_ms,ax,ay,az,wx,wy,wz
1250,0.012,0.147,-0.451,885.0,-461.0,390.7
1270,0.105,0.141,-0.157,914.8,-414.6,368.9
1290,-2.444,2.298,-3.669,1119.0,-171.6,-5.7
1310,-1.094,0.673,-0.957,1069.8,-341.4,-233.8
1330,-1.217,-0.817,0.241,638.5,-294.8,487.6
1351,-0.041,0.197,-0.013,627.5,-306.5,698.6
1371,0.016,0.205,0.001,547.7,-394.9,774.0
1391,0.307,1.095,-0.153,527.6,-431.3,398.2
1413,-0.313,-0.045,-0.595,106.8,-269.8,392.4
1433,0.185,0.646,-0.159,239.4,-127.8,-145.8
1455,-0.228,0.03,-0.023,245.4,-182.4,-262.3
1475,-0.986,0.641,0.606,152.1,-425.6,-351.1
1497,-1.703,0.515,0.777,-34.7,-355.2,-235.2
1517,-1.613,0.336,1.038,-160.7,-129.2,51.4
1537,-0.977,0.591,0.486,-56.0,320.7,118.0
1558,-0.255,0.269,-0.015,150.4,552.0,176.9
1578,-0.142,4.615,-7.127,589.3,-308.9,-239.4
1598,0.24,0.321,-1.138,837.4,-60.1,-12.8
1618,-0.765,-0.405,-1.144,820.6,279.3,119.9
1638,-0.272,0.079,-0.347,774.6,216.8,145.6
1658,-0.051,0.194,-0.094,601.5,237.7,273.5
1678,-0.121,0.434,-0.06,430.4,154.2,581.0
1698,-0.041,0.857,-0.113,34.8,137.2,991.9
1718,-3.89,3.184,-2.529,-314.4,1.6,861.6
1742,0.113,0.219,-0.561,127.2,316.3,882.4
1762,1.392,0.884,-2.061,370.4,23.9,593.7
1782,0.51,-0.889,-0.897,373.8,-513.7,915.9
1803,-0.071,0.071,0.042,277.4,-883.9,1298.4
1823,-2.761,0.354,0.17,-114.0,-1461.8,1514.8
1843,-0.385,0.246,0.331,-356.3,-1491.2,1611.8
1863,-0.403,0.12,0.063,-214.4,-1345.5,1540.0
1884,-0.656,0.371,-0.624,153.7,-1129.5,754.9
1907,-0.444,0.148,-0.884,388.7,-1183.5,472.7
1928,1.153,0.209,-6.277,341.2,-764.7,160.4
1948,-0.111,0.029,0.0,-349.4,-274.8,236.6
1968,-0.052,0.03,0.0,-353.9,-271.9,233.5
1988,0.325,1.942,0.271,-879.2,-8.6,-125.4
2010,0.695,0.978,-1.388,-1477.5,601.7,213.0
2033,-0.257,0.839,-0.563,-1332.6,-19.8,945.0
2054,2.023,-1.003,-0.007,-187.7,-317.3,74.3
2076,0.197,0.06,-0.798,-225.4,-420.4,-592.2
2096,1.13,0.369,0.158,-75.0,-154.9,-595.0
2116,0.08,0.284,0.181,-60.2,35.7,-650.3
2137,-0.491,1.773,2.038,-324.5,-231.7,-385.7
2161,-0.189,0.621,0.637,-786.1,-502.9,-8.6
2181,2.795,-2.136,1.271,-95.4,-10.2,195.4
2201,0.099,-0.245,0.2,236.7,-192.5,-271.7
2223,0.702,0.822,0.166,667.3,-623.5,-306.2
2243,1.01,1.572,-1.502,443.8,-728.1,-592.2
2263,-1.082,1.416,-0.674,295.4,-1093.6,-1081.6
2284,-0.081,0.73,-0.639,180.1,-1069.3,-1136.5
2304,-2.986,0.913,-0.198,280.2,-864.0,-688.5
2326,-0.113,0.05,-0.41,458.5,-813.4,-551.3
2350,-0.049,0.183,-0.271,536.9,-757.8,-526.1
2370,-0.345,0.297,-0.283,619.3,-439.7,-672.4
2392,-1.51,1.182,0.615,1017.1,117.3,-978.7
2412,-0.642,0.583,-0.282,889.6,465.2,-1050.5
2432,-0.974,-0.622,-0.816,4.2,897.6,-664.4
2452,-0.452,-1.665,-1.642,14.6,493.1,-145.2
2472,0.016,-0.722,-1.785,-18.9,38.6,16.8
2492,0.043,-0.518,-0.573,170.6,-385.7,271.1
2512,-0.152,-0.728,-0.598,192.0,-480.0,353.0
2536,-0.515,-1.037,-0.469,232.6,-669.8,452.6
2557,-0.876,-0.432,-0.09,201.6,-750.9,480.4
2577,-0.859,-0.646,0.114,168.1,-768.4,647.0
2597,-0.622,-0.586,0.259,221.4,-745.7,799.0
2620,-0.015,-0.009,0.041,239.1,-760.0,915.4
2640,0.019,0.024,0.04,199.9,-773.8,913.6
2660,1.196,0.053,1.033,-461.1,-1630.0,1807.6
2680,-0.76,0.379,0.013,-678.3,-1592.6,1979.2
2700,-0.902,0.447,-0.09,-912.9,-1544.8,2094.1
2723,-0.617,0.211,-0.143,-721.6,-1477.4,1810.2
2743,-0.689,0.25,-0.189,-899.9,-1418.9,1765.4
2763,-1.449,0.849,0.896,-1256.2,-1483.7,1642.7
2783,-0.832,0.991,-0.106,-1494.4,-1291.3,1477.6
2803,-0.247,0.15,-0.26,-859.1,-864.3,383.2
2823,-0.225,0.127,-0.262,-890.1,-846.4,368.6
2843,-0.224,0.136,-0.272,-918.8,-822.7,342.5
2866,-0.218,0.153,-0.284,-952.0,-795.9,314.8
2886,-0.572,-1.119,-2.558,-1182.6,-1120.4,861.7
2908,-0.813,-0.082,-1.232,-1407.1,-651.0,552.7
2928,-1.44,0.677,-2.071,-1218.4,-448.5,433.0
2951,-0.337,0.38,-0.429,-1044.8,-286.1,370.7
2971,-0.152,0.226,-0.242,-1065.6,-273.4,365.4
2992,-0.359,1.003,0.279,-915.2,-309.8,725.0
3013,-0.295,3.183,3.013,-431.9,-163.1,518.5
3033,0.064,0.175,0.134,-219.4,-201.1,394.7
3053,0.209,0.326,0.304,-165.2,-205.5,353.0
3073,0.642,0.747,0.747,-44.8,-234.2,269.5
3093,0.371,0.406,0.423,16.7,-266.3,253.4
3114,0.473,0.472,0.425,105.3,-348.1,271.1
3134,0.387,0.338,0.276,193.0,-465.2,329.2
3154,3.853,2.873,-0.075,84.5,-231.9,639.1
3174,0.344,0.08,-0.252,107.3,-189.9,775.7
3194,4.772,-0.927,-2.108,-2.9,468.7,233.7
3214,0.143,-0.219,0.031,0.0,477.6,-8.8
3237,0.061,-0.059,0.101,-215.1,-25.4,-260.1
3257,1.882,-0.09,-0.287,1.6,-123.3,-90.2
3277,1.016,0.182,-0.143,0.4,85.1,59.2
3297,0.789,-0.096,0.271,0.9,0.1,0.1
3320,1.063,0.105,-0.032,0.9,-5.7,-4.7
3341,0.954,-0.017,0.122,0.7,-5.3,-3.2
3361,0.998,0.028,0.077,0.8,-0.5,1.0
3382,0.996,0.025,0.066,0.9,-2.5,0.3
3402,0.991,0.021,0.071,0.9,-2.5,0.3
3422,0.99,0.02,0.073,0.8,-2.7,0.0
3444,0.989,0.021,0.073,0.9,-2.8,0.0
3464,0.989,0.02,0.075,0.8,-2.6,0.1
3484,0.992,0.023,0.077,0.8,-2.7,0.0
3504,0.987,0.021,0.076,0.7,-2.6,0.1
3526,0.991,0.02,0.072,0.7,-2.5,0.0
3546,0.989,0.021,0.075,0.8,-2.7,0.0
3566,0.989,0.021,0.074,0.8,-2.8,0.0
3586,0.991,0.02,0.075,0.7,-2.6,0.0
3606,0.988,0.022,0.073,0.9,-2.6,0.0
3628,0.989,0.02,0.073,0.8,-2.6,0.0
3648,0.989,0.021,0.075,0.9,-2.5,0.2
3668,0.987,0.022,0.076,0.8,-2.8,0.1
3688,0.989,0.02,0.077,0.8,-2.9,0.0
3708,0.991,0.02,0.075,0.9,-2.8,0.0
