time_ms,ax,ay,az,wx,wy,wz
890,-0.02,0.022,0.048,-41.5,132.1,-397.9
911,-0.055,-0.212,0.247,-30.1,91.4,-441.7
933,1.302,-1.412,1.752,448.4,-367.0,-156.2
957,0.081,0.094,0.153,425.4,58.0,-212.3
977,-0.187,0.891,1.136,167.5,649.2,-663.2
997,-3.04,1.117,0.32,222.8,826.8,-1587.3
1017,-2.659,-2.219,-1.508,254.3,133.7,-1069.7
1038,-0.411,0.074,0.115,412.8,8.6,-1362.8
1058,1.674,-1.966,2.371,-36.8,106.7,-672.5
1078,0.127,0.014,0.03,102.9,475.6,-367.2
1099,-0.048,-0.004,0.024,91.1,476.2,-369.0
1119,-3.298,-0.013,3.851,-250.6,759.3,-375.0
1141,-0.434,-0.22,0.119,-330.1,739.7,-671.2
1162,-3.082,-4.55,-2.892,-273.9,461.0,-652.1
1182,-0.11,-0.716,-0.285,466.4,37.5,-279.0
1203,-0.736,-1.086,-0.252,818.3,-192.5,-473.8
1223,-0.652,-0.438,0.058,856.2,-259.0,-663.5
1243,0.181,-0.169,0.181,557.2,-297.7,-469.4
1263,-0.046,0.116,-0.083,553.3,-294.0,-454.7
1283,-0.047,0.122,-0.091,562.1,-286.3,-444.4
1303,-0.044,0.125,-0.092,572.9,-279.9,-435.1
1323,-0.058,0.106,0.217,1866.3,-1794.5,-504.7
1343,0.03,0.65,-0.901,1481.2,-1065.5,-829.8
1367,-0.047,0.672,-0.975,1541.8,-1025.5,-761.3
1387,-0.029,0.661,-0.974,1592.0,-990.5,-699.4
1407,-0.01,0.653,-0.968,1632.8,-953.7,-618.8
1429,0.012,0.646,-0.961,1670.4,-928.1,-582.8
1450,1.016,-1.374,1.493,978.7,-621.8,-1237.1
1470,-0.219,0.59,-0.495,1046.3,-599.3,-1190.7
1490,-0.226,0.59,-0.502,1085.7,-573.6,-1160.7
1510,-0.225,0.586,-0.511,1146.2,-538.3,-1118.4
1530,1.285,2.28,-1.773,848.5,-323.4,-1255.9
1550,-0.141,2.057,-0.452,578.5,-422.9,-1397.7
1573,-0.061,0.32,-0.069,189.2,-303.3,-803.1
1593,-0.063,0.17,-0.053,207.2,-303.3,-790.5
1615,-0.531,0.316,-0.227,238.8,-384.2,-876.8
1636,-1.477,-1.149,-1.351,127.8,-789.1,-350.4
1656,-0.653,-0.221,2.516,20.8,-624.7,-417.1
1676,-0.205,-0.11,0.162,54.7,-487.2,-177.1
1696,-0.49,-0.371,0.416,120.8,-412.6,-13.9
1716,-0.686,-0.448,0.835,198.8,-420.0,144.6
1738,-0.542,0.312,0.463,65.8,-441.3,67.0
1758,-0.645,0.276,0.641,-78.1,-517.7,-40.4
1782,-0.485,-0.171,0.441,-1.6,-696.8,-1.8
1802,0.081,0.223,5.529,-45.3,-415.8,-34.3
1825,0.177,0.007,0.355,-22.3,-172.2,-12.8
1845,0.829,-0.006,0.747,38.0,125.4,26.1
1865,0.518,0.153,0.846,-18.5,347.4,22.1
1885,-0.392,-0.084,0.451,5.6,86.5,6.8
1905,-0.425,0.154,1.107,-8.6,-122.7,0.0
1925,0.287,-0.063,0.988,-4.0,26.8,0.5
1945,-0.196,0.048,1.054,14.3,11.3,0.2
1968,-0.02,-0.03,1.047,0.2,-4.4,0.2
1988,-0.099,0.025,1.046,-0.4,-3.6,0.2
2008,-0.071,0.017,1.051,1.2,-2.7,0.2
2028,-0.067,0.012,1.049,0.9,-2.3,0.3
2049,-0.072,0.012,1.048,0.8,-2.8,0.1
2069,-0.07,0.013,1.049,0.9,-2.6,0.1
2089,-0.07,0.012,1.046,0.8,-2.6,0.2
2109,-0.069,0.013,1.047,0.8,-2.6,0.1
2129,-0.073,0.012,1.049,0.8,-2.7,0.2
2150,-0.072,0.012,1.046,0.7,-2.6,0.2
2171,-0.071,0.014,1.048,0.7,-2.5,0.2
2192,-0.073,0.012,1.047,0.7,-2.6,0.2
2215,-0.072,0.015,1.051,0.7,-2.7,0.2
2235,-0.073,0.014,1.049,0.7,-2.5,0.1
2255,-0.069,0.012,1.049,0.9,-2.5,0.1
2278,-0.069,0.014,1.048,0.9,-2.4,0.2
2298,-0.071,0.01,1.049,0.9,-2.6,0.2
2318,-0.072,0.012,1.048,0.8,-2.5,0.2
2338,-0.072,0.012,1.048,0.8,-2.5,0.2
2358,-0.071,0.011,1.046,0.7,-2.6,0.2
2379,-0.073,0.014,1.05,0.7,-2.6,0.2
