time_ms,ax,ay,az,wx,wy,wz
1145,-0.001,0.1,-0.162,-462.4,547.5,164.4
1167,0.458,0.231,-0.276,327.7,230.7,194.5
1188,3.169,-1.383,-1.29,414.6,656.8,149.1
1209,0.743,0.151,0.837,-163.6,239.5,481.1
1229,0.212,-0.056,-0.113,-250.1,-200.6,445.6
1250,0.252,0.022,-0.303,-292.1,-171.7,225.9
1270,0.249,0.085,-0.63,-298.0,-294.0,27.1
1290,1.057,1.159,-1.92,-128.8,-170.8,78.9
1310,-0.018,0.378,-1.347,19.5,332.2,210.4
1331,0.575,0.612,-1.09,227.6,363.0,224.7
1351,0.753,0.528,-0.911,379.6,313.4,366.3
1371,1.11,0.217,-1.007,537.9,331.4,442.2
1391,0.697,-0.261,-0.542,505.9,435.9,249.4
1412,0.96,-0.458,-0.763,472.2,519.2,221.4
1432,0.907,-0.278,-0.447,348.2,766.2,142.4
1452,0.782,0.176,0.887,219.9,639.1,570.0
1472,-0.033,0.142,-0.091,109.4,550.6,611.5
1492,-0.034,0.139,-0.09,132.3,545.7,611.3
1512,-0.037,0.141,-0.088,157.9,539.4,609.9
1532,-9.574,-7.259,3.143,1149.6,1005.5,2210.8
1552,0.262,1.606,-0.897,1364.6,886.2,2204.9
1572,0.335,1.576,-0.894,1509.6,803.6,2146.8
1594,0.163,0.974,-0.605,1255.8,668.2,1610.8
1614,0.221,0.941,-0.587,1329.7,609.2,1562.4
1635,0.247,0.928,-0.585,1407.8,542.4,1520.9
1655,0.266,0.91,-0.589,1485.3,461.9,1462.9
1675,0.284,0.904,-0.596,1557.9,404.3,1421.4
1695,0.033,4.064,4.274,1844.0,-423.0,729.0
1716,0.172,0.204,-0.1,920.0,-434.0,702.4
1736,0.236,0.371,-0.546,1279.8,-585.6,499.0
1756,0.262,3.02,-2.949,1495.2,-354.4,694.8
1778,-0.442,0.44,-0.322,876.9,-89.9,-545.8
1801,-0.206,0.249,-0.288,894.9,-93.5,-560.2
1821,0.132,0.428,-0.985,1092.2,-222.0,-580.9
1841,-0.218,0.459,-1.404,1313.6,-449.1,-665.2
1861,-1.257,-1.249,-0.097,46.8,-66.0,-176.8
1881,-0.054,-0.009,0.0,49.0,-62.2,-183.1
1904,-0.689,-0.512,-0.973,-102.3,107.3,-170.1
1924,-0.215,0.068,-0.369,-318.3,170.0,-142.4
1944,0.162,-0.183,-1.957,-96.6,-26.2,15.4
1964,-0.305,-0.092,-0.917,-20.6,-121.4,2.2
1984,-0.374,-0.076,-0.849,-13.6,-15.9,2.2
2004,-0.355,-0.07,-0.915,11.4,45.2,1.1
2024,-0.296,-0.091,-0.946,17.4,34.5,0.2
2044,-0.275,-0.105,-0.924,-0.6,-8.5,0.3
2064,-0.306,-0.091,-0.92,-10.2,-18.2,0.4
2086,-0.322,-0.087,-0.908,3.6,1.6,0.2
2106,-0.305,-0.095,-0.921,2.0,2.4,0.2
2126,-0.303,-0.092,-0.922,-0.1,-5.6,0.2
2149,-0.314,-0.089,-0.931,0.4,-4.7,0.0
2172,-0.314,-0.096,-0.936,5.8,-3.1,-0.6
2194,-0.308,-0.093,-0.887,3.5,3.5,0.4
2214,-0.327,-0.099,-0.958,-10.8,6.1,-1.5
2238,-0.271,-0.11,-0.917,8.6,-15.3,-1.1
2258,-0.31,-0.097,-0.914,-4.2,-3.5,-0.4
2280,-0.302,-0.095,-0.913,4.9,-1.4,0.0
2300,-0.281,-0.096,-0.92,0.7,-8.4,0.0
2320,-0.314,-0.093,-0.911,-0.4,-6.7,0.6
2341,-0.312,-0.092,-0.933,2.3,-14.7,-0.2
2361,-0.307,-0.095,-0.907,-0.2,-12.4,0.7
2381,-0.322,-0.097,-0.92,0.0,-10.5,0.2
2401,-0.323,-0.097,-0.909,1.6,-6.6,0.4
2421,-0.32,-0.094,-0.915,1.1,-5.1,0.3
2441,-0.322,-0.096,-0.912,0.6,-4.7,0.1
2461,-0.325,-0.093,-0.916,0.6,-4.8,0.0
2481,-0.325,-0.095,-0.912,1.2,-5.0,-0.2
2501,-0.324,-0.094,-0.914,1.1,-4.1,-0.2
2521,-0.321,-0.098,-0.914,1.1,-3.2,-0.1
2544,-0.325,-0.094,-0.913,0.8,-2.5,0.0
2564,-0.323,-0.095,-0.914,0.8,-2.2,0.0
2585,-0.326,-0.094,-0.913,0.8,-2.1,-0.2
2605,-0.323,-0.098,-0.914,0.9,-2.0,-0.1
2625,-0.324,-0.095,-0.915,0.7,-2.0,0.0
2649,-0.323,-0.093,-0.91,0.7,-1.2,0.0
2669,-0.334,-0.097,-0.912,0.9,0.3,0.1
2689,-0.292,-0.094,-0.903,-0.1,6.9,1.4
2709,-0.321,-0.096,-0.914,0.9,1.8,0.6
2730,-0.327,-0.1,-0.927,-1.6,-2.8,0.0
2750,-0.322,-0.096,-0.91,1.5,-0.4,0.1
2772,-0.316,-0.098,-0.918,0.7,-1.6,0.2
2794,-0.317,-0.095,-0.917,0.0,-2.3,0.2
2814,-0.318,-0.095,-0.915,0.5,-2.0,0.2
2834,-0.315,-0.094,-0.915,0.6,-2.4,0.2
