time_ms,ax,ay,az,wx,wy,wz
726,-0.02,0.014,0.028,-193.2,-164.2,-101.9
746,-0.016,0.017,0.025,-192.4,-164.6,-102.9
766,-0.016,0.016,0.025,-191.3,-164.7,-104.3
788,-0.012,0.018,0.023,-190.2,-164.5,-105.0
808,1.003,2.176,0.725,-243.7,-271.8,56.4
828,1.614,0.196,1.06,-111.2,-294.3,-8.8
848,2.245,0.675,0.266,-38.1,-26.4,-124.1
868,1.349,0.721,0.842,-11.7,-87.2,-45.2
888,1.203,0.555,0.795,-6.2,-183.4,55.0
908,1.026,0.15,0.945,-75.1,-189.7,206.1
928,0.665,-0.275,0.716,-186.5,-110.6,108.7
948,0.293,-0.109,0.233,-225.7,-70.3,97.3
968,-0.022,0.015,0.029,-230.9,-65.5,99.4
992,-0.022,0.015,0.025,-231.2,-64.8,99.0
1013,-0.02,0.015,0.027,-231.7,-64.4,99.0
1033,1.558,-0.574,-1.612,-206.5,453.9,-479.0
1053,1.817,0.682,-0.526,-40.1,1031.1,-638.7
1075,3.063,0.976,2.504,210.4,853.4,-160.8
1096,0.893,0.526,1.005,-160.0,1097.4,99.7
1117,-0.788,-0.316,0.885,-403.6,231.2,-159.4
1137,-0.512,-0.375,0.47,-412.6,87.2,-362.6
1157,-0.067,-0.01,0.057,-554.2,101.9,-485.2
1177,0.043,0.087,-0.014,-557.0,92.4,-490.7
1200,0.045,0.088,-0.013,-556.7,84.3,-492.3
1220,0.042,0.091,-0.014,-555.9,74.2,-494.1
1244,0.047,0.088,-0.01,-555.0,65.3,-495.4
1265,1.187,-3.004,3.547,-570.2,707.4,374.3
1285,-0.289,-0.602,0.063,-973.2,304.2,104.5
1305,0.563,-1.322,-0.649,-379.8,101.0,-374.0
1325,0.967,-0.713,-0.694,-371.2,235.6,-541.7
1345,0.687,-0.286,-0.368,-419.0,359.6,-828.8
1365,0.169,0.119,-0.001,-477.1,430.0,-912.5
1385,0.237,0.379,0.047,-506.9,576.5,-723.2
1407,0.123,0.047,-0.066,-606.1,629.5,-512.7
1427,0.576,0.025,0.18,-638.5,319.9,2.4
1447,0.959,-0.099,0.97,-764.1,-164.4,480.6
1467,0.581,-0.648,0.735,-646.9,-535.1,262.7
1487,1.411,-1.48,-0.486,-551.2,-514.2,-54.9
1507,1.155,-0.669,-0.357,-309.7,53.8,-399.0
1527,0.11,0.034,0.063,-174.1,262.8,-808.9
1550,0.721,0.833,0.646,-131.1,112.0,-321.1
1571,0.926,0.708,0.472,-270.3,134.1,0.0
1595,0.42,-0.126,0.414,-246.1,206.2,7.4
1615,-0.081,-0.007,0.052,-261.4,-59.9,-145.7
1637,0.198,0.034,-0.229,-147.7,-259.7,-105.7
1657,0.772,0.178,-1.13,136.3,-370.1,38.2
1677,0.825,-0.279,-0.799,-91.3,-366.8,-152.6
1697,1.086,0.158,-2.126,-76.0,-140.8,-175.7
1717,0.374,0.54,-0.248,-120.9,343.0,51.8
1737,0.456,0.399,-0.122,-251.7,467.4,149.8
1757,1.227,1.144,0.998,-189.1,408.1,299.3
1777,1.629,-0.059,-0.155,-122.1,525.4,198.1
1797,1.03,0.133,0.009,-123.7,455.9,33.4
1817,1.345,0.494,-0.075,-2.4,293.5,186.0
1837,1.419,0.618,-0.159,84.4,296.1,367.7
1857,1.098,0.493,0.084,90.7,358.0,528.3
1880,0.288,0.261,0.142,-1.5,462.0,545.7
1901,-0.038,0.105,-0.053,9.4,462.7,549.5
1921,-0.038,0.109,-0.053,29.1,459.7,549.9
1941,-0.04,0.11,-0.047,47.4,457.3,550.6
1963,-3.975,1.484,0.06,2278.7,-148.8,2124.1
1983,0.3,0.567,-0.245,1353.1,-270.9,1140.3
2003,0.336,0.478,-0.302,1358.7,-300.2,1108.5
2023,0.347,0.449,-0.295,1347.9,-358.6,1099.0
2043,0.346,0.357,-0.311,1333.2,-542.1,913.0
2064,0.334,0.336,-0.303,1315.2,-573.5,918.1
2084,1.846,-1.012,-0.379,1454.2,-480.9,944.8
2105,0.36,0.407,-0.364,1439.4,-514.7,946.9
2125,-0.051,0.013,8.062,615.7,-482.4,240.1
2147,0.074,0.07,-0.1,710.7,-490.3,272.7
2167,0.276,-0.18,0.062,982.3,-373.1,132.8
2187,6.281,2.256,-0.11,52.4,428.6,309.3
2207,-0.027,0.046,-0.024,65.0,424.6,311.0
2228,-3.089,-2.895,2.883,245.7,164.3,206.5
2248,-0.013,0.037,0.072,309.1,113.8,230.1
2268,-1.43,0.588,1.457,103.8,-68.1,138.8
2288,-0.426,0.317,0.568,-197.1,-216.5,-17.0
2308,-0.549,-0.097,1.061,-71.4,-193.5,53.9
2331,-0.008,-0.142,1.103,4.1,2.8,0.7
2351,-0.407,-0.04,0.964,7.5,55.6,0.4
2372,-0.506,-0.063,0.918,2.0,-7.6,0.8
2392,-0.339,-0.085,0.991,-3.6,-25.8,0.2
2412,-0.338,-0.056,0.978,2.0,9.1,0.1
2434,-0.421,-0.078,0.955,0.3,-5.6,0.4
2454,-0.364,-0.066,0.988,0.8,-2.6,0.2
2474,-0.382,-0.073,0.974,1.0,-1.0,0.3
2494,-0.385,-0.072,0.975,0.7,-4.3,0.2
2515,-0.379,-0.068,0.978,1.1,-2.2,0.2
2535,-0.382,-0.072,0.975,1.0,-3.3,0.3
2555,-0.381,-0.073,0.977,0.9,-3.0,0.2
2575,-0.379,-0.072,0.979,0.9,-2.5,0.2
2595,-0.381,-0.074,0.975,0.6,-2.3,0.1
2616,-0.382,-0.071,0.974,0.8,-2.6,0.1
2636,-0.379,-0.073,0.976,0.7,-2.5,0.2
2656,-0.383,-0.073,0.975,0.5,-2.1,0.2
2676,-0.384,-0.073,0.977,0.8,-2.7,0.2
2696,-0.381,-0.073,0.978,0.7,-2.4,0.2
2716,-0.383,-0.073,0.978,0.6,-3.1,0.1
2736,-0.377,-0.071,0.982,0.5,-3.3,0.2
2757,-0.384,-0.076,0.975,1.1,-1.9,0.2
2777,-0.384,-0.071,0.978,0.7,-3.0,0.3
2797,-0.381,-0.071,0.977,0.9,-2.7,0.2
2817,-0.381,-0.073,0.973,1.0,-2.8,0.2
2837,-0.381,-0.072,0.976,0.9,-2.7,0.1
2857,-0.381,-0.07,0.973,0.7,-2.5,0.0
