time_ms,ax,ay,az,wx,wy,wz
893,-0.023,0.012,0.03,-165.0,-28.8,166.7
915,-0.026,0.012,0.026,-164.7,-27.1,166.1
935,-0.029,-0.031,-0.001,-164.3,-12.8,123.7
955,-3.826,1.344,-4.176,382.5,148.4,209.0
975,0.534,0.209,-1.545,-455.9,373.5,117.5
995,0.104,0.804,-1.107,-462.9,461.7,232.4
1015,0.38,0.626,-0.928,-442.2,418.3,293.5
1035,0.204,1.02,-1.245,-423.9,237.0,263.0
1056,-0.069,0.796,-1.573,-443.5,391.7,275.5
1076,0.029,1.077,-1.575,-306.9,485.6,129.2
1097,0.149,1.128,-1.222,-193.1,409.0,-10.5
1118,-0.122,1.127,-0.707,-290.3,273.8,34.9
1138,0.035,0.877,-0.038,-645.4,266.6,205.6
1159,-0.017,0.128,-0.137,-757.4,302.8,257.7
1179,-0.02,0.124,-0.129,-748.0,311.2,267.6
1199,-0.018,0.121,5.499,-672.1,453.7,82.2
1221,-0.073,0.074,-0.292,59.0,1061.1,181.5
1242,-0.052,0.057,-0.263,78.4,1069.1,198.3
1262,-0.056,0.059,-0.264,76.3,1067.3,193.6
1283,0.036,-0.076,0.048,-546.3,933.7,-510.3
1303,0.103,0.006,-0.141,-585.2,917.9,-494.2
1323,0.105,0.012,-0.149,-611.1,907.5,-483.8
1343,-0.13,0.028,-0.101,-129.5,587.5,-676.3
1363,0.0,0.009,0.031,-151.9,581.7,-675.2
1383,0.003,0.008,0.031,-173.8,574.1,-675.3
1403,3.584,-1.743,0.097,-69.3,70.2,55.0
1423,-0.016,0.001,0.039,-69.6,70.5,55.8
1446,1.687,-2.405,-2.253,-35.7,-3.3,167.0
1466,-0.005,-0.838,-0.688,-42.0,-16.1,-15.7
1487,-0.077,-0.786,-0.658,-8.2,-18.4,9.6
1507,0.038,-0.753,-0.649,24.0,-5.0,3.6
1530,-0.007,-0.761,-0.646,62.1,-0.9,0.2
1550,-0.002,-0.775,-0.639,107.8,-2.8,2.2
1570,0.004,-0.788,-0.627,182.7,-3.7,1.7
1592,0.008,-0.792,-0.61,275.1,-13.0,-2.3
1612,0.014,-0.797,-0.575,406.4,-13.6,3.4
1632,0.026,-0.744,-0.496,567.6,-10.2,19.1
1652,0.009,-1.271,0.041,764.0,10.5,30.8
1673,-0.039,-0.437,0.753,108.0,6.7,3.4
1694,-0.068,-0.604,0.611,-229.4,7.8,-18.4
1714,0.061,-0.772,-0.192,-27.2,-2.0,7.4
1734,-0.043,-0.985,0.174,15.1,-2.7,-3.8
1757,-0.029,-1.019,0.012,4.5,-2.6,1.0
1777,-0.003,-1.003,0.049,1.6,-2.5,0.7
1800,-0.009,-1.003,0.059,0.7,-2.5,0.4
1820,-0.006,-1.001,0.058,0.5,-2.7,0.2
1840,-0.007,-1.001,0.056,0.7,-2.6,0.2
1860,-0.009,-0.999,0.059,0.7,-2.5,0.1
1880,-0.014,-1.001,0.061,0.8,-2.5,0.0
1900,-0.005,-0.998,0.058,0.6,-2.6,0.1
1921,-0.005,-1.0,0.059,0.7,-2.5,0.2
1941,-0.008,-1.001,0.06,0.7,-2.7,0.2
1961,-0.01,-1.001,0.062,0.7,-2.6,0.2
1981,-0.012,-1.001,0.061,0.7,-2.5,0.1
2003,-0.009,-1.0,0.058,0.7,-2.5,0.1
2024,-0.008,-1.0,0.06,0.8,-2.5,0.1
2044,-0.009,-1.001,0.061,0.7,-2.7,0.1
2064,-0.01,-1.002,0.059,0.7,-2.5,0.2
2084,-0.01,-1.001,0.058,0.7,-2.6,0.0
2104,-0.009,-1.004,0.059,0.7,-2.6,0.1
2124,-0.009,-1.001,0.06,0.7,-2.5,0.1
2144,-0.008,-1.0,0.06,0.7,-2.7,0.1
2164,-0.009,-1.001,0.06,0.8,-2.6,0.2
