time_ms,ax,ay,az,wx,wy,wz
1106,-0.281,0.391,-0.568,-1470.1,-702.8,244.5
1126,-0.263,0.4,-0.578,-1484.1,-680.3,220.4
1146,-0.245,0.413,-0.583,-1499.8,-648.0,187.9
1168,-0.229,0.425,-0.592,-1517.4,-617.7,154.7
1188,-0.228,0.41,-1.231,-1317.9,-500.2,16.8
1208,-0.049,0.032,0.044,39.8,478.8,-707.6
1230,-0.045,0.028,0.041,24.4,477.3,-708.1
1250,-0.042,0.028,0.043,3.6,475.3,-709.6
1270,-0.515,0.031,-3.84,24.9,-1266.7,-568.4
1290,0.015,-0.584,-3.531,-398.3,-664.3,-396.2
1310,-0.093,-0.075,-0.615,-297.3,-589.1,-520.5
1330,-0.57,0.131,-0.581,22.6,-452.6,-604.9
1351,-0.239,-0.095,-0.332,-90.4,-650.3,-277.5
1371,-0.746,-0.457,-0.594,-140.6,-660.3,-206.1
1391,-0.651,-0.32,-0.435,-111.6,-759.4,-90.1
1411,-0.593,-0.254,0.303,-91.0,-772.2,793.6
1432,-3.259,0.463,0.671,-335.0,-4.6,160.3
1452,-0.599,0.282,0.273,-357.6,71.5,53.0
1472,-0.396,0.193,0.231,-381.5,278.5,-283.0
1496,-0.347,-0.124,-0.239,-57.5,0.9,38.3
1516,-1.101,0.044,0.15,1.2,-9.8,-2.8
1537,-1.073,-0.007,-0.07,1.0,-3.5,0.3
1561,-1.036,-0.006,-0.016,0.7,-3.9,-0.2
1581,-1.042,-0.007,-0.007,0.8,-2.6,0.7
1601,-1.029,-0.009,0.002,0.7,-3.2,0.0
1621,-1.009,0.053,-0.033,0.4,-4.9,-2.3
1641,-1.028,-0.021,0.02,0.1,-3.0,0.1
1661,-1.028,-0.063,0.055,1.9,-3.3,1.6
1681,-1.026,-0.015,0.02,0.8,-1.6,1.7
1703,-1.022,-0.011,0.017,0.8,-2.1,0.9
1723,-1.031,-0.004,0.01,0.7,-2.6,-0.2
1743,-1.027,-0.004,0.008,0.7,-2.8,-0.1
1763,-1.035,-0.004,0.011,0.7,-2.5,0.0
1783,-1.03,-0.008,0.009,0.8,-2.6,0.1
1803,-1.028,-0.01,0.013,0.8,-2.8,0.0
1823,-1.029,-0.006,0.011,0.8,-2.6,0.1
1843,-1.027,-0.007,0.011,0.9,-2.6,0.2
1863,-1.032,-0.007,0.011,0.9,-2.6,0.0
1883,-1.029,-0.006,0.013,0.9,-2.5,0.2
1903,-1.03,-0.005,0.013,0.8,-2.5,0.1
1923,-1.029,-0.006,0.012,0.7,-2.5,0.2
1943,-1.029,-0.005,0.009,0.7,-2.8,0.1
