time_ms,ax,ay,az,wx,wy,wz
2884,0.775,0.088,-0.301,-32.4,628.0,5.2
2906,1.054,0.012,0.284,-6.7,212.5,-48.0
2926,0.564,0.042,0.531,-4.3,-31.2,17.2
2946,0.503,0.044,0.464,-16.2,-210.9,-2.9
2966,0.893,0.008,-0.401,8.5,-109.4,13.1
2986,0.967,-0.02,-0.177,-1.1,139.6,-13.0
3006,0.783,0.075,0.378,2.2,-34.0,0.8
3026,1.153,0.001,-0.076,2.4,-41.9,6.6
3047,0.984,0.024,0.18,0.8,12.9,-4.6
3067,1.006,0.003,0.061,0.5,2.3,-1.6
3087,0.991,0.018,0.067,0.8,-3.1,0.0
3107,0.987,0.02,0.085,0.7,-3.0,0.5
3127,0.99,0.02,0.082,0.7,-2.4,0.0
3151,0.991,0.019,0.084,0.7,-2.5,0.2
3171,0.99,0.016,0.084,0.7,-2.5,0.2
3191,0.99,0.019,0.086,0.8,-2.6,0.2
3211,0.991,0.019,0.085,0.7,-2.5,0.2
3231,0.989,0.018,0.086,0.7,-2.5,0.2
3251,0.99,0.018,0.086,0.7,-2.5,0.2
3275,0.987,0.016,0.084,0.7,-2.6,0.2
3295,0.989,0.016,0.083,0.8,-2.6,0.1
3315,0.988,0.02,0.085,0.7,-2.5,0.2
3337,0.99,0.02,0.083,0.8,-2.5,0.3
3357,0.988,0.019,0.083,0.7,-2.5,0.1
3377,0.991,0.017,0.085,0.7,-2.6,0.3
3397,0.99,0.016,0.084,0.7,-2.6,0.1
3417,0.99,0.02,0.086,0.6,-2.6,0.2
3437,0.989,0.018,0.086,0.6,-2.7,0.2
3458,0.99,0.017,0.086,0.6,-2.6,0.1
3478,0.989,0.017,0.081,0.7,-2.5,0.1
