time_ms,ax,ay,az,wx,wy,wz
1002,-0.64,0.292,-0.557,-30.3,317.4,-3.5
1022,-0.251,0.157,-0.128,-89.3,284.8,126.8
1042,-0.017,0.02,0.01,-116.9,256.0,136.1
1062,-0.018,0.018,0.01,-114.9,256.1,136.9
1082,3.022,0.073,-1.435,76.5,718.0,470.6
1105,0.842,-0.176,-0.53,251.4,571.4,428.0
1125,0.394,-0.256,-0.276,172.0,70.8,313.3
1145,0.267,-0.358,-0.133,-45.9,-223.2,355.4
1165,-0.115,0.563,-4.636,-876.8,-712.8,-50.0
1185,-0.362,0.682,-1.406,-1378.8,79.3,144.2
1205,0.829,4.034,-0.155,-1661.4,-172.9,711.9
1225,-0.593,0.849,-0.255,-1428.0,-176.4,981.4
1245,-0.381,0.541,-0.478,-1431.1,-126.1,1003.8
1265,-0.364,0.546,-0.485,-1430.3,-67.7,1009.1
1288,2.116,-1.95,-3.433,-1301.6,231.6,413.4
1308,0.373,0.408,-0.978,-1096.6,-122.0,153.8
1328,1.358,0.255,-0.807,-920.9,315.2,764.0
1349,-0.127,0.323,-0.23,-713.2,409.6,952.7
1369,3.758,-4.795,2.847,410.1,475.6,792.3
1389,-1.72,-1.634,-0.007,-366.8,301.7,410.9
1409,-0.523,-0.506,-0.786,-545.3,392.9,253.1
1429,-0.182,-0.177,-0.438,-594.3,503.3,180.3
1449,0.011,0.081,-0.13,-590.8,531.1,158.6
1469,0.01,0.083,-0.135,-584.9,533.0,172.2
1493,0.009,0.084,-0.134,-578.3,534.8,184.0
1513,3.368,-4.708,-0.197,-295.2,-251.3,-138.9
1533,-0.01,-0.125,-0.387,-173.3,-838.0,-50.4
1556,-0.397,-0.08,-0.999,-448.2,-1272.5,306.6
1576,-1.742,0.929,-1.567,-32.1,-549.0,-195.7
1599,-1.493,0.466,-1.223,-39.5,-615.3,-34.9
1619,-1.473,1.11,0.145,-149.8,-412.0,-374.0
1639,0.0,0.123,-0.134,83.4,-227.1,-228.1
1659,-0.024,0.02,0.018,146.1,-185.9,-196.9
1682,-0.022,0.02,0.018,148.8,-185.2,-195.7
1702,0.267,-0.291,-0.287,151.3,167.4,-587.3
1725,0.037,-2.421,-2.055,301.0,290.0,-424.8
1747,0.133,-0.543,-0.186,518.5,69.7,-199.8
1767,-0.03,-0.373,-0.032,830.6,-98.5,305.6
1791,-0.142,-0.016,0.279,411.9,250.5,1066.4
1811,-1.259,1.199,-0.262,499.3,1341.9,494.7
1834,-1.598,0.101,-2.788,995.3,1636.7,215.5
1854,-0.781,-0.076,-1.445,1203.0,1722.7,126.9
1875,-0.848,0.306,-1.598,918.1,1353.3,306.1
1895,-0.059,0.232,-0.432,802.6,971.0,536.6
1915,-3.311,-0.608,1.618,354.5,227.6,-0.9
1935,-0.034,0.013,0.01,292.6,224.7,-67.1
1955,-0.034,0.014,0.013,290.4,226.6,-68.3
1976,0.74,-1.198,1.261,-1084.8,-172.9,269.5
1997,0.699,-2.457,-1.34,-613.4,20.6,225.3
2021,-0.604,-1.397,-0.937,-292.9,-2.4,-115.6
2041,-0.272,-0.689,-0.444,-67.7,152.0,-225.6
2061,-0.217,-0.529,-0.374,26.6,307.1,-435.1
2084,-0.297,-0.593,-0.499,105.6,471.8,-543.7
2104,-0.353,-0.551,-0.543,90.5,665.4,-610.8
2124,-0.078,-0.336,-0.449,-95.0,963.4,-752.7
2145,0.125,-0.355,-0.904,-247.8,1106.7,-950.4
2166,3.337,0.463,-1.896,-264.0,1094.4,-116.3
2186,0.956,0.541,-0.796,-160.9,1149.1,124.1
2206,-0.786,0.446,-2.041,584.5,1985.8,-220.8
2226,0.036,0.228,-0.179,-244.2,308.3,642.1
2246,-3.762,1.528,1.58,-487.7,238.2,-523.6
2267,-0.03,0.02,0.008,-14.4,352.3,130.8
2287,-1.75,0.459,1.354,232.4,689.9,385.9
2307,-0.059,0.054,-0.216,81.8,972.6,163.7
2327,-0.157,0.007,-0.336,153.7,1253.0,-86.8
2347,-0.802,0.676,0.105,107.6,450.5,-290.2
2367,0.006,0.01,0.015,-271.9,341.3,-273.2
2387,-0.753,0.95,-1.691,-835.2,659.6,134.9
2407,0.077,-0.151,-2.151,-1047.4,792.1,-81.5
2427,0.025,0.01,-0.433,-356.7,1394.4,-69.7
2448,0.026,0.02,-0.446,-362.9,1322.7,-63.9
2468,-0.085,0.04,-0.033,419.6,438.1,-318.2
2488,-0.08,0.033,-0.026,409.0,445.6,-321.7
2508,-0.629,0.14,-0.03,192.7,-190.0,-458.5
2528,1.121,0.513,-1.726,114.8,-231.4,-337.3
2549,0.406,0.354,-0.87,144.9,-331.3,-195.8
2569,0.289,0.133,-0.74,41.7,-613.6,-131.9
2589,0.014,0.572,-4.417,38.3,-192.0,-16.7
2609,-0.49,-0.043,-0.618,-27.3,9.7,-27.1
2629,-0.354,0.005,-0.744,-0.9,219.4,-42.2
2649,0.325,-0.032,-0.72,-19.4,42.5,-4.6
2669,0.035,0.073,-1.201,24.3,-47.1,-3.2
2693,0.087,-0.007,-1.008,-16.8,16.6,0.9
2713,-0.03,-0.029,-0.942,-1.1,1.7,0.2
2733,0.007,0.001,-0.963,3.9,-3.8,0.2
2754,0.006,-0.002,-0.963,1.4,-2.9,0.2
2776,0.003,-0.007,-0.96,0.7,-2.7,0.1
2796,0.003,-0.008,-0.962,0.7,-2.5,0.0
2816,0.007,-0.01,-0.962,0.7,-2.5,0.1
2836,0.004,-0.005,-0.965,0.7,-2.5,0.2
2856,0.002,-0.003,-0.961,0.7,-2.5,0.0
2876,0.007,-0.006,-0.961,0.7,-2.5,0.1
2896,0.006,-0.005,-0.963,0.7,-2.6,0.0
2916,0.002,-0.007,-0.962,0.7,-2.6,0.1
2939,0.004,-0.01,-0.963,0.7,-2.5,0.2
2960,0.009,-0.005,-0.963,0.7,-2.6,0.0
2984,0.005,-0.006,-0.963,0.7,-2.5,0.2
3004,0.002,-0.009,-0.965,0.7,-2.5,0.2
3026,0.003,-0.011,-0.961,0.7,-2.6,0.3
3046,0.001,-0.004,-0.961,0.7,-2.7,0.2
3068,0.005,0.002,-0.963,0.8,-2.5,0.0
3089,0.005,-0.006,-0.963,0.8,-2.5,0.0
3109,0.002,-0.015,-0.965,0.7,-2.6,0.1
3129,0.002,-0.014,-0.961,0.7,-2.6,0.2
