time_ms,ax,ay,az,wx,wy,wz
1391,-2.07,-0.237,1.85,25.9,-44.3,-288.4
1411,-0.639,-0.323,0.663,-80.4,-119.5,-373.3
1433,-0.707,-0.862,0.93,-41.9,-371.1,-457.7
1453,0.212,-1.299,0.928,47.3,-377.0,-369.1
1473,0.408,-0.565,0.401,35.8,-397.6,-260.4
1496,0.744,-0.941,0.541,96.8,-301.5,-265.3
1518,0.551,-0.969,0.649,423.9,-146.6,-295.6
1538,0.501,-0.741,0.704,486.0,-179.2,-335.3
1558,0.535,-0.306,0.607,582.2,-193.0,-402.1
1578,0.563,-0.015,0.59,642.6,-223.0,-500.0
1599,0.346,0.142,0.241,772.3,-297.9,-629.5
1619,0.363,0.536,0.107,846.1,-483.1,-665.6
1639,-0.088,0.339,-0.392,1017.2,-579.0,-660.3
1659,-0.089,0.334,-0.401,1043.0,-556.9,-631.5
1679,-0.543,1.097,-1.202,1670.1,-837.9,-1536.2
1699,-0.413,1.14,-1.165,1743.7,-769.8,-1452.5
1719,-0.411,1.126,-1.171,1835.8,-706.7,-1382.3
1743,0.02,0.57,-0.454,1825.1,-600.8,-1144.6
1763,3.576,5.766,4.293,1203.1,-656.5,-992.1
1783,-0.174,0.547,-0.585,1274.8,-597.1,-920.6
1803,-0.171,0.545,-0.586,1319.2,-550.9,-875.3
1824,-0.171,0.544,-0.591,1348.7,-522.6,-849.5
1844,-0.458,1.057,-1.592,1415.6,-404.0,-714.5
1864,-0.125,0.079,-0.143,-198.5,-363.3,-506.3
1887,-0.082,0.074,-0.08,-159.0,-371.9,-528.5
1908,-0.828,0.226,-0.37,-66.1,-481.6,-664.6
1930,-1.297,-0.396,-0.91,47.0,-899.5,-240.3
1950,-1.062,-0.576,-0.328,142.6,-1192.3,165.8
1970,-1.908,0.215,0.086,82.3,-572.3,276.5
1990,-0.333,0.164,0.225,59.4,-504.4,155.9
2013,-0.737,0.517,0.513,-26.1,-456.9,22.8
2033,-0.661,0.473,0.569,-140.1,-470.6,-94.5
2053,-0.793,0.021,0.73,-183.7,-566.8,-123.6
2073,-0.579,-0.436,0.481,-32.8,-718.8,-29.6
2093,-0.249,-0.179,1.045,133.9,-897.5,4.8
2113,-0.032,0.0,0.035,-39.0,-89.3,-27.5
2133,1.235,-0.438,2.042,120.9,150.5,-93.8
2155,-0.478,0.336,1.29,-24.7,0.9,-2.3
2175,0.112,-0.068,0.983,10.1,0.0,0.4
2195,-0.112,0.045,1.061,-3.8,-6.3,0.1
2215,-0.059,0.055,1.051,0.2,-2.4,0.1
2236,-0.051,0.042,1.05,0.6,-2.8,0.1
2256,-0.05,0.036,1.051,0.7,-2.8,0.1
2276,-0.049,0.036,1.05,0.6,-2.6,0.2
2296,-0.046,0.038,1.049,0.8,-2.6,0.2
2316,-0.046,0.037,1.047,0.9,-2.7,0.0
2339,-0.047,0.038,1.049,0.7,-2.5,0.2
2359,-0.047,0.034,1.048,0.9,-2.6,0.2
2379,-0.049,0.035,1.05,0.9,-2.5,0.1
2399,-0.048,0.037,1.05,0.9,-2.5,0.1
2419,-0.049,0.03,1.053,0.9,-2.5,0.2
2442,-0.048,0.035,1.049,0.7,-2.7,0.0
2462,-0.045,0.036,1.053,0.6,-2.4,0.1
2482,-0.046,0.035,1.05,0.7,-2.5,0.1
2502,-0.049,0.035,1.046,0.9,-2.7,0.1
2522,-0.049,0.034,1.052,1.0,-2.8,0.2
2544,-0.049,0.034,1.048,0.9,-2.7,0.2
2564,-0.047,0.035,1.049,0.9,-2.6,0.0
2584,-0.047,0.034,1.048,0.9,-2.5,0.0
2607,-0.048,0.034,1.051,0.9,-2.5,0.1
