time_ms,ax,ay,az,wx,wy,wz
1429,-0.917,0.056,-0.168,57.1,491.9,-107.1
1449,-0.023,-0.001,0.0,19.8,459.6,-80.9
1471,-0.024,-0.004,0.001,14.8,459.6,-81.0
1491,0.8,-0.954,4.483,336.5,841.8,108.1
1513,-0.065,-0.494,0.549,-140.7,908.2,760.4
1534,-4.676,0.115,1.437,-317.7,1176.0,443.1
1554,-1.312,-0.708,-3.392,-165.9,947.4,-472.8
1574,0.869,-0.482,-1.124,-277.5,1312.5,-505.1
1594,0.565,-0.168,-0.435,-25.3,1327.6,-399.7
1616,2.245,2.071,2.149,-98.5,470.0,670.0
1636,0.803,-0.231,0.109,-192.4,156.9,935.4
1656,-0.476,-0.203,-0.779,-183.4,-25.5,985.5
1676,-1.347,-0.762,-1.117,-368.0,-285.2,942.2
1696,-0.4,0.399,-0.001,-390.4,-366.5,1312.0
1716,-2.955,2.722,-0.646,187.1,319.5,1303.9
1738,0.945,0.85,-2.025,154.1,264.7,236.8
1758,-0.385,-0.113,-1.193,629.6,-300.7,55.4
1778,-1.24,-1.139,-4.518,1070.7,-861.3,429.1
1799,-1.582,-0.834,0.042,1082.9,-784.9,40.1
1819,-0.068,0.009,-0.389,1146.3,-891.1,78.8
1841,0.451,0.28,2.128,1156.5,-658.2,64.4
1861,0.129,0.832,0.975,1246.1,291.0,-464.4
1884,-0.545,0.124,-0.222,932.1,532.7,-672.9
1905,-0.26,0.167,-0.172,897.5,582.9,-692.4
1926,-5.26,-4.19,-3.649,1062.1,161.5,-464.3
1946,-0.862,-0.499,0.278,1141.3,-106.5,-887.6
1966,-0.39,-1.567,1.104,1167.6,-178.0,-472.9
1986,-0.065,0.272,-0.306,1209.0,25.3,-155.5
2008,-1.072,1.388,0.328,966.2,545.0,-751.5
2028,-5.093,0.256,-2.867,1019.2,114.3,-1633.0
2050,-0.911,-0.489,0.114,361.7,485.8,-2035.6
2070,-0.233,0.081,-0.223,1053.7,506.1,-2033.0
2090,-0.691,0.73,-0.146,1025.2,554.3,-2024.6
2110,0.902,0.389,0.515,151.9,768.3,-1347.3
2130,-0.117,0.121,0.101,58.8,743.1,-1342.9
2150,-6.423,-3.335,2.995,-179.7,575.6,-826.3
2174,-0.069,0.072,0.062,-97.8,206.1,-1110.0
2195,1.592,-1.571,1.027,-79.7,217.4,-1155.5
2215,0.907,-1.067,0.195,557.3,373.0,-822.3
2235,-0.176,0.111,-0.014,553.1,415.5,-795.0
2255,-3.249,1.429,0.944,127.8,-128.3,-425.9
2275,-1.974,-0.676,1.137,-73.6,212.4,-152.1
2296,-0.659,-0.34,0.682,-139.5,200.1,-97.9
2316,-0.466,-0.168,0.35,-196.2,122.1,-240.3
2337,-0.004,0.018,0.041,-213.2,95.1,-267.5
2357,-0.094,-0.052,0.141,-168.0,38.8,-262.0
2377,-0.078,-0.087,0.665,2.0,-68.4,-250.7
2397,2.93,0.458,1.885,409.5,21.3,-251.2
2418,0.612,0.5,0.897,294.7,308.6,-338.5
2439,0.42,0.36,0.668,47.1,745.6,-374.1
2459,-5.997,1.11,2.615,-445.6,48.5,-766.9
2479,-0.043,-0.007,0.766,-599.8,88.2,-437.4
2501,0.044,-1.667,-1.103,-480.3,-90.8,-342.5
2521,0.422,-1.359,-0.669,-160.5,378.9,-550.7
2544,-0.139,-0.315,0.043,103.9,352.1,-454.6
2565,-0.043,0.009,0.044,127.0,304.5,-387.8
2585,0.415,-0.785,0.972,65.1,422.1,-41.0
2605,-0.321,-0.624,0.667,284.9,409.2,84.0
2626,-2.4,0.142,2.456,30.8,423.2,-107.0
2646,-0.761,-0.11,0.757,-252.8,307.1,-282.2
2666,-1.2,-0.906,0.996,-154.2,337.2,-393.1
2689,-1.291,-0.732,0.201,-221.9,13.1,-416.8
2709,-0.87,-0.52,0.206,-321.6,-144.4,-642.7
2729,-0.452,-0.254,0.105,-412.0,-152.0,-851.8
2749,1.015,-4.256,-1.834,87.2,-94.4,-837.8
2770,0.109,-1.083,-0.741,369.0,-264.3,-905.6
2790,-0.01,0.039,-0.138,590.1,-222.9,-976.4
2810,-0.116,0.273,-0.115,548.1,-268.2,-966.7
2830,-0.131,0.28,-0.126,570.7,-257.8,-956.6
2850,4.158,4.612,-6.202,375.9,-476.8,-1615.3
2870,-0.258,1.004,-0.496,466.6,-778.6,-1653.1
2890,-0.293,0.998,-0.525,577.8,-773.7,-1781.3
2910,-0.318,0.984,-0.558,704.4,-760.9,-1863.1
2930,-0.339,0.974,-0.579,813.1,-743.3,-1827.0
2950,-3.088,0.755,0.006,354.8,-431.2,-2083.4
2971,0.059,0.366,-0.118,-529.3,-386.6,-1058.4
2991,0.035,0.327,-0.119,-480.8,-412.7,-1065.6
3011,0.404,0.193,-0.141,-420.1,-111.0,-1355.9
3033,8.209,2.402,-4.663,-88.2,955.4,-534.1
3053,0.098,2.065,0.818,403.7,365.9,-405.4
3073,-0.092,0.054,-0.014,431.0,339.8,-434.0
3093,0.865,1.011,0.344,514.5,209.6,-351.6
3113,0.223,0.444,0.069,639.3,87.0,-346.5
3133,1.319,2.968,-0.189,368.4,82.3,-838.8
3153,-0.151,0.546,-0.28,277.5,72.5,-981.3
3175,-0.805,5.477,-0.203,-625.8,79.5,-336.3
3195,0.354,1.655,-0.429,-40.7,316.8,177.3
3215,-0.08,0.958,0.122,116.7,333.4,377.5
3236,-0.826,2.195,-0.007,42.6,72.9,-56.7
3256,-0.018,0.99,0.082,-40.6,-2.8,-8.5
3276,-0.034,1.025,0.011,12.1,-2.6,7.0
3296,-0.032,0.999,0.033,2.4,-2.7,1.6
3316,-0.023,1.01,0.023,-0.5,-2.5,-0.3
3336,-0.02,1.006,0.026,0.6,-2.8,0.1
3357,-0.022,1.005,0.023,0.7,-2.6,0.0
3377,-0.022,1.009,0.023,0.7,-2.8,0.0
3397,-0.024,1.006,0.024,0.7,-2.6,0.0
3417,-0.019,1.007,0.024,0.8,-2.7,0.0
3440,-0.022,1.005,0.025,0.7,-2.7,0.1
3460,-0.022,1.005,0.025,0.9,-2.5,0.1
3480,-0.021,1.006,0.021,0.8,-2.5,0.0
3500,-0.023,1.006,0.026,0.9,-2.7,0.1
3521,-0.021,1.007,0.024,0.9,-2.5,0.1
3541,-0.02,1.005,0.025,0.8,-2.6,0.0
3561,-0.023,1.005,0.021,0.7,-2.7,0.0
3581,-0.022,1.006,0.023,0.9,-2.6,0.2
3603,-0.021,1.005,0.024,0.8,-2.6,0.1
3623,-0.024,1.008,0.023,0.9,-2.6,0.2
3643,-0.022,1.005,0.025,0.7,-2.6,0.3
3664,-0.023,1.005,0.026,0.9,-2.8,0.0
3686,-0.022,1.006,0.027,0.8,-2.7,0.2
3706,-0.022,1.006,0.023,0.8,-2.8,0.0
